Timestamp;Object_Id;MQ 9.1;;Object_Id_1;MQ 9.2;
10.01.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;246;;MQ 9.2 NÜg Ri Neckarau;310;
10.01.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;458;;MQ 9.2 NÜg Ri Neckarau;380;
10.01.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;858;;MQ 9.2 NÜg Ri Neckarau;611;
10.01.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;941;;MQ 9.2 NÜg Ri Neckarau;636;
10.01.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;733;;MQ 9.2 NÜg Ri Neckarau;667;
10.01.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;640;;MQ 9.2 NÜg Ri Neckarau;594;
10.01.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;764;;MQ 9.2 NÜg Ri Neckarau;722;
10.01.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;745;;MQ 9.2 NÜg Ri Neckarau;664;
10.01.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;842;;MQ 9.2 NÜg Ri Neckarau;626;
10.01.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;907;;MQ 9.2 NÜg Ri Neckarau;700;
10.01.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;945;;MQ 9.2 NÜg Ri Neckarau;657;
10.01.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;1010;;MQ 9.2 NÜg Ri Neckarau;698;
10.01.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;825;;MQ 9.2 NÜg Ri Neckarau;703;
10.01.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;661;;MQ 9.2 NÜg Ri Neckarau;700;
10.01.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;524;;MQ 9.2 NÜg Ri Neckarau;478;
10.01.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;364;;MQ 9.2 NÜg Ri Neckarau;381;
10.01.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;309;;MQ 9.2 NÜg Ri Neckarau;288;
10.01.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;219;;MQ 9.2 NÜg Ri Neckarau;241;
10.01.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;198;;MQ 9.2 NÜg Ri Neckarau;141;
11.01.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;91;;MQ 9.2 NÜg Ri Neckarau;78;
11.01.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;66;;MQ 9.2 NÜg Ri Neckarau;48;
11.01.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;30;;MQ 9.2 NÜg Ri Neckarau;24;
11.01.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;42;;MQ 9.2 NÜg Ri Neckarau;29;
11.01.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;78;;MQ 9.2 NÜg Ri Neckarau;45;
11.01.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;227;;MQ 9.2 NÜg Ri Neckarau;331;
11.01.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;436;;MQ 9.2 NÜg Ri Neckarau;332;
11.01.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;872;;MQ 9.2 NÜg Ri Neckarau;650;
11.01.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;960;;MQ 9.2 NÜg Ri Neckarau;704;
11.01.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;711;;MQ 9.2 NÜg Ri Neckarau;631;
11.01.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;736;;MQ 9.2 NÜg Ri Neckarau;562;
11.01.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;854;;MQ 9.2 NÜg Ri Neckarau;648;
11.01.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;811;;MQ 9.2 NÜg Ri Neckarau;649;
11.01.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;732;;MQ 9.2 NÜg Ri Neckarau;683;
11.01.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;939;;MQ 9.2 NÜg Ri Neckarau;741;
11.01.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;944;;MQ 9.2 NÜg Ri Neckarau;682;
11.01.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;984;;MQ 9.2 NÜg Ri Neckarau;659;
11.01.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;917;;MQ 9.2 NÜg Ri Neckarau;723;
11.01.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;735;;MQ 9.2 NÜg Ri Neckarau;683;
11.01.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;533;;MQ 9.2 NÜg Ri Neckarau;484;
11.01.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;409;;MQ 9.2 NÜg Ri Neckarau;433;
11.01.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;295;;MQ 9.2 NÜg Ri Neckarau;355;
11.01.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;221;;MQ 9.2 NÜg Ri Neckarau;246;
11.01.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;195;;MQ 9.2 NÜg Ri Neckarau;147;
12.01.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;81;;MQ 9.2 NÜg Ri Neckarau;75;
12.01.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;49;;MQ 9.2 NÜg Ri Neckarau;43;
12.01.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;39;;MQ 9.2 NÜg Ri Neckarau;37;
12.01.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;50;;MQ 9.2 NÜg Ri Neckarau;35;
12.01.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;92;;MQ 9.2 NÜg Ri Neckarau;58;
12.01.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;272;;MQ 9.2 NÜg Ri Neckarau;307;
12.01.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;448;;MQ 9.2 NÜg Ri Neckarau;382;
12.01.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;890;;MQ 9.2 NÜg Ri Neckarau;621;
12.01.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;941;;MQ 9.2 NÜg Ri Neckarau;646;
12.01.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;743;;MQ 9.2 NÜg Ri Neckarau;626;
12.01.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;748;;MQ 9.2 NÜg Ri Neckarau;635;
12.01.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;759;;MQ 9.2 NÜg Ri Neckarau;692;
12.01.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;761;;MQ 9.2 NÜg Ri Neckarau;740;
12.01.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;801;;MQ 9.2 NÜg Ri Neckarau;692;
12.01.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;898;;MQ 9.2 NÜg Ri Neckarau;710;
12.01.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;983;;MQ 9.2 NÜg Ri Neckarau;707;
12.01.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;936;;MQ 9.2 NÜg Ri Neckarau;716;
12.01.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;872;;MQ 9.2 NÜg Ri Neckarau;716;
12.01.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;710;;MQ 9.2 NÜg Ri Neckarau;627;
12.01.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;517;;MQ 9.2 NÜg Ri Neckarau;546;
12.01.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;386;;MQ 9.2 NÜg Ri Neckarau;424;
12.01.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;353;;MQ 9.2 NÜg Ri Neckarau;380;
12.01.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;231;;MQ 9.2 NÜg Ri Neckarau;290;
12.01.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;239;;MQ 9.2 NÜg Ri Neckarau;153;
13.01.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;90;;MQ 9.2 NÜg Ri Neckarau;90;
13.01.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;60;;MQ 9.2 NÜg Ri Neckarau;51;
13.01.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;48;;MQ 9.2 NÜg Ri Neckarau;29;
13.01.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;37;;MQ 9.2 NÜg Ri Neckarau;42;
13.01.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;95;;MQ 9.2 NÜg Ri Neckarau;54;
13.01.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;242;;MQ 9.2 NÜg Ri Neckarau;301;
13.01.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;424;;MQ 9.2 NÜg Ri Neckarau;339;
13.01.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;764;;MQ 9.2 NÜg Ri Neckarau;575;
13.01.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;922;;MQ 9.2 NÜg Ri Neckarau;611;
13.01.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;775;;MQ 9.2 NÜg Ri Neckarau;611;
13.01.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;762;;MQ 9.2 NÜg Ri Neckarau;587;
13.01.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;753;;MQ 9.2 NÜg Ri Neckarau;589;
13.01.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;816;;MQ 9.2 NÜg Ri Neckarau;520;
13.01.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;918;;MQ 9.2 NÜg Ri Neckarau;567;
13.01.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;983;;MQ 9.2 NÜg Ri Neckarau;527;
13.01.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;964;;MQ 9.2 NÜg Ri Neckarau;528;
13.01.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;840;;MQ 9.2 NÜg Ri Neckarau;512;
13.01.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;870;;MQ 9.2 NÜg Ri Neckarau;505;
13.01.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;830;;MQ 9.2 NÜg Ri Neckarau;565;
13.01.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;601;;MQ 9.2 NÜg Ri Neckarau;572;
13.01.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;472;;MQ 9.2 NÜg Ri Neckarau;452;
13.01.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;372;;MQ 9.2 NÜg Ri Neckarau;362;
13.01.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;327;;MQ 9.2 NÜg Ri Neckarau;399;
13.01.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;341;;MQ 9.2 NÜg Ri Neckarau;290;
14.01.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;162;;MQ 9.2 NÜg Ri Neckarau;214;
14.01.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;136;;MQ 9.2 NÜg Ri Neckarau;160;
14.01.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;110;;MQ 9.2 NÜg Ri Neckarau;103;
14.01.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;88;;MQ 9.2 NÜg Ri Neckarau;72;
14.01.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;71;;MQ 9.2 NÜg Ri Neckarau;60;
14.01.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;142;;MQ 9.2 NÜg Ri Neckarau;105;
14.01.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;162;;MQ 9.2 NÜg Ri Neckarau;116;
14.01.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;223;;MQ 9.2 NÜg Ri Neckarau;170;
14.01.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;337;;MQ 9.2 NÜg Ri Neckarau;282;
14.01.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;521;;MQ 9.2 NÜg Ri Neckarau;389;
14.01.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;660;;MQ 9.2 NÜg Ri Neckarau;476;
14.01.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;661;;MQ 9.2 NÜg Ri Neckarau;533;
14.01.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;845;;MQ 9.2 NÜg Ri Neckarau;644;
14.01.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;837;;MQ 9.2 NÜg Ri Neckarau;631;
14.01.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;794;;MQ 9.2 NÜg Ri Neckarau;613;
14.01.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;746;;MQ 9.2 NÜg Ri Neckarau;592;
14.01.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;770;;MQ 9.2 NÜg Ri Neckarau;713;
14.01.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;803;;MQ 9.2 NÜg Ri Neckarau;678;
14.01.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;808;;MQ 9.2 NÜg Ri Neckarau;667;
14.01.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;638;;MQ 9.2 NÜg Ri Neckarau;624;
14.01.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;474;;MQ 9.2 NÜg Ri Neckarau;443;
14.01.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;366;;MQ 9.2 NÜg Ri Neckarau;363;
14.01.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;382;;MQ 9.2 NÜg Ri Neckarau;377;
14.01.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;363;;MQ 9.2 NÜg Ri Neckarau;334;
15.01.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;211;;MQ 9.2 NÜg Ri Neckarau;254;
15.01.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;184;;MQ 9.2 NÜg Ri Neckarau;178;
15.01.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;120;;MQ 9.2 NÜg Ri Neckarau;154;
15.01.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;113;;MQ 9.2 NÜg Ri Neckarau;114;
15.01.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;84;;MQ 9.2 NÜg Ri Neckarau;81;
15.01.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;88;;MQ 9.2 NÜg Ri Neckarau;97;
15.01.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;89;;MQ 9.2 NÜg Ri Neckarau;71;
15.01.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;98;;MQ 9.2 NÜg Ri Neckarau;59;
15.01.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;148;;MQ 9.2 NÜg Ri Neckarau;89;
15.01.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;273;;MQ 9.2 NÜg Ri Neckarau;174;
15.01.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;341;;MQ 9.2 NÜg Ri Neckarau;270;
15.01.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;411;;MQ 9.2 NÜg Ri Neckarau;324;
15.01.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;508;;MQ 9.2 NÜg Ri Neckarau;446;
15.01.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;493;;MQ 9.2 NÜg Ri Neckarau;466;
15.01.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;611;;MQ 9.2 NÜg Ri Neckarau;558;
15.01.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;561;;MQ 9.2 NÜg Ri Neckarau;562;
15.01.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;652;;MQ 9.2 NÜg Ri Neckarau;511;
15.01.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;576;;MQ 9.2 NÜg Ri Neckarau;599;
15.01.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;486;;MQ 9.2 NÜg Ri Neckarau;522;
15.01.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;446;;MQ 9.2 NÜg Ri Neckarau;439;
15.01.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;369;;MQ 9.2 NÜg Ri Neckarau;354;
15.01.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;255;;MQ 9.2 NÜg Ri Neckarau;318;
15.01.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;200;;MQ 9.2 NÜg Ri Neckarau;233;
15.01.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;118;;MQ 9.2 NÜg Ri Neckarau;134;
16.01.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;76;;MQ 9.2 NÜg Ri Neckarau;64;
16.01.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;35;;MQ 9.2 NÜg Ri Neckarau;43;
16.01.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;43;;MQ 9.2 NÜg Ri Neckarau;31;
16.01.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;29;;MQ 9.2 NÜg Ri Neckarau;26;
16.01.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;81;;MQ 9.2 NÜg Ri Neckarau;58;
16.01.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;247;;MQ 9.2 NÜg Ri Neckarau;349;
16.01.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;448;;MQ 9.2 NÜg Ri Neckarau;410;
16.01.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;825;;MQ 9.2 NÜg Ri Neckarau;617;
16.01.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;963;;MQ 9.2 NÜg Ri Neckarau;676;
16.01.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;796;;MQ 9.2 NÜg Ri Neckarau;650;
16.01.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;740;;MQ 9.2 NÜg Ri Neckarau;634;
16.01.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;766;;MQ 9.2 NÜg Ri Neckarau;652;
16.01.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;774;;MQ 9.2 NÜg Ri Neckarau;663;
16.01.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;782;;MQ 9.2 NÜg Ri Neckarau;671;
16.01.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;978;;MQ 9.2 NÜg Ri Neckarau;708;
16.01.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;975;;MQ 9.2 NÜg Ri Neckarau;718;
16.01.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;1000;;MQ 9.2 NÜg Ri Neckarau;734;
16.01.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;897;;MQ 9.2 NÜg Ri Neckarau;744;
16.01.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;742;;MQ 9.2 NÜg Ri Neckarau;472;
16.01.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;557;;MQ 9.2 NÜg Ri Neckarau;511;
16.01.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;363;;MQ 9.2 NÜg Ri Neckarau;393;
16.01.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;287;;MQ 9.2 NÜg Ri Neckarau;337;
16.01.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;234;;MQ 9.2 NÜg Ri Neckarau;259;
16.01.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;202;;MQ 9.2 NÜg Ri Neckarau;123;
17.01.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;69;;MQ 9.2 NÜg Ri Neckarau;56;
17.01.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;52;;MQ 9.2 NÜg Ri Neckarau;41;
17.01.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;44;;MQ 9.2 NÜg Ri Neckarau;35;
17.01.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;47;;MQ 9.2 NÜg Ri Neckarau;28;
17.01.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;109;;MQ 9.2 NÜg Ri Neckarau;62;
17.01.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;264;;MQ 9.2 NÜg Ri Neckarau;324;
17.01.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;469;;MQ 9.2 NÜg Ri Neckarau;408;
17.01.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;826;;MQ 9.2 NÜg Ri Neckarau;667;
17.01.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;956;;MQ 9.2 NÜg Ri Neckarau;704;
17.01.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;775;;MQ 9.2 NÜg Ri Neckarau;665;
17.01.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;689;;MQ 9.2 NÜg Ri Neckarau;619;
17.01.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;827;;MQ 9.2 NÜg Ri Neckarau;626;
17.01.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;735;;MQ 9.2 NÜg Ri Neckarau;712;
17.01.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;843;;MQ 9.2 NÜg Ri Neckarau;727;
17.01.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;1005;;MQ 9.2 NÜg Ri Neckarau;691;
17.01.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;1011;;MQ 9.2 NÜg Ri Neckarau;784;
17.01.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;976;;MQ 9.2 NÜg Ri Neckarau;709;
17.01.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;902;;MQ 9.2 NÜg Ri Neckarau;737;
17.01.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;758;;MQ 9.2 NÜg Ri Neckarau;770;
17.01.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;550;;MQ 9.2 NÜg Ri Neckarau;546;
17.01.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;373;;MQ 9.2 NÜg Ri Neckarau;409;
17.01.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;324;;MQ 9.2 NÜg Ri Neckarau;369;
17.01.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;228;;MQ 9.2 NÜg Ri Neckarau;268;
17.01.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;211;;MQ 9.2 NÜg Ri Neckarau;145;
18.01.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;73;;MQ 9.2 NÜg Ri Neckarau;53;
18.01.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;59;;MQ 9.2 NÜg Ri Neckarau;25;
18.01.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;41;;MQ 9.2 NÜg Ri Neckarau;35;
18.01.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;52;;MQ 9.2 NÜg Ri Neckarau;30;
18.01.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;103;;MQ 9.2 NÜg Ri Neckarau;65;
18.01.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;260;;MQ 9.2 NÜg Ri Neckarau;316;
18.01.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;468;;MQ 9.2 NÜg Ri Neckarau;412;
18.01.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;863;;MQ 9.2 NÜg Ri Neckarau;666;
18.01.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;926;;MQ 9.2 NÜg Ri Neckarau;693;
18.01.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;783;;MQ 9.2 NÜg Ri Neckarau;663;
18.01.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;709;;MQ 9.2 NÜg Ri Neckarau;637;
18.01.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;767;;MQ 9.2 NÜg Ri Neckarau;696;
18.01.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;819;;MQ 9.2 NÜg Ri Neckarau;724;
18.01.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;850;;MQ 9.2 NÜg Ri Neckarau;680;
18.01.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;924;;MQ 9.2 NÜg Ri Neckarau;831;
18.01.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;977;;MQ 9.2 NÜg Ri Neckarau;782;
18.01.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;1005;;MQ 9.2 NÜg Ri Neckarau;725;
18.01.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;893;;MQ 9.2 NÜg Ri Neckarau;764;
18.01.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;769;;MQ 9.2 NÜg Ri Neckarau;674;
18.01.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;552;;MQ 9.2 NÜg Ri Neckarau;549;
18.01.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;395;;MQ 9.2 NÜg Ri Neckarau;443;
18.01.2023 22:00;MQ 9.1 NÜg Ri Innenstadt;298;;MQ 9.2 NÜg Ri Neckarau;390;
18.01.2023 23:00;MQ 9.1 NÜg Ri Innenstadt;231;;MQ 9.2 NÜg Ri Neckarau;304;
18.01.2023 23:59;MQ 9.1 NÜg Ri Innenstadt;222;;MQ 9.2 NÜg Ri Neckarau;162;
19.01.2023 01:00;MQ 9.1 NÜg Ri Innenstadt;84;;MQ 9.2 NÜg Ri Neckarau;77;
19.01.2023 02:00;MQ 9.1 NÜg Ri Innenstadt;50;;MQ 9.2 NÜg Ri Neckarau;44;
19.01.2023 03:00;MQ 9.1 NÜg Ri Innenstadt;34;;MQ 9.2 NÜg Ri Neckarau;25;
19.01.2023 04:00;MQ 9.1 NÜg Ri Innenstadt;47;;MQ 9.2 NÜg Ri Neckarau;33;
19.01.2023 05:00;MQ 9.1 NÜg Ri Innenstadt;102;;MQ 9.2 NÜg Ri Neckarau;59;
19.01.2023 06:00;MQ 9.1 NÜg Ri Innenstadt;245;;MQ 9.2 NÜg Ri Neckarau;331;
19.01.2023 07:00;MQ 9.1 NÜg Ri Innenstadt;463;;MQ 9.2 NÜg Ri Neckarau;371;
19.01.2023 08:00;MQ 9.1 NÜg Ri Innenstadt;778;;MQ 9.2 NÜg Ri Neckarau;615;
19.01.2023 09:00;MQ 9.1 NÜg Ri Innenstadt;904;;MQ 9.2 NÜg Ri Neckarau;682;
19.01.2023 10:00;MQ 9.1 NÜg Ri Innenstadt;815;;MQ 9.2 NÜg Ri Neckarau;691;
19.01.2023 11:00;MQ 9.1 NÜg Ri Innenstadt;700;;MQ 9.2 NÜg Ri Neckarau;627;
19.01.2023 12:00;MQ 9.1 NÜg Ri Innenstadt;806;;MQ 9.2 NÜg Ri Neckarau;691;
19.01.2023 13:00;MQ 9.1 NÜg Ri Innenstadt;778;;MQ 9.2 NÜg Ri Neckarau;682;
19.01.2023 14:00;MQ 9.1 NÜg Ri Innenstadt;849;;MQ 9.2 NÜg Ri Neckarau;736;
19.01.2023 15:00;MQ 9.1 NÜg Ri Innenstadt;1016;;MQ 9.2 NÜg Ri Neckarau;765;
19.01.2023 16:00;MQ 9.1 NÜg Ri Innenstadt;1003;;MQ 9.2 NÜg Ri Neckarau;742;
19.01.2023 17:00;MQ 9.1 NÜg Ri Innenstadt;981;;MQ 9.2 NÜg Ri Neckarau;730;
19.01.2023 18:00;MQ 9.1 NÜg Ri Innenstadt;943;;MQ 9.2 NÜg Ri Neckarau;729;
19.01.2023 19:00;MQ 9.1 NÜg Ri Innenstadt;838;;MQ 9.2 NÜg Ri Neckarau;751;
19.01.2023 20:00;MQ 9.1 NÜg Ri Innenstadt;559;;MQ 9.2 NÜg Ri Neckarau;616;
19.01.2023 21:00;MQ 9.1 NÜg Ri Innenstadt;407;;MQ 9.2 NÜg Ri Neckarau;425;
