Timestamp;Object_Id;MQ 4.1;; Object_Id_1;MQ 4.2;
21.03.2023 23:59;MQ 4.1 JBB Ri Innenstadt;228;;MQ 4.2 JBB Ri Neckarstadt;278;
22.03.2023 01:00;MQ 4.1 JBB Ri Innenstadt;115;;MQ 4.2 JBB Ri Neckarstadt;113;
22.03.2023 02:00;MQ 4.1 JBB Ri Innenstadt;57;;MQ 4.2 JBB Ri Neckarstadt;76;
22.03.2023 03:00;MQ 4.1 JBB Ri Innenstadt;67;;MQ 4.2 JBB Ri Neckarstadt;44;
22.03.2023 04:00;MQ 4.1 JBB Ri Innenstadt;67;;MQ 4.2 JBB Ri Neckarstadt;61;
22.03.2023 05:00;MQ 4.1 JBB Ri Innenstadt;173;;MQ 4.2 JBB Ri Neckarstadt;259;
22.03.2023 06:00;MQ 4.1 JBB Ri Innenstadt;562;;MQ 4.2 JBB Ri Neckarstadt;1042;
22.03.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1107;;MQ 4.2 JBB Ri Neckarstadt;1148;
22.03.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1389;;MQ 4.2 JBB Ri Neckarstadt;1155;
22.03.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1259;;MQ 4.2 JBB Ri Neckarstadt;1061;
22.03.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1022;;MQ 4.2 JBB Ri Neckarstadt;941;
22.03.2023 11:00;MQ 4.1 JBB Ri Innenstadt;837;;MQ 4.2 JBB Ri Neckarstadt;865;
22.03.2023 12:00;MQ 4.1 JBB Ri Innenstadt;906;;MQ 4.2 JBB Ri Neckarstadt;899;
22.03.2023 13:00;MQ 4.1 JBB Ri Innenstadt;896;;MQ 4.2 JBB Ri Neckarstadt;1018;
22.03.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1063;;MQ 4.2 JBB Ri Neckarstadt;1248;
22.03.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1526;;MQ 4.2 JBB Ri Neckarstadt;1198;
22.03.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1351;;MQ 4.2 JBB Ri Neckarstadt;1294;
22.03.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1455;;MQ 4.2 JBB Ri Neckarstadt;1382;
22.03.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1298;;MQ 4.2 JBB Ri Neckarstadt;1248;
22.03.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1055;;MQ 4.2 JBB Ri Neckarstadt;975;
22.03.2023 20:00;MQ 4.1 JBB Ri Innenstadt;715;;MQ 4.2 JBB Ri Neckarstadt;717;
22.03.2023 21:00;MQ 4.1 JBB Ri Innenstadt;561;;MQ 4.2 JBB Ri Neckarstadt;666;
22.03.2023 22:00;MQ 4.1 JBB Ri Innenstadt;476;;MQ 4.2 JBB Ri Neckarstadt;666;
22.03.2023 23:00;MQ 4.1 JBB Ri Innenstadt;502;;MQ 4.2 JBB Ri Neckarstadt;386;
22.03.2023 23:59;MQ 4.1 JBB Ri Innenstadt;293;;MQ 4.2 JBB Ri Neckarstadt;280;
23.03.2023 01:00;MQ 4.1 JBB Ri Innenstadt;159;;MQ 4.2 JBB Ri Neckarstadt;142;
23.03.2023 02:00;MQ 4.1 JBB Ri Innenstadt;80;;MQ 4.2 JBB Ri Neckarstadt;84;
23.03.2023 03:00;MQ 4.1 JBB Ri Innenstadt;49;;MQ 4.2 JBB Ri Neckarstadt;41;
23.03.2023 04:00;MQ 4.1 JBB Ri Innenstadt;63;;MQ 4.2 JBB Ri Neckarstadt;65;
23.03.2023 05:00;MQ 4.1 JBB Ri Innenstadt;177;;MQ 4.2 JBB Ri Neckarstadt;252;
23.03.2023 06:00;MQ 4.1 JBB Ri Innenstadt;557;;MQ 4.2 JBB Ri Neckarstadt;1044;
23.03.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1045;;MQ 4.2 JBB Ri Neckarstadt;1105;
23.03.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1378;;MQ 4.2 JBB Ri Neckarstadt;1149;
23.03.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1273;;MQ 4.2 JBB Ri Neckarstadt;1073;
23.03.2023 10:00;MQ 4.1 JBB Ri Innenstadt;986;;MQ 4.2 JBB Ri Neckarstadt;911;
23.03.2023 11:00;MQ 4.1 JBB Ri Innenstadt;873;;MQ 4.2 JBB Ri Neckarstadt;859;
23.03.2023 12:00;MQ 4.1 JBB Ri Innenstadt;874;;MQ 4.2 JBB Ri Neckarstadt;955;
23.03.2023 13:00;MQ 4.1 JBB Ri Innenstadt;904;;MQ 4.2 JBB Ri Neckarstadt;1024;
23.03.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1074;;MQ 4.2 JBB Ri Neckarstadt;1221;
23.03.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1492;;MQ 4.2 JBB Ri Neckarstadt;1303;
23.03.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1404;;MQ 4.2 JBB Ri Neckarstadt;1430;
23.03.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1514;;MQ 4.2 JBB Ri Neckarstadt;1403;
23.03.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1352;;MQ 4.2 JBB Ri Neckarstadt;1264;
23.03.2023 19:00;MQ 4.1 JBB Ri Innenstadt;964;;MQ 4.2 JBB Ri Neckarstadt;1016;
23.03.2023 20:00;MQ 4.1 JBB Ri Innenstadt;687;;MQ 4.2 JBB Ri Neckarstadt;678;
23.03.2023 21:00;MQ 4.1 JBB Ri Innenstadt;568;;MQ 4.2 JBB Ri Neckarstadt;606;
23.03.2023 22:00;MQ 4.1 JBB Ri Innenstadt;487;;MQ 4.2 JBB Ri Neckarstadt;617;
23.03.2023 23:00;MQ 4.1 JBB Ri Innenstadt;475;;MQ 4.2 JBB Ri Neckarstadt;362;
23.03.2023 23:59;MQ 4.1 JBB Ri Innenstadt;282;;MQ 4.2 JBB Ri Neckarstadt;288;
24.03.2023 01:00;MQ 4.1 JBB Ri Innenstadt;109;;MQ 4.2 JBB Ri Neckarstadt;124;
24.03.2023 02:00;MQ 4.1 JBB Ri Innenstadt;63;;MQ 4.2 JBB Ri Neckarstadt;89;
24.03.2023 03:00;MQ 4.1 JBB Ri Innenstadt;70;;MQ 4.2 JBB Ri Neckarstadt;63;
24.03.2023 04:00;MQ 4.1 JBB Ri Innenstadt;57;;MQ 4.2 JBB Ri Neckarstadt;72;
24.03.2023 05:00;MQ 4.1 JBB Ri Innenstadt;156;;MQ 4.2 JBB Ri Neckarstadt;285;
24.03.2023 06:00;MQ 4.1 JBB Ri Innenstadt;617;;MQ 4.2 JBB Ri Neckarstadt;1011;
24.03.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1075;;MQ 4.2 JBB Ri Neckarstadt;1146;
24.03.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1479;;MQ 4.2 JBB Ri Neckarstadt;1195;
24.03.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1242;;MQ 4.2 JBB Ri Neckarstadt;1098;
24.03.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1085;;MQ 4.2 JBB Ri Neckarstadt;1019;
24.03.2023 11:00;MQ 4.1 JBB Ri Innenstadt;1069;;MQ 4.2 JBB Ri Neckarstadt;1024;
24.03.2023 12:00;MQ 4.1 JBB Ri Innenstadt;1055;;MQ 4.2 JBB Ri Neckarstadt;1050;
24.03.2023 13:00;MQ 4.1 JBB Ri Innenstadt;1291;;MQ 4.2 JBB Ri Neckarstadt;1234;
24.03.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1353;;MQ 4.2 JBB Ri Neckarstadt;1633;
24.03.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1676;;MQ 4.2 JBB Ri Neckarstadt;1597;
24.03.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1505;;MQ 4.2 JBB Ri Neckarstadt;1514;
24.03.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1394;;MQ 4.2 JBB Ri Neckarstadt;1235;
24.03.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1261;;MQ 4.2 JBB Ri Neckarstadt;1222;
24.03.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1154;;MQ 4.2 JBB Ri Neckarstadt;1066;
24.03.2023 20:00;MQ 4.1 JBB Ri Innenstadt;786;;MQ 4.2 JBB Ri Neckarstadt;919;
24.03.2023 21:00;MQ 4.1 JBB Ri Innenstadt;720;;MQ 4.2 JBB Ri Neckarstadt;830;
24.03.2023 22:00;MQ 4.1 JBB Ri Innenstadt;618;;MQ 4.2 JBB Ri Neckarstadt;725;
24.03.2023 23:00;MQ 4.1 JBB Ri Innenstadt;680;;MQ 4.2 JBB Ri Neckarstadt;534;
24.03.2023 23:59;MQ 4.1 JBB Ri Innenstadt;505;;MQ 4.2 JBB Ri Neckarstadt;515;
25.03.2023 01:00;MQ 4.1 JBB Ri Innenstadt;292;;MQ 4.2 JBB Ri Neckarstadt;293;
25.03.2023 02:00;MQ 4.1 JBB Ri Innenstadt;170;;MQ 4.2 JBB Ri Neckarstadt;206;
25.03.2023 03:00;MQ 4.1 JBB Ri Innenstadt;161;;MQ 4.2 JBB Ri Neckarstadt;151;
25.03.2023 04:00;MQ 4.1 JBB Ri Innenstadt;120;;MQ 4.2 JBB Ri Neckarstadt;112;
25.03.2023 05:00;MQ 4.1 JBB Ri Innenstadt;148;;MQ 4.2 JBB Ri Neckarstadt;157;
25.03.2023 06:00;MQ 4.1 JBB Ri Innenstadt;201;;MQ 4.2 JBB Ri Neckarstadt;328;
25.03.2023 07:00;MQ 4.1 JBB Ri Innenstadt;407;;MQ 4.2 JBB Ri Neckarstadt;321;
25.03.2023 08:00;MQ 4.1 JBB Ri Innenstadt;339;;MQ 4.2 JBB Ri Neckarstadt;297;
25.03.2023 09:00;MQ 4.1 JBB Ri Innenstadt;462;;MQ 4.2 JBB Ri Neckarstadt;436;
25.03.2023 10:00;MQ 4.1 JBB Ri Innenstadt;634;;MQ 4.2 JBB Ri Neckarstadt;623;
25.03.2023 11:00;MQ 4.1 JBB Ri Innenstadt;770;;MQ 4.2 JBB Ri Neckarstadt;741;
25.03.2023 12:00;MQ 4.1 JBB Ri Innenstadt;854;;MQ 4.2 JBB Ri Neckarstadt;766;
25.03.2023 13:00;MQ 4.1 JBB Ri Innenstadt;1026;;MQ 4.2 JBB Ri Neckarstadt;925;
25.03.2023 14:00;MQ 4.1 JBB Ri Innenstadt;984;;MQ 4.2 JBB Ri Neckarstadt;974;
25.03.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1053;;MQ 4.2 JBB Ri Neckarstadt;1010;
25.03.2023 16:00;MQ 4.1 JBB Ri Innenstadt;928;;MQ 4.2 JBB Ri Neckarstadt;942;
25.03.2023 17:00;MQ 4.1 JBB Ri Innenstadt;904;;MQ 4.2 JBB Ri Neckarstadt;891;
25.03.2023 18:00;MQ 4.1 JBB Ri Innenstadt;894;;MQ 4.2 JBB Ri Neckarstadt;936;
25.03.2023 19:00;MQ 4.1 JBB Ri Innenstadt;901;;MQ 4.2 JBB Ri Neckarstadt;966;
25.03.2023 20:00;MQ 4.1 JBB Ri Innenstadt;692;;MQ 4.2 JBB Ri Neckarstadt;729;
25.03.2023 21:00;MQ 4.1 JBB Ri Innenstadt;691;;MQ 4.2 JBB Ri Neckarstadt;631;
25.03.2023 22:00;MQ 4.1 JBB Ri Innenstadt;519;;MQ 4.2 JBB Ri Neckarstadt;599;
25.03.2023 23:00;MQ 4.1 JBB Ri Innenstadt;481;;MQ 4.2 JBB Ri Neckarstadt;497;
25.03.2023 23:59;MQ 4.1 JBB Ri Innenstadt;369;;MQ 4.2 JBB Ri Neckarstadt;421;
27.03.2023 01:00;MQ 4.1 JBB Ri Innenstadt;111;;MQ 4.2 JBB Ri Neckarstadt;135;
27.03.2023 02:00;MQ 4.1 JBB Ri Innenstadt;65;;MQ 4.2 JBB Ri Neckarstadt;95;
27.03.2023 03:00;MQ 4.1 JBB Ri Innenstadt;32;;MQ 4.2 JBB Ri Neckarstadt;56;
27.03.2023 04:00;MQ 4.1 JBB Ri Innenstadt;39;;MQ 4.2 JBB Ri Neckarstadt;73;
27.03.2023 05:00;MQ 4.1 JBB Ri Innenstadt;154;;MQ 4.2 JBB Ri Neckarstadt;247;
27.03.2023 06:00;MQ 4.1 JBB Ri Innenstadt;682;;MQ 4.2 JBB Ri Neckarstadt;1042;
27.03.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1197;;MQ 4.2 JBB Ri Neckarstadt;1245;
27.03.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1621;;MQ 4.2 JBB Ri Neckarstadt;1232;
27.03.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1338;;MQ 4.2 JBB Ri Neckarstadt;1122;
27.03.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1002;;MQ 4.2 JBB Ri Neckarstadt;882;
27.03.2023 11:00;MQ 4.1 JBB Ri Innenstadt;978;;MQ 4.2 JBB Ri Neckarstadt;923;
27.03.2023 12:00;MQ 4.1 JBB Ri Innenstadt;984;;MQ 4.2 JBB Ri Neckarstadt;1031;
27.03.2023 13:00;MQ 4.1 JBB Ri Innenstadt;963;;MQ 4.2 JBB Ri Neckarstadt;1142;
27.03.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1201;;MQ 4.2 JBB Ri Neckarstadt;1377;
27.03.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1520;;MQ 4.2 JBB Ri Neckarstadt;1348;
27.03.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1596;;MQ 4.2 JBB Ri Neckarstadt;1507;
27.03.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1603;;MQ 4.2 JBB Ri Neckarstadt;1600;
27.03.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1362;;MQ 4.2 JBB Ri Neckarstadt;1377;
27.03.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1027;;MQ 4.2 JBB Ri Neckarstadt;1025;
27.03.2023 20:00;MQ 4.1 JBB Ri Innenstadt;712;;MQ 4.2 JBB Ri Neckarstadt;859;
27.03.2023 21:00;MQ 4.1 JBB Ri Innenstadt;563;;MQ 4.2 JBB Ri Neckarstadt;647;
27.03.2023 22:00;MQ 4.1 JBB Ri Innenstadt;526;;MQ 4.2 JBB Ri Neckarstadt;646;
27.03.2023 23:00;MQ 4.1 JBB Ri Innenstadt;502;;MQ 4.2 JBB Ri Neckarstadt;455;
27.03.2023 23:59;MQ 4.1 JBB Ri Innenstadt;266;;MQ 4.2 JBB Ri Neckarstadt;285;
28.03.2023 01:00;MQ 4.1 JBB Ri Innenstadt;113;;MQ 4.2 JBB Ri Neckarstadt;132;
28.03.2023 02:00;MQ 4.1 JBB Ri Innenstadt;51;;MQ 4.2 JBB Ri Neckarstadt;82;
28.03.2023 03:00;MQ 4.1 JBB Ri Innenstadt;44;;MQ 4.2 JBB Ri Neckarstadt;63;
28.03.2023 04:00;MQ 4.1 JBB Ri Innenstadt;33;;MQ 4.2 JBB Ri Neckarstadt;66;
28.03.2023 05:00;MQ 4.1 JBB Ri Innenstadt;102;;MQ 4.2 JBB Ri Neckarstadt;243;
28.03.2023 06:00;MQ 4.1 JBB Ri Innenstadt;604;;MQ 4.2 JBB Ri Neckarstadt;1004;
28.03.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1067;;MQ 4.2 JBB Ri Neckarstadt;1222;
28.03.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1438;;MQ 4.2 JBB Ri Neckarstadt;1181;
28.03.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1423;;MQ 4.2 JBB Ri Neckarstadt;1170;
28.03.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1115;;MQ 4.2 JBB Ri Neckarstadt;963;
28.03.2023 11:00;MQ 4.1 JBB Ri Innenstadt;979;;MQ 4.2 JBB Ri Neckarstadt;820;
28.03.2023 12:00;MQ 4.1 JBB Ri Innenstadt;966;;MQ 4.2 JBB Ri Neckarstadt;908;
28.03.2023 13:00;MQ 4.1 JBB Ri Innenstadt;922;;MQ 4.2 JBB Ri Neckarstadt;1052;
28.03.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1094;;MQ 4.2 JBB Ri Neckarstadt;1282;
28.03.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1491;;MQ 4.2 JBB Ri Neckarstadt;1305;
28.03.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1575;;MQ 4.2 JBB Ri Neckarstadt;1444;
28.03.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1501;;MQ 4.2 JBB Ri Neckarstadt;1480;
28.03.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1393;;MQ 4.2 JBB Ri Neckarstadt;1318;
28.03.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1078;;MQ 4.2 JBB Ri Neckarstadt;1001;
28.03.2023 20:00;MQ 4.1 JBB Ri Innenstadt;809;;MQ 4.2 JBB Ri Neckarstadt;774;
28.03.2023 21:00;MQ 4.1 JBB Ri Innenstadt;528;;MQ 4.2 JBB Ri Neckarstadt;618;
28.03.2023 22:00;MQ 4.1 JBB Ri Innenstadt;504;;MQ 4.2 JBB Ri Neckarstadt;598;
28.03.2023 23:00;MQ 4.1 JBB Ri Innenstadt;504;;MQ 4.2 JBB Ri Neckarstadt;434;
28.03.2023 23:59;MQ 4.1 JBB Ri Innenstadt;292;;MQ 4.2 JBB Ri Neckarstadt;308;
29.03.2023 01:00;MQ 4.1 JBB Ri Innenstadt;111;;MQ 4.2 JBB Ri Neckarstadt;178;
29.03.2023 02:00;MQ 4.1 JBB Ri Innenstadt;91;;MQ 4.2 JBB Ri Neckarstadt;93;
29.03.2023 03:00;MQ 4.1 JBB Ri Innenstadt;73;;MQ 4.2 JBB Ri Neckarstadt;64;
29.03.2023 04:00;MQ 4.1 JBB Ri Innenstadt;58;;MQ 4.2 JBB Ri Neckarstadt;61;
29.03.2023 05:00;MQ 4.1 JBB Ri Innenstadt;147;;MQ 4.2 JBB Ri Neckarstadt;259;
29.03.2023 06:00;MQ 4.1 JBB Ri Innenstadt;599;;MQ 4.2 JBB Ri Neckarstadt;1038;
29.03.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1090;;MQ 4.2 JBB Ri Neckarstadt;1145;
29.03.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1454;;MQ 4.2 JBB Ri Neckarstadt;1178;
29.03.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1303;;MQ 4.2 JBB Ri Neckarstadt;1155;
29.03.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1017;;MQ 4.2 JBB Ri Neckarstadt;946;
29.03.2023 11:00;MQ 4.1 JBB Ri Innenstadt;897;;MQ 4.2 JBB Ri Neckarstadt;858;
29.03.2023 12:00;MQ 4.1 JBB Ri Innenstadt;900;;MQ 4.2 JBB Ri Neckarstadt;889;
29.03.2023 13:00;MQ 4.1 JBB Ri Innenstadt;907;;MQ 4.2 JBB Ri Neckarstadt;1082;
29.03.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1151;;MQ 4.2 JBB Ri Neckarstadt;1267;
29.03.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1423;;MQ 4.2 JBB Ri Neckarstadt;1250;
29.03.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1448;;MQ 4.2 JBB Ri Neckarstadt;1357;
29.03.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1552;;MQ 4.2 JBB Ri Neckarstadt;1448;
29.03.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1386;;MQ 4.2 JBB Ri Neckarstadt;1394;
29.03.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1103;;MQ 4.2 JBB Ri Neckarstadt;1093;
29.03.2023 20:00;MQ 4.1 JBB Ri Innenstadt;730;;MQ 4.2 JBB Ri Neckarstadt;802;
29.03.2023 21:00;MQ 4.1 JBB Ri Innenstadt;551;;MQ 4.2 JBB Ri Neckarstadt;605;
29.03.2023 22:00;MQ 4.1 JBB Ri Innenstadt;562;;MQ 4.2 JBB Ri Neckarstadt;641;
29.03.2023 23:00;MQ 4.1 JBB Ri Innenstadt;515;;MQ 4.2 JBB Ri Neckarstadt;453;
29.03.2023 23:59;MQ 4.1 JBB Ri Innenstadt;343;;MQ 4.2 JBB Ri Neckarstadt;319;
30.03.2023 01:00;MQ 4.1 JBB Ri Innenstadt;119;;MQ 4.2 JBB Ri Neckarstadt;183;
30.03.2023 02:00;MQ 4.1 JBB Ri Innenstadt;91;;MQ 4.2 JBB Ri Neckarstadt;123;
30.03.2023 03:00;MQ 4.1 JBB Ri Innenstadt;44;;MQ 4.2 JBB Ri Neckarstadt;71;
30.03.2023 04:00;MQ 4.1 JBB Ri Innenstadt;97;;MQ 4.2 JBB Ri Neckarstadt;77;
30.03.2023 05:00;MQ 4.1 JBB Ri Innenstadt;141;;MQ 4.2 JBB Ri Neckarstadt;260;
30.03.2023 06:00;MQ 4.1 JBB Ri Innenstadt;609;;MQ 4.2 JBB Ri Neckarstadt;1017;
30.03.2023 07:00;MQ 4.1 JBB Ri Innenstadt;1069;;MQ 4.2 JBB Ri Neckarstadt;1173;
30.03.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1456;;MQ 4.2 JBB Ri Neckarstadt;1198;
30.03.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1452;;MQ 4.2 JBB Ri Neckarstadt;1173;
30.03.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1066;;MQ 4.2 JBB Ri Neckarstadt;945;
30.03.2023 11:00;MQ 4.1 JBB Ri Innenstadt;938;;MQ 4.2 JBB Ri Neckarstadt;892;
30.03.2023 12:00;MQ 4.1 JBB Ri Innenstadt;951;;MQ 4.2 JBB Ri Neckarstadt;932;
30.03.2023 13:00;MQ 4.1 JBB Ri Innenstadt;1004;;MQ 4.2 JBB Ri Neckarstadt;1124;
30.03.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1187;;MQ 4.2 JBB Ri Neckarstadt;1367;
30.03.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1565;;MQ 4.2 JBB Ri Neckarstadt;1396;
30.03.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1511;;MQ 4.2 JBB Ri Neckarstadt;1526;
30.03.2023 17:00;MQ 4.1 JBB Ri Innenstadt;734;;MQ 4.2 JBB Ri Neckarstadt;1433;
30.03.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1069;;MQ 4.2 JBB Ri Neckarstadt;1433;
30.03.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1063;;MQ 4.2 JBB Ri Neckarstadt;1176;
30.03.2023 20:00;MQ 4.1 JBB Ri Innenstadt;836;;MQ 4.2 JBB Ri Neckarstadt;895;
30.03.2023 21:00;MQ 4.1 JBB Ri Innenstadt;561;;MQ 4.2 JBB Ri Neckarstadt;588;
30.03.2023 22:00;MQ 4.1 JBB Ri Innenstadt;608;;MQ 4.2 JBB Ri Neckarstadt;649;
30.03.2023 23:00;MQ 4.1 JBB Ri Innenstadt;581;;MQ 4.2 JBB Ri Neckarstadt;518;
30.03.2023 23:59;MQ 4.1 JBB Ri Innenstadt;372;;MQ 4.2 JBB Ri Neckarstadt;345;
31.03.2023 01:00;MQ 4.1 JBB Ri Innenstadt;146;;MQ 4.2 JBB Ri Neckarstadt;177;
31.03.2023 02:00;MQ 4.1 JBB Ri Innenstadt;79;;MQ 4.2 JBB Ri Neckarstadt;95;
31.03.2023 03:00;MQ 4.1 JBB Ri Innenstadt;64;;MQ 4.2 JBB Ri Neckarstadt;81;
31.03.2023 04:00;MQ 4.1 JBB Ri Innenstadt;96;;MQ 4.2 JBB Ri Neckarstadt;82;
31.03.2023 05:00;MQ 4.1 JBB Ri Innenstadt;174;;MQ 4.2 JBB Ri Neckarstadt;246;
31.03.2023 06:00;MQ 4.1 JBB Ri Innenstadt;607;;MQ 4.2 JBB Ri Neckarstadt;999;
31.03.2023 07:00;MQ 4.1 JBB Ri Innenstadt;995;;MQ 4.2 JBB Ri Neckarstadt;1037;
31.03.2023 08:00;MQ 4.1 JBB Ri Innenstadt;1325;;MQ 4.2 JBB Ri Neckarstadt;1140;
31.03.2023 09:00;MQ 4.1 JBB Ri Innenstadt;1190;;MQ 4.2 JBB Ri Neckarstadt;1055;
31.03.2023 10:00;MQ 4.1 JBB Ri Innenstadt;1016;;MQ 4.2 JBB Ri Neckarstadt;943;
31.03.2023 11:00;MQ 4.1 JBB Ri Innenstadt;984;;MQ 4.2 JBB Ri Neckarstadt;961;
31.03.2023 12:00;MQ 4.1 JBB Ri Innenstadt;957;;MQ 4.2 JBB Ri Neckarstadt;1018;
31.03.2023 13:00;MQ 4.1 JBB Ri Innenstadt;1056;;MQ 4.2 JBB Ri Neckarstadt;1282;
31.03.2023 14:00;MQ 4.1 JBB Ri Innenstadt;1307;;MQ 4.2 JBB Ri Neckarstadt;1528;
31.03.2023 15:00;MQ 4.1 JBB Ri Innenstadt;1532;;MQ 4.2 JBB Ri Neckarstadt;1655;
31.03.2023 16:00;MQ 4.1 JBB Ri Innenstadt;1531;;MQ 4.2 JBB Ri Neckarstadt;1488;
31.03.2023 17:00;MQ 4.1 JBB Ri Innenstadt;1407;;MQ 4.2 JBB Ri Neckarstadt;1375;
31.03.2023 18:00;MQ 4.1 JBB Ri Innenstadt;1167;;MQ 4.2 JBB Ri Neckarstadt;1195;
31.03.2023 19:00;MQ 4.1 JBB Ri Innenstadt;1036;;MQ 4.2 JBB Ri Neckarstadt;1028;
31.03.2023 20:00;MQ 4.1 JBB Ri Innenstadt;938;;MQ 4.2 JBB Ri Neckarstadt;870;
31.03.2023 21:00;MQ 4.1 JBB Ri Innenstadt;635;;MQ 4.2 JBB Ri Neckarstadt;685;
31.03.2023 22:00;MQ 4.1 JBB Ri Innenstadt;648;;MQ 4.2 JBB Ri Neckarstadt;722;
31.03.2023 23:00;MQ 4.1 JBB Ri Innenstadt;634;;MQ 4.2 JBB Ri Neckarstadt;637;
31.03.2023 23:59;MQ 4.1 JBB Ri Innenstadt;535;;MQ 4.2 JBB Ri Neckarstadt;559;
01.04.2023 01:00;MQ 4.1 JBB Ri Innenstadt;332;;MQ 4.2 JBB Ri Neckarstadt;372;
01.04.2023 02:00;MQ 4.1 JBB Ri Innenstadt;278;;MQ 4.2 JBB Ri Neckarstadt;272;
01.04.2023 03:00;MQ 4.1 JBB Ri Innenstadt;178;;MQ 4.2 JBB Ri Neckarstadt;198;
01.04.2023 04:00;MQ 4.1 JBB Ri Innenstadt;160;;MQ 4.2 JBB Ri Neckarstadt;157;
01.04.2023 05:00;MQ 4.1 JBB Ri Innenstadt;131;;MQ 4.2 JBB Ri Neckarstadt;192;
01.04.2023 06:00;MQ 4.1 JBB Ri Innenstadt;229;;MQ 4.2 JBB Ri Neckarstadt;341;
01.04.2023 07:00;MQ 4.1 JBB Ri Innenstadt;383;;MQ 4.2 JBB Ri Neckarstadt;366;
01.04.2023 08:00;MQ 4.1 JBB Ri Innenstadt;352;;MQ 4.2 JBB Ri Neckarstadt;355;
01.04.2023 09:00;MQ 4.1 JBB Ri Innenstadt;492;;MQ 4.2 JBB Ri Neckarstadt;452;
01.04.2023 10:00;MQ 4.1 JBB Ri Innenstadt;663;;MQ 4.2 JBB Ri Neckarstadt;647;
01.04.2023 11:00;MQ 4.1 JBB Ri Innenstadt;821;;MQ 4.2 JBB Ri Neckarstadt;810;
01.04.2023 12:00;MQ 4.1 JBB Ri Innenstadt;937;;MQ 4.2 JBB Ri Neckarstadt;940;
