Timestamp;Object_Id;MQ 2.2;;Object_Id_1;MQ 2.1;
12.07.2023 23:00;MQ 2.2 KSB Ri LU;977;;MQ 2.1 KSB Ri MA;622;
12.07.2023 23:59;MQ 2.2 KSB Ri LU;614;;MQ 2.1 KSB Ri MA;594;
13.07.2023 01:00;MQ 2.2 KSB Ri LU;277;;MQ 2.1 KSB Ri MA;189;
13.07.2023 02:00;MQ 2.2 KSB Ri LU;126;;MQ 2.1 KSB Ri MA;139;
13.07.2023 03:00;MQ 2.2 KSB Ri LU;123;;MQ 2.1 KSB Ri MA;110;
13.07.2023 04:00;MQ 2.2 KSB Ri LU;100;;MQ 2.1 KSB Ri MA;129;
13.07.2023 05:00;MQ 2.2 KSB Ri LU;253;;MQ 2.1 KSB Ri MA;478;
13.07.2023 06:00;MQ 2.2 KSB Ri LU;709;;MQ 2.1 KSB Ri MA;1974;
13.07.2023 07:00;MQ 2.2 KSB Ri LU;1571;;MQ 2.1 KSB Ri MA;2653;
13.07.2023 08:00;MQ 2.2 KSB Ri LU;1921;;MQ 2.1 KSB Ri MA;2765;
13.07.2023 09:00;MQ 2.2 KSB Ri LU;1637;;MQ 2.1 KSB Ri MA;1999;
13.07.2023 10:00;MQ 2.2 KSB Ri LU;1198;;MQ 2.1 KSB Ri MA;1491;
13.07.2023 11:00;MQ 2.2 KSB Ri LU;1335;;MQ 2.1 KSB Ri MA;2099;
13.07.2023 12:00;MQ 2.2 KSB Ri LU;1480;;MQ 2.1 KSB Ri MA;1956;
13.07.2023 13:00;MQ 2.2 KSB Ri LU;1685;;MQ 2.1 KSB Ri MA;2057;
13.07.2023 14:00;MQ 2.2 KSB Ri LU;1967;;MQ 2.1 KSB Ri MA;2273;
13.07.2023 15:00;MQ 2.2 KSB Ri LU;2173;;MQ 2.1 KSB Ri MA;1244;
13.07.2023 16:00;MQ 2.2 KSB Ri LU;2182;;MQ 2.1 KSB Ri MA;1181;
13.07.2023 17:00;MQ 2.2 KSB Ri LU;2386;;MQ 2.1 KSB Ri MA;1788;
13.07.2023 18:00;MQ 2.2 KSB Ri LU;2691;;MQ 2.1 KSB Ri MA;2512;
13.07.2023 19:00;MQ 2.2 KSB Ri LU;2099;;MQ 2.1 KSB Ri MA;2245;
13.07.2023 20:00;MQ 2.2 KSB Ri LU;1529;;MQ 2.1 KSB Ri MA;1614;
13.07.2023 21:00;MQ 2.2 KSB Ri LU;1220;;MQ 2.1 KSB Ri MA;1372;
13.07.2023 22:00;MQ 2.2 KSB Ri LU;1100;;MQ 2.1 KSB Ri MA;1175;
13.07.2023 23:00;MQ 2.2 KSB Ri LU;1092;;MQ 2.1 KSB Ri MA;1029;
13.07.2023 23:59;MQ 2.2 KSB Ri LU;702;;MQ 2.1 KSB Ri MA;658;
14.07.2023 01:00;MQ 2.2 KSB Ri LU;315;;MQ 2.1 KSB Ri MA;311;
14.07.2023 02:00;MQ 2.2 KSB Ri LU;187;;MQ 2.1 KSB Ri MA;191;
14.07.2023 03:00;MQ 2.2 KSB Ri LU;129;;MQ 2.1 KSB Ri MA;179;
14.07.2023 04:00;MQ 2.2 KSB Ri LU;127;;MQ 2.1 KSB Ri MA;166;
14.07.2023 05:00;MQ 2.2 KSB Ri LU;256;;MQ 2.1 KSB Ri MA;410;
14.07.2023 06:00;MQ 2.2 KSB Ri LU;687;;MQ 2.1 KSB Ri MA;898;
14.07.2023 07:00;MQ 2.2 KSB Ri LU;1382;;MQ 2.1 KSB Ri MA;2438;
14.07.2023 08:00;MQ 2.2 KSB Ri LU;1688;;MQ 2.1 KSB Ri MA;2526;
14.07.2023 09:00;MQ 2.2 KSB Ri LU;1429;;MQ 2.1 KSB Ri MA;2369;
14.07.2023 10:00;MQ 2.2 KSB Ri LU;1200;;MQ 2.1 KSB Ri MA;1734;
14.07.2023 11:00;MQ 2.2 KSB Ri LU;1230;;MQ 2.1 KSB Ri MA;1495;
14.07.2023 12:00;MQ 2.2 KSB Ri LU;1382;;MQ 2.1 KSB Ri MA;1062;
14.07.2023 13:00;MQ 2.2 KSB Ri LU;1774;;MQ 2.1 KSB Ri MA;1065;
14.07.2023 14:00;MQ 2.2 KSB Ri LU;2044;;MQ 2.1 KSB Ri MA;1113;
14.07.2023 15:00;MQ 2.2 KSB Ri LU;2184;;MQ 2.1 KSB Ri MA;872;
14.07.2023 16:00;MQ 2.2 KSB Ri LU;1964;;MQ 2.1 KSB Ri MA;1137;
14.07.2023 17:00;MQ 2.2 KSB Ri LU;2188;;MQ 2.1 KSB Ri MA;1229;
14.07.2023 18:00;MQ 2.2 KSB Ri LU;2068;;MQ 2.1 KSB Ri MA;1180;
14.07.2023 19:00;MQ 2.2 KSB Ri LU;1560;;MQ 2.1 KSB Ri MA;1115;
14.07.2023 20:00;MQ 2.2 KSB Ri LU;1316;;MQ 2.1 KSB Ri MA;884;
14.07.2023 21:00;MQ 2.2 KSB Ri LU;1102;;MQ 2.1 KSB Ri MA;764;
14.07.2023 22:00;MQ 2.2 KSB Ri LU;1061;;MQ 2.1 KSB Ri MA;778;
14.07.2023 23:00;MQ 2.2 KSB Ri LU;1082;;MQ 2.1 KSB Ri MA;823;
14.07.2023 23:59;MQ 2.2 KSB Ri LU;908;;MQ 2.1 KSB Ri MA;563;
15.07.2023 01:00;MQ 2.2 KSB Ri LU;638;;MQ 2.1 KSB Ri MA;383;
15.07.2023 02:00;MQ 2.2 KSB Ri LU;444;;MQ 2.1 KSB Ri MA;205;
15.07.2023 03:00;MQ 2.2 KSB Ri LU;316;;MQ 2.1 KSB Ri MA;141;
15.07.2023 04:00;MQ 2.2 KSB Ri LU;220;;MQ 2.1 KSB Ri MA;124;
15.07.2023 05:00;MQ 2.2 KSB Ri LU;252;;MQ 2.1 KSB Ri MA;109;
15.07.2023 06:00;MQ 2.2 KSB Ri LU;318;;MQ 2.1 KSB Ri MA;280;
15.07.2023 07:00;MQ 2.2 KSB Ri LU;442;;MQ 2.1 KSB Ri MA;373;
15.07.2023 08:00;MQ 2.2 KSB Ri LU;460;;MQ 2.1 KSB Ri MA;492;
15.07.2023 09:00;MQ 2.2 KSB Ri LU;742;;MQ 2.1 KSB Ri MA;674;
15.07.2023 10:00;MQ 2.2 KSB Ri LU;1041;;MQ 2.1 KSB Ri MA;1048;
15.07.2023 11:00;MQ 2.2 KSB Ri LU;1325;;MQ 2.1 KSB Ri MA;2079;
15.07.2023 12:00;MQ 2.2 KSB Ri LU;1428;;MQ 2.1 KSB Ri MA;2187;
15.07.2023 13:00;MQ 2.2 KSB Ri LU;1601;;MQ 2.1 KSB Ri MA;1785;
15.07.2023 14:00;MQ 2.2 KSB Ri LU;1534;;MQ 2.1 KSB Ri MA;1148;
15.07.2023 15:00;MQ 2.2 KSB Ri LU;1792;;MQ 2.1 KSB Ri MA;1892;
15.07.2023 16:00;MQ 2.2 KSB Ri LU;1687;;MQ 2.1 KSB Ri MA;2062;
15.07.2023 17:00;MQ 2.2 KSB Ri LU;1694;;MQ 2.1 KSB Ri MA;2084;
15.07.2023 18:00;MQ 2.2 KSB Ri LU;1702;;MQ 2.1 KSB Ri MA;2244;
15.07.2023 19:00;MQ 2.2 KSB Ri LU;1514;;MQ 2.1 KSB Ri MA;1954;
15.07.2023 20:00;MQ 2.2 KSB Ri LU;1313;;MQ 2.1 KSB Ri MA;1638;
15.07.2023 21:00;MQ 2.2 KSB Ri LU;1286;;MQ 2.1 KSB Ri MA;1558;
15.07.2023 22:00;MQ 2.2 KSB Ri LU;1165;;MQ 2.1 KSB Ri MA;1562;
15.07.2023 23:00;MQ 2.2 KSB Ri LU;1112;;MQ 2.1 KSB Ri MA;1400;
15.07.2023 23:59;MQ 2.2 KSB Ri LU;944;;MQ 2.1 KSB Ri MA;1119;
16.07.2023 01:00;MQ 2.2 KSB Ri LU;779;;MQ 2.1 KSB Ri MA;851;
16.07.2023 02:00;MQ 2.2 KSB Ri LU;570;;MQ 2.1 KSB Ri MA;535;
16.07.2023 03:00;MQ 2.2 KSB Ri LU;358;;MQ 2.1 KSB Ri MA;315;
16.07.2023 04:00;MQ 2.2 KSB Ri LU;232;;MQ 2.1 KSB Ri MA;209;
16.07.2023 05:00;MQ 2.2 KSB Ri LU;249;;MQ 2.1 KSB Ri MA;199;
16.07.2023 06:00;MQ 2.2 KSB Ri LU;186;;MQ 2.1 KSB Ri MA;374;
16.07.2023 07:00;MQ 2.2 KSB Ri LU;270;;MQ 2.1 KSB Ri MA;300;
16.07.2023 08:00;MQ 2.2 KSB Ri LU;197;;MQ 2.1 KSB Ri MA;276;
16.07.2023 09:00;MQ 2.2 KSB Ri LU;305;;MQ 2.1 KSB Ri MA;451;
16.07.2023 10:00;MQ 2.2 KSB Ri LU;538;;MQ 2.1 KSB Ri MA;604;
16.07.2023 11:00;MQ 2.2 KSB Ri LU;796;;MQ 2.1 KSB Ri MA;1179;
16.07.2023 12:00;MQ 2.2 KSB Ri LU;950;;MQ 2.1 KSB Ri MA;1397;
16.07.2023 13:00;MQ 2.2 KSB Ri LU;1130;;MQ 2.1 KSB Ri MA;1712;
16.07.2023 14:00;MQ 2.2 KSB Ri LU;1033;;MQ 2.1 KSB Ri MA;1324;
16.07.2023 15:00;MQ 2.2 KSB Ri LU;1054;;MQ 2.1 KSB Ri MA;1082;
16.07.2023 16:00;MQ 2.2 KSB Ri LU;1098;;MQ 2.1 KSB Ri MA;1046;
16.07.2023 17:00;MQ 2.2 KSB Ri LU;1202;;MQ 2.1 KSB Ri MA;1035;
16.07.2023 18:00;MQ 2.2 KSB Ri LU;1236;;MQ 2.1 KSB Ri MA;1080;
16.07.2023 19:00;MQ 2.2 KSB Ri LU;1364;;MQ 2.1 KSB Ri MA;999;
16.07.2023 20:00;MQ 2.2 KSB Ri LU;1149;;MQ 2.1 KSB Ri MA;1086;
16.07.2023 21:00;MQ 2.2 KSB Ri LU;1168;;MQ 2.1 KSB Ri MA;1487;
16.07.2023 22:00;MQ 2.2 KSB Ri LU;1092;;MQ 2.1 KSB Ri MA;1376;
16.07.2023 23:00;MQ 2.2 KSB Ri LU;899;;MQ 2.1 KSB Ri MA;833;
16.07.2023 23:59;MQ 2.2 KSB Ri LU;424;;MQ 2.1 KSB Ri MA;277;
17.07.2023 01:00;MQ 2.2 KSB Ri LU;268;;MQ 2.1 KSB Ri MA;174;
17.07.2023 02:00;MQ 2.2 KSB Ri LU;172;;MQ 2.1 KSB Ri MA;149;
17.07.2023 03:00;MQ 2.2 KSB Ri LU;106;;MQ 2.1 KSB Ri MA;77;
17.07.2023 04:00;MQ 2.2 KSB Ri LU;82;;MQ 2.1 KSB Ri MA;95;
17.07.2023 05:00;MQ 2.2 KSB Ri LU;232;;MQ 2.1 KSB Ri MA;223;
17.07.2023 06:00;MQ 2.2 KSB Ri LU;704;;MQ 2.1 KSB Ri MA;922;
17.07.2023 07:00;MQ 2.2 KSB Ri LU;1427;;MQ 2.1 KSB Ri MA;1356;
17.07.2023 08:00;MQ 2.2 KSB Ri LU;1739;;MQ 2.1 KSB Ri MA;2598;
17.07.2023 09:00;MQ 2.2 KSB Ri LU;1470;;MQ 2.1 KSB Ri MA;2378;
17.07.2023 10:00;MQ 2.2 KSB Ri LU;1246;;MQ 2.1 KSB Ri MA;1957;
17.07.2023 11:00;MQ 2.2 KSB Ri LU;1350;;MQ 2.1 KSB Ri MA;2023;
17.07.2023 12:00;MQ 2.2 KSB Ri LU;1361;;MQ 2.1 KSB Ri MA;1828;
17.07.2023 13:00;MQ 2.2 KSB Ri LU;1565;;MQ 2.1 KSB Ri MA;2094;
17.07.2023 14:00;MQ 2.2 KSB Ri LU;1863;;MQ 2.1 KSB Ri MA;2139;
17.07.2023 15:00;MQ 2.2 KSB Ri LU;2377;;MQ 2.1 KSB Ri MA;2169;
17.07.2023 16:00;MQ 2.2 KSB Ri LU;2808;;MQ 2.1 KSB Ri MA;2364;
17.07.2023 17:00;MQ 2.2 KSB Ri LU;2654;;MQ 2.1 KSB Ri MA;2670;
17.07.2023 18:00;MQ 2.2 KSB Ri LU;2622;;MQ 2.1 KSB Ri MA;2523;
17.07.2023 19:00;MQ 2.2 KSB Ri LU;1961;;MQ 2.1 KSB Ri MA;1976;
17.07.2023 20:00;MQ 2.2 KSB Ri LU;1329;;MQ 2.1 KSB Ri MA;1438;
17.07.2023 21:00;MQ 2.2 KSB Ri LU;1099;;MQ 2.1 KSB Ri MA;1186;
17.07.2023 22:00;MQ 2.2 KSB Ri LU;987;;MQ 2.1 KSB Ri MA;1155;
17.07.2023 23:00;MQ 2.2 KSB Ri LU;882;;MQ 2.1 KSB Ri MA;503;
17.07.2023 23:59;MQ 2.2 KSB Ri LU;561;;MQ 2.1 KSB Ri MA;503;
18.07.2023 01:00;MQ 2.2 KSB Ri LU;222;;MQ 2.1 KSB Ri MA;116;
18.07.2023 02:00;MQ 2.2 KSB Ri LU;132;;MQ 2.1 KSB Ri MA;103;
18.07.2023 03:00;MQ 2.2 KSB Ri LU;112;;MQ 2.1 KSB Ri MA;95;
18.07.2023 04:00;MQ 2.2 KSB Ri LU;122;;MQ 2.1 KSB Ri MA;110;
18.07.2023 05:00;MQ 2.2 KSB Ri LU;225;;MQ 2.1 KSB Ri MA;208;
18.07.2023 06:00;MQ 2.2 KSB Ri LU;676;;MQ 2.1 KSB Ri MA;990;
18.07.2023 07:00;MQ 2.2 KSB Ri LU;1368;;MQ 2.1 KSB Ri MA;1157;
18.07.2023 08:00;MQ 2.2 KSB Ri LU;1808;;MQ 2.1 KSB Ri MA;2033;
18.07.2023 09:00;MQ 2.2 KSB Ri LU;1751;;MQ 2.1 KSB Ri MA;1794;
18.07.2023 10:00;MQ 2.2 KSB Ri LU;1176;;MQ 2.1 KSB Ri MA;1265;
18.07.2023 11:00;MQ 2.2 KSB Ri LU;1279;;MQ 2.1 KSB Ri MA;1592;
18.07.2023 12:00;MQ 2.2 KSB Ri LU;1322;;MQ 2.1 KSB Ri MA;1645;
18.07.2023 13:00;MQ 2.2 KSB Ri LU;1326;;MQ 2.1 KSB Ri MA;1077;
18.07.2023 14:00;MQ 2.2 KSB Ri LU;1742;;MQ 2.1 KSB Ri MA;1052;
18.07.2023 15:00;MQ 2.2 KSB Ri LU;2189;;MQ 2.1 KSB Ri MA;1408;
18.07.2023 16:00;MQ 2.2 KSB Ri LU;2729;;MQ 2.1 KSB Ri MA;2527;
18.07.2023 17:00;MQ 2.2 KSB Ri LU;2868;;MQ 2.1 KSB Ri MA;2806;
18.07.2023 18:00;MQ 2.2 KSB Ri LU;2730;;MQ 2.1 KSB Ri MA;2691;
18.07.2023 19:00;MQ 2.2 KSB Ri LU;2142;;MQ 2.1 KSB Ri MA;2081;
18.07.2023 20:00;MQ 2.2 KSB Ri LU;750;;MQ 2.1 KSB Ri MA;1492;
18.07.2023 21:00;MQ 2.2 KSB Ri LU;1211;;MQ 2.1 KSB Ri MA;1300;
18.07.2023 22:00;MQ 2.2 KSB Ri LU;1069;;MQ 2.1 KSB Ri MA;1262;
18.07.2023 23:00;MQ 2.2 KSB Ri LU;1050;;MQ 2.1 KSB Ri MA;852;
18.07.2023 23:59;MQ 2.2 KSB Ri LU;558;;MQ 2.1 KSB Ri MA;263;
19.07.2023 01:00;MQ 2.2 KSB Ri LU;307;;MQ 2.1 KSB Ri MA;148;
19.07.2023 02:00;MQ 2.2 KSB Ri LU;126;;MQ 2.1 KSB Ri MA;94;
19.07.2023 03:00;MQ 2.2 KSB Ri LU;84;;MQ 2.1 KSB Ri MA;73;
19.07.2023 04:00;MQ 2.2 KSB Ri LU;101;;MQ 2.1 KSB Ri MA;122;
19.07.2023 05:00;MQ 2.2 KSB Ri LU;251;;MQ 2.1 KSB Ri MA;442;
19.07.2023 06:00;MQ 2.2 KSB Ri LU;702;;MQ 2.1 KSB Ri MA;1971;
19.07.2023 07:00;MQ 2.2 KSB Ri LU;1513;;MQ 2.1 KSB Ri MA;2734;
19.07.2023 08:00;MQ 2.2 KSB Ri LU;1774;;MQ 2.1 KSB Ri MA;2541;
19.07.2023 09:00;MQ 2.2 KSB Ri LU;1626;;MQ 2.1 KSB Ri MA;2176;
19.07.2023 10:00;MQ 2.2 KSB Ri LU;1285;;MQ 2.1 KSB Ri MA;1982;
19.07.2023 11:00;MQ 2.2 KSB Ri LU;1276;;MQ 2.1 KSB Ri MA;2003;
19.07.2023 12:00;MQ 2.2 KSB Ri LU;1356;;MQ 2.1 KSB Ri MA;1494;
19.07.2023 13:00;MQ 2.2 KSB Ri LU;1450;;MQ 2.1 KSB Ri MA;1119;
19.07.2023 14:00;MQ 2.2 KSB Ri LU;1981;;MQ 2.1 KSB Ri MA;1845;
19.07.2023 15:00;MQ 2.2 KSB Ri LU;2532;;MQ 2.1 KSB Ri MA;2275;
19.07.2023 16:00;MQ 2.2 KSB Ri LU;2716;;MQ 2.1 KSB Ri MA;2388;
19.07.2023 17:00;MQ 2.2 KSB Ri LU;2786;;MQ 2.1 KSB Ri MA;2612;
19.07.2023 18:00;MQ 2.2 KSB Ri LU;2560;;MQ 2.1 KSB Ri MA;2604;
19.07.2023 19:00;MQ 2.2 KSB Ri LU;1946;;MQ 2.1 KSB Ri MA;2399;
19.07.2023 20:00;MQ 2.2 KSB Ri LU;1316;;MQ 2.1 KSB Ri MA;1653;
19.07.2023 21:00;MQ 2.2 KSB Ri LU;1078;;MQ 2.1 KSB Ri MA;981;
19.07.2023 22:00;MQ 2.2 KSB Ri LU;988;;MQ 2.1 KSB Ri MA;659;
19.07.2023 23:00;MQ 2.2 KSB Ri LU;1008;;MQ 2.1 KSB Ri MA;518;
19.07.2023 23:59;MQ 2.2 KSB Ri LU;711;;MQ 2.1 KSB Ri MA;307;
20.07.2023 01:00;MQ 2.2 KSB Ri LU;302;;MQ 2.1 KSB Ri MA;167;
20.07.2023 02:00;MQ 2.2 KSB Ri LU;171;;MQ 2.1 KSB Ri MA;146;
20.07.2023 03:00;MQ 2.2 KSB Ri LU;121;;MQ 2.1 KSB Ri MA;152;
20.07.2023 04:00;MQ 2.2 KSB Ri LU;94;;MQ 2.1 KSB Ri MA;163;
20.07.2023 05:00;MQ 2.2 KSB Ri LU;285;;MQ 2.1 KSB Ri MA;457;
20.07.2023 06:00;MQ 2.2 KSB Ri LU;705;;MQ 2.1 KSB Ri MA;1928;
20.07.2023 07:00;MQ 2.2 KSB Ri LU;1463;;MQ 2.1 KSB Ri MA;2680;
20.07.2023 08:00;MQ 2.2 KSB Ri LU;1900;;MQ 2.1 KSB Ri MA;2748;
20.07.2023 09:00;MQ 2.2 KSB Ri LU;1638;;MQ 2.1 KSB Ri MA;2722;
20.07.2023 10:00;MQ 2.2 KSB Ri LU;1216;;MQ 2.1 KSB Ri MA;1382;
20.07.2023 11:00;MQ 2.2 KSB Ri LU;1080;;MQ 2.1 KSB Ri MA;1170;
20.07.2023 12:00;MQ 2.2 KSB Ri LU;1358;;MQ 2.1 KSB Ri MA;1073;
20.07.2023 13:00;MQ 2.2 KSB Ri LU;1512;;MQ 2.1 KSB Ri MA;1099;
20.07.2023 14:00;MQ 2.2 KSB Ri LU;1574;;MQ 2.1 KSB Ri MA;1051;
20.07.2023 15:00;MQ 2.2 KSB Ri LU;2192;;MQ 2.1 KSB Ri MA;1353;
20.07.2023 16:00;MQ 2.2 KSB Ri LU;2859;;MQ 2.1 KSB Ri MA;2535;
20.07.2023 17:00;MQ 2.2 KSB Ri LU;2815;;MQ 2.1 KSB Ri MA;2574;
20.07.2023 18:00;MQ 2.2 KSB Ri LU;2661;;MQ 2.1 KSB Ri MA;2711;
20.07.2023 19:00;MQ 2.2 KSB Ri LU;2145;;MQ 2.1 KSB Ri MA;2428;
20.07.2023 20:00;MQ 2.2 KSB Ri LU;1474;;MQ 2.1 KSB Ri MA;1196;
20.07.2023 21:00;MQ 2.2 KSB Ri LU;1048;;MQ 2.1 KSB Ri MA;653;
20.07.2023 22:00;MQ 2.2 KSB Ri LU;932;;MQ 2.1 KSB Ri MA;668;
20.07.2023 23:00;MQ 2.2 KSB Ri LU;1034;;MQ 2.1 KSB Ri MA;520;
20.07.2023 23:59;MQ 2.2 KSB Ri LU;806;;MQ 2.1 KSB Ri MA;341;
21.07.2023 01:00;MQ 2.2 KSB Ri LU;302;;MQ 2.1 KSB Ri MA;204;
21.07.2023 02:00;MQ 2.2 KSB Ri LU;196;;MQ 2.1 KSB Ri MA;187;
21.07.2023 03:00;MQ 2.2 KSB Ri LU;105;;MQ 2.1 KSB Ri MA;149;
21.07.2023 04:00;MQ 2.2 KSB Ri LU;133;;MQ 2.1 KSB Ri MA;171;
21.07.2023 05:00;MQ 2.2 KSB Ri LU;252;;MQ 2.1 KSB Ri MA;421;
21.07.2023 06:00;MQ 2.2 KSB Ri LU;711;;MQ 2.1 KSB Ri MA;1844;
21.07.2023 07:00;MQ 2.2 KSB Ri LU;1385;;MQ 2.1 KSB Ri MA;2516;
21.07.2023 08:00;MQ 2.2 KSB Ri LU;1667;;MQ 2.1 KSB Ri MA;2461;
21.07.2023 09:00;MQ 2.2 KSB Ri LU;1411;;MQ 2.1 KSB Ri MA;2369;
21.07.2023 10:00;MQ 2.2 KSB Ri LU;1166;;MQ 2.1 KSB Ri MA;2117;
21.07.2023 11:00;MQ 2.2 KSB Ri LU;1332;;MQ 2.1 KSB Ri MA;2000;
21.07.2023 12:00;MQ 2.2 KSB Ri LU;1334;;MQ 2.1 KSB Ri MA;1218;
21.07.2023 13:00;MQ 2.2 KSB Ri LU;1710;;MQ 2.1 KSB Ri MA;1159;
21.07.2023 14:00;MQ 2.2 KSB Ri LU;1910;;MQ 2.1 KSB Ri MA;1070;
21.07.2023 15:00;MQ 2.2 KSB Ri LU;2230;;MQ 2.1 KSB Ri MA;1034;
21.07.2023 16:00;MQ 2.2 KSB Ri LU;2469;;MQ 2.1 KSB Ri MA;2127;
21.07.2023 17:00;MQ 2.2 KSB Ri LU;2340;;MQ 2.1 KSB Ri MA;1780;
21.07.2023 18:00;MQ 2.2 KSB Ri LU;2238;;MQ 2.1 KSB Ri MA;2610;
21.07.2023 19:00;MQ 2.2 KSB Ri LU;1908;;MQ 2.1 KSB Ri MA;2435;
21.07.2023 20:00;MQ 2.2 KSB Ri LU;1576;;MQ 2.1 KSB Ri MA;1789;
21.07.2023 21:00;MQ 2.2 KSB Ri LU;1316;;MQ 2.1 KSB Ri MA;1524;
21.07.2023 22:00;MQ 2.2 KSB Ri LU;1084;;MQ 2.1 KSB Ri MA;1442;
21.07.2023 23:00;MQ 2.2 KSB Ri LU;1183;;MQ 2.1 KSB Ri MA;1160;
21.07.2023 23:59;MQ 2.2 KSB Ri LU;1064;;MQ 2.1 KSB Ri MA;936;
22.07.2023 01:00;MQ 2.2 KSB Ri LU;674;;MQ 2.1 KSB Ri MA;610;
22.07.2023 02:00;MQ 2.2 KSB Ri LU;487;;MQ 2.1 KSB Ri MA;420;
22.07.2023 03:00;MQ 2.2 KSB Ri LU;341;;MQ 2.1 KSB Ri MA;345;
22.07.2023 04:00;MQ 2.2 KSB Ri LU;225;;MQ 2.1 KSB Ri MA;243;
22.07.2023 05:00;MQ 2.2 KSB Ri LU;230;;MQ 2.1 KSB Ri MA;285;
22.07.2023 06:00;MQ 2.2 KSB Ri LU;303;;MQ 2.1 KSB Ri MA;658;
22.07.2023 07:00;MQ 2.2 KSB Ri LU;440;;MQ 2.1 KSB Ri MA;736;
22.07.2023 08:00;MQ 2.2 KSB Ri LU;484;;MQ 2.1 KSB Ri MA;911;
22.07.2023 09:00;MQ 2.2 KSB Ri LU;679;;MQ 2.1 KSB Ri MA;1072;
22.07.2023 10:00;MQ 2.2 KSB Ri LU;895;;MQ 2.1 KSB Ri MA;1720;
22.07.2023 11:00;MQ 2.2 KSB Ri LU;1153;;MQ 2.1 KSB Ri MA;1996;
22.07.2023 12:00;MQ 2.2 KSB Ri LU;1324;;MQ 2.1 KSB Ri MA;2164;
22.07.2023 13:00;MQ 2.2 KSB Ri LU;1530;;MQ 2.1 KSB Ri MA;1315;
22.07.2023 14:00;MQ 2.2 KSB Ri LU;1548;;MQ 2.1 KSB Ri MA;1158;
22.07.2023 15:00;MQ 2.2 KSB Ri LU;1624;;MQ 2.1 KSB Ri MA;1159;
22.07.2023 16:00;MQ 2.2 KSB Ri LU;1452;;MQ 2.1 KSB Ri MA;1137;
22.07.2023 17:00;MQ 2.2 KSB Ri LU;1536;;MQ 2.1 KSB Ri MA;1133;
22.07.2023 18:00;MQ 2.2 KSB Ri LU;1426;;MQ 2.1 KSB Ri MA;1176;
22.07.2023 19:00;MQ 2.2 KSB Ri LU;1412;;MQ 2.1 KSB Ri MA;1071;
22.07.2023 20:00;MQ 2.2 KSB Ri LU;1222;;MQ 2.1 KSB Ri MA;905;
22.07.2023 21:00;MQ 2.2 KSB Ri LU;1046;;MQ 2.1 KSB Ri MA;931;
22.07.2023 22:00;MQ 2.2 KSB Ri LU;1098;;MQ 2.1 KSB Ri MA;1511;
22.07.2023 23:00;MQ 2.2 KSB Ri LU;995;;MQ 2.1 KSB Ri MA;1419;
22.07.2023 23:59;MQ 2.2 KSB Ri LU;976;;MQ 2.1 KSB Ri MA;1210;
23.07.2023 01:00;MQ 2.2 KSB Ri LU;760;;MQ 2.1 KSB Ri MA;850;
23.07.2023 02:00;MQ 2.2 KSB Ri LU;542;;MQ 2.1 KSB Ri MA;520;
23.07.2023 03:00;MQ 2.2 KSB Ri LU;364;;MQ 2.1 KSB Ri MA;241;
23.07.2023 04:00;MQ 2.2 KSB Ri LU;305;;MQ 2.1 KSB Ri MA;233;
23.07.2023 05:00;MQ 2.2 KSB Ri LU;315;;MQ 2.1 KSB Ri MA;226;
23.07.2023 06:00;MQ 2.2 KSB Ri LU;232;;MQ 2.1 KSB Ri MA;402;
23.07.2023 07:00;MQ 2.2 KSB Ri LU;257;;MQ 2.1 KSB Ri MA;328;
23.07.2023 08:00;MQ 2.2 KSB Ri LU;204;;MQ 2.1 KSB Ri MA;304;
23.07.2023 09:00;MQ 2.2 KSB Ri LU;300;;MQ 2.1 KSB Ri MA;446;
23.07.2023 10:00;MQ 2.2 KSB Ri LU;543;;MQ 2.1 KSB Ri MA;821;
23.07.2023 11:00;MQ 2.2 KSB Ri LU;709;;MQ 2.1 KSB Ri MA;671;
23.07.2023 12:00;MQ 2.2 KSB Ri LU;856;;MQ 2.1 KSB Ri MA;898;
23.07.2023 13:00;MQ 2.2 KSB Ri LU;1164;;MQ 2.1 KSB Ri MA;1495;
23.07.2023 14:00;MQ 2.2 KSB Ri LU;1145;;MQ 2.1 KSB Ri MA;1486;
23.07.2023 15:00;MQ 2.2 KSB Ri LU;1077;;MQ 2.1 KSB Ri MA;1524;
23.07.2023 16:00;MQ 2.2 KSB Ri LU;1074;;MQ 2.1 KSB Ri MA;1570;
23.07.2023 17:00;MQ 2.2 KSB Ri LU;993;;MQ 2.1 KSB Ri MA;1120;
23.07.2023 18:00;MQ 2.2 KSB Ri LU;1158;;MQ 2.1 KSB Ri MA;1387;
23.07.2023 19:00;MQ 2.2 KSB Ri LU;1214;;MQ 2.1 KSB Ri MA;1636;
23.07.2023 20:00;MQ 2.2 KSB Ri LU;1064;;MQ 2.1 KSB Ri MA;1491;
23.07.2023 21:00;MQ 2.2 KSB Ri LU;907;;MQ 2.1 KSB Ri MA;1385;
23.07.2023 22:00;MQ 2.2 KSB Ri LU;848;;MQ 2.1 KSB Ri MA;1215;
23.07.2023 23:00;MQ 2.2 KSB Ri LU;676;;MQ 2.1 KSB Ri MA;831;
23.07.2023 23:59;MQ 2.2 KSB Ri LU;481;;MQ 2.1 KSB Ri MA;449;
24.07.2023 01:00;MQ 2.2 KSB Ri LU;229;;MQ 2.1 KSB Ri MA;268;
