Timestamp;Object_Id;MQ 6.1;;Object_Id_1;MQ 6.2;
10.01.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1182;;MQ 6.2 FEB Ri Neckarstadt;1467;
10.01.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1225;;MQ 6.2 FEB Ri Neckarstadt;1464;
10.01.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1290;;MQ 6.2 FEB Ri Neckarstadt;1514;
10.01.2023 16:00;MQ 6.1 FEB Ri Innenstadt;955;;MQ 6.2 FEB Ri Neckarstadt;1870;
10.01.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1157;;MQ 6.2 FEB Ri Neckarstadt;1945;
10.01.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1242;;MQ 6.2 FEB Ri Neckarstadt;1812;
10.01.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1145;;MQ 6.2 FEB Ri Neckarstadt;1493;
10.01.2023 20:00;MQ 6.1 FEB Ri Innenstadt;826;;MQ 6.2 FEB Ri Neckarstadt;1137;
10.01.2023 21:00;MQ 6.1 FEB Ri Innenstadt;584;;MQ 6.2 FEB Ri Neckarstadt;829;
10.01.2023 22:00;MQ 6.1 FEB Ri Innenstadt;406;;MQ 6.2 FEB Ri Neckarstadt;632;
10.01.2023 23:00;MQ 6.1 FEB Ri Innenstadt;307;;MQ 6.2 FEB Ri Neckarstadt;500;
10.01.2023 23:59;MQ 6.1 FEB Ri Innenstadt;166;;MQ 6.2 FEB Ri Neckarstadt;294;
11.01.2023 01:00;MQ 6.1 FEB Ri Innenstadt;158;;MQ 6.2 FEB Ri Neckarstadt;201;
11.01.2023 02:00;MQ 6.1 FEB Ri Innenstadt;61;;MQ 6.2 FEB Ri Neckarstadt;120;
11.01.2023 03:00;MQ 6.1 FEB Ri Innenstadt;51;;MQ 6.2 FEB Ri Neckarstadt;69;
11.01.2023 04:00;MQ 6.1 FEB Ri Innenstadt;54;;MQ 6.2 FEB Ri Neckarstadt;53;
11.01.2023 05:00;MQ 6.1 FEB Ri Innenstadt;117;;MQ 6.2 FEB Ri Neckarstadt;122;
11.01.2023 06:00;MQ 6.1 FEB Ri Innenstadt;470;;MQ 6.2 FEB Ri Neckarstadt;438;
11.01.2023 07:00;MQ 6.1 FEB Ri Innenstadt;943;;MQ 6.2 FEB Ri Neckarstadt;764;
11.01.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1666;;MQ 6.2 FEB Ri Neckarstadt;1427;
11.01.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1728;;MQ 6.2 FEB Ri Neckarstadt;1447;
11.01.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1340;;MQ 6.2 FEB Ri Neckarstadt;1291;
11.01.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1213;;MQ 6.2 FEB Ri Neckarstadt;1271;
11.01.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1204;;MQ 6.2 FEB Ri Neckarstadt;1380;
11.01.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1203;;MQ 6.2 FEB Ri Neckarstadt;1441;
11.01.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1271;;MQ 6.2 FEB Ri Neckarstadt;1606;
11.01.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1314;;MQ 6.2 FEB Ri Neckarstadt;1603;
11.01.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1383;;MQ 6.2 FEB Ri Neckarstadt;1741;
11.01.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1378;;MQ 6.2 FEB Ri Neckarstadt;1751;
11.01.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1323;;MQ 6.2 FEB Ri Neckarstadt;1705;
11.01.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1176;;MQ 6.2 FEB Ri Neckarstadt;1407;
11.01.2023 20:00;MQ 6.1 FEB Ri Innenstadt;850;;MQ 6.2 FEB Ri Neckarstadt;1130;
11.01.2023 21:00;MQ 6.1 FEB Ri Innenstadt;623;;MQ 6.2 FEB Ri Neckarstadt;930;
11.01.2023 22:00;MQ 6.1 FEB Ri Innenstadt;453;;MQ 6.2 FEB Ri Neckarstadt;696;
11.01.2023 23:00;MQ 6.1 FEB Ri Innenstadt;354;;MQ 6.2 FEB Ri Neckarstadt;599;
11.01.2023 23:59;MQ 6.1 FEB Ri Innenstadt;183;;MQ 6.2 FEB Ri Neckarstadt;344;
12.01.2023 01:00;MQ 6.1 FEB Ri Innenstadt;108;;MQ 6.2 FEB Ri Neckarstadt;198;
12.01.2023 02:00;MQ 6.1 FEB Ri Innenstadt;57;;MQ 6.2 FEB Ri Neckarstadt;99;
12.01.2023 03:00;MQ 6.1 FEB Ri Innenstadt;53;;MQ 6.2 FEB Ri Neckarstadt;91;
12.01.2023 04:00;MQ 6.1 FEB Ri Innenstadt;62;;MQ 6.2 FEB Ri Neckarstadt;59;
12.01.2023 05:00;MQ 6.1 FEB Ri Innenstadt;106;;MQ 6.2 FEB Ri Neckarstadt;116;
12.01.2023 06:00;MQ 6.1 FEB Ri Innenstadt;446;;MQ 6.2 FEB Ri Neckarstadt;432;
12.01.2023 07:00;MQ 6.1 FEB Ri Innenstadt;967;;MQ 6.2 FEB Ri Neckarstadt;792;
12.01.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1654;;MQ 6.2 FEB Ri Neckarstadt;1426;
12.01.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1702;;MQ 6.2 FEB Ri Neckarstadt;1379;
12.01.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1356;;MQ 6.2 FEB Ri Neckarstadt;1142;
12.01.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1288;;MQ 6.2 FEB Ri Neckarstadt;1287;
12.01.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1252;;MQ 6.2 FEB Ri Neckarstadt;1374;
12.01.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1220;;MQ 6.2 FEB Ri Neckarstadt;1481;
12.01.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1315;;MQ 6.2 FEB Ri Neckarstadt;1525;
12.01.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1536;;MQ 6.2 FEB Ri Neckarstadt;1581;
12.01.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1428;;MQ 6.2 FEB Ri Neckarstadt;1815;
12.01.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1580;;MQ 6.2 FEB Ri Neckarstadt;1849;
12.01.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1473;;MQ 6.2 FEB Ri Neckarstadt;1855;
12.01.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1208;;MQ 6.2 FEB Ri Neckarstadt;1472;
12.01.2023 20:00;MQ 6.1 FEB Ri Innenstadt;959;;MQ 6.2 FEB Ri Neckarstadt;1150;
12.01.2023 21:00;MQ 6.1 FEB Ri Innenstadt;582;;MQ 6.2 FEB Ri Neckarstadt;820;
12.01.2023 22:00;MQ 6.1 FEB Ri Innenstadt;506;;MQ 6.2 FEB Ri Neckarstadt;727;
12.01.2023 23:00;MQ 6.1 FEB Ri Innenstadt;406;;MQ 6.2 FEB Ri Neckarstadt;842;
12.01.2023 23:59;MQ 6.1 FEB Ri Innenstadt;225;;MQ 6.2 FEB Ri Neckarstadt;363;
13.01.2023 01:00;MQ 6.1 FEB Ri Innenstadt;120;;MQ 6.2 FEB Ri Neckarstadt;181;
13.01.2023 02:00;MQ 6.1 FEB Ri Innenstadt;77;;MQ 6.2 FEB Ri Neckarstadt;117;
13.01.2023 03:00;MQ 6.1 FEB Ri Innenstadt;55;;MQ 6.2 FEB Ri Neckarstadt;108;
13.01.2023 04:00;MQ 6.1 FEB Ri Innenstadt;67;;MQ 6.2 FEB Ri Neckarstadt;90;
13.01.2023 05:00;MQ 6.1 FEB Ri Innenstadt;100;;MQ 6.2 FEB Ri Neckarstadt;130;
13.01.2023 06:00;MQ 6.1 FEB Ri Innenstadt;447;;MQ 6.2 FEB Ri Neckarstadt;417;
13.01.2023 07:00;MQ 6.1 FEB Ri Innenstadt;873;;MQ 6.2 FEB Ri Neckarstadt;724;
13.01.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1481;;MQ 6.2 FEB Ri Neckarstadt;1344;
13.01.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1592;;MQ 6.2 FEB Ri Neckarstadt;1331;
13.01.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1398;;MQ 6.2 FEB Ri Neckarstadt;1292;
13.01.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1281;;MQ 6.2 FEB Ri Neckarstadt;1266;
13.01.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1263;;MQ 6.2 FEB Ri Neckarstadt;1366;
13.01.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1307;;MQ 6.2 FEB Ri Neckarstadt;1501;
13.01.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1422;;MQ 6.2 FEB Ri Neckarstadt;1682;
13.01.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1466;;MQ 6.2 FEB Ri Neckarstadt;1687;
13.01.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1413;;MQ 6.2 FEB Ri Neckarstadt;1665;
13.01.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1300;;MQ 6.2 FEB Ri Neckarstadt;1655;
13.01.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1363;;MQ 6.2 FEB Ri Neckarstadt;1621;
13.01.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1290;;MQ 6.2 FEB Ri Neckarstadt;1441;
13.01.2023 20:00;MQ 6.1 FEB Ri Innenstadt;1139;;MQ 6.2 FEB Ri Neckarstadt;1133;
13.01.2023 21:00;MQ 6.1 FEB Ri Innenstadt;769;;MQ 6.2 FEB Ri Neckarstadt;978;
13.01.2023 22:00;MQ 6.1 FEB Ri Innenstadt;572;;MQ 6.2 FEB Ri Neckarstadt;803;
13.01.2023 23:00;MQ 6.1 FEB Ri Innenstadt;527;;MQ 6.2 FEB Ri Neckarstadt;883;
13.01.2023 23:59;MQ 6.1 FEB Ri Innenstadt;406;;MQ 6.2 FEB Ri Neckarstadt;659;
14.01.2023 01:00;MQ 6.1 FEB Ri Innenstadt;264;;MQ 6.2 FEB Ri Neckarstadt;510;
14.01.2023 02:00;MQ 6.1 FEB Ri Innenstadt;163;;MQ 6.2 FEB Ri Neckarstadt;319;
14.01.2023 03:00;MQ 6.1 FEB Ri Innenstadt;118;;MQ 6.2 FEB Ri Neckarstadt;217;
14.01.2023 04:00;MQ 6.1 FEB Ri Innenstadt;101;;MQ 6.2 FEB Ri Neckarstadt;154;
14.01.2023 05:00;MQ 6.1 FEB Ri Innenstadt;90;;MQ 6.2 FEB Ri Neckarstadt;168;
14.01.2023 06:00;MQ 6.1 FEB Ri Innenstadt;195;;MQ 6.2 FEB Ri Neckarstadt;248;
14.01.2023 07:00;MQ 6.1 FEB Ri Innenstadt;241;;MQ 6.2 FEB Ri Neckarstadt;321;
14.01.2023 08:00;MQ 6.1 FEB Ri Innenstadt;359;;MQ 6.2 FEB Ri Neckarstadt;388;
14.01.2023 09:00;MQ 6.1 FEB Ri Innenstadt;521;;MQ 6.2 FEB Ri Neckarstadt;565;
14.01.2023 10:00;MQ 6.1 FEB Ri Innenstadt;880;;MQ 6.2 FEB Ri Neckarstadt;898;
14.01.2023 11:00;MQ 6.1 FEB Ri Innenstadt;924;;MQ 6.2 FEB Ri Neckarstadt;1117;
14.01.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1009;;MQ 6.2 FEB Ri Neckarstadt;1184;
14.01.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1448;;MQ 6.2 FEB Ri Neckarstadt;1330;
14.01.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1384;;MQ 6.2 FEB Ri Neckarstadt;1391;
14.01.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1330;;MQ 6.2 FEB Ri Neckarstadt;1480;
14.01.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1244;;MQ 6.2 FEB Ri Neckarstadt;1330;
14.01.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1262;;MQ 6.2 FEB Ri Neckarstadt;1753;
14.01.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1297;;MQ 6.2 FEB Ri Neckarstadt;1526;
14.01.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1187;;MQ 6.2 FEB Ri Neckarstadt;1361;
14.01.2023 20:00;MQ 6.1 FEB Ri Innenstadt;1012;;MQ 6.2 FEB Ri Neckarstadt;1096;
14.01.2023 21:00;MQ 6.1 FEB Ri Innenstadt;775;;MQ 6.2 FEB Ri Neckarstadt;1007;
14.01.2023 22:00;MQ 6.1 FEB Ri Innenstadt;566;;MQ 6.2 FEB Ri Neckarstadt;767;
14.01.2023 23:00;MQ 6.1 FEB Ri Innenstadt;555;;MQ 6.2 FEB Ri Neckarstadt;840;
14.01.2023 23:59;MQ 6.1 FEB Ri Innenstadt;437;;MQ 6.2 FEB Ri Neckarstadt;676;
15.01.2023 01:00;MQ 6.1 FEB Ri Innenstadt;355;;MQ 6.2 FEB Ri Neckarstadt;582;
15.01.2023 02:00;MQ 6.1 FEB Ri Innenstadt;269;;MQ 6.2 FEB Ri Neckarstadt;463;
15.01.2023 03:00;MQ 6.1 FEB Ri Innenstadt;181;;MQ 6.2 FEB Ri Neckarstadt;321;
15.01.2023 04:00;MQ 6.1 FEB Ri Innenstadt;137;;MQ 6.2 FEB Ri Neckarstadt;293;
15.01.2023 05:00;MQ 6.1 FEB Ri Innenstadt;113;;MQ 6.2 FEB Ri Neckarstadt;227;
15.01.2023 06:00;MQ 6.1 FEB Ri Innenstadt;161;;MQ 6.2 FEB Ri Neckarstadt;251;
15.01.2023 07:00;MQ 6.1 FEB Ri Innenstadt;127;;MQ 6.2 FEB Ri Neckarstadt;197;
15.01.2023 08:00;MQ 6.1 FEB Ri Innenstadt;105;;MQ 6.2 FEB Ri Neckarstadt;146;
15.01.2023 09:00;MQ 6.1 FEB Ri Innenstadt;187;;MQ 6.2 FEB Ri Neckarstadt;210;
15.01.2023 10:00;MQ 6.1 FEB Ri Innenstadt;408;;MQ 6.2 FEB Ri Neckarstadt;498;
15.01.2023 11:00;MQ 6.1 FEB Ri Innenstadt;570;;MQ 6.2 FEB Ri Neckarstadt;643;
15.01.2023 12:00;MQ 6.1 FEB Ri Innenstadt;696;;MQ 6.2 FEB Ri Neckarstadt;761;
15.01.2023 13:00;MQ 6.1 FEB Ri Innenstadt;781;;MQ 6.2 FEB Ri Neckarstadt;977;
15.01.2023 14:00;MQ 6.1 FEB Ri Innenstadt;780;;MQ 6.2 FEB Ri Neckarstadt;1113;
15.01.2023 15:00;MQ 6.1 FEB Ri Innenstadt;982;;MQ 6.2 FEB Ri Neckarstadt;1133;
15.01.2023 16:00;MQ 6.1 FEB Ri Innenstadt;894;;MQ 6.2 FEB Ri Neckarstadt;1040;
15.01.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1032;;MQ 6.2 FEB Ri Neckarstadt;1079;
15.01.2023 18:00;MQ 6.1 FEB Ri Innenstadt;990;;MQ 6.2 FEB Ri Neckarstadt;1123;
15.01.2023 19:00;MQ 6.1 FEB Ri Innenstadt;842;;MQ 6.2 FEB Ri Neckarstadt;913;
15.01.2023 20:00;MQ 6.1 FEB Ri Innenstadt;758;;MQ 6.2 FEB Ri Neckarstadt;926;
15.01.2023 21:00;MQ 6.1 FEB Ri Innenstadt;561;;MQ 6.2 FEB Ri Neckarstadt;789;
15.01.2023 22:00;MQ 6.1 FEB Ri Innenstadt;381;;MQ 6.2 FEB Ri Neckarstadt;569;
15.01.2023 23:00;MQ 6.1 FEB Ri Innenstadt;301;;MQ 6.2 FEB Ri Neckarstadt;509;
15.01.2023 23:59;MQ 6.1 FEB Ri Innenstadt;170;;MQ 6.2 FEB Ri Neckarstadt;298;
16.01.2023 01:00;MQ 6.1 FEB Ri Innenstadt;102;;MQ 6.2 FEB Ri Neckarstadt;151;
16.01.2023 02:00;MQ 6.1 FEB Ri Innenstadt;66;;MQ 6.2 FEB Ri Neckarstadt;114;
16.01.2023 03:00;MQ 6.1 FEB Ri Innenstadt;29;;MQ 6.2 FEB Ri Neckarstadt;68;
16.01.2023 04:00;MQ 6.1 FEB Ri Innenstadt;72;;MQ 6.2 FEB Ri Neckarstadt;57;
16.01.2023 05:00;MQ 6.1 FEB Ri Innenstadt;114;;MQ 6.2 FEB Ri Neckarstadt;98;
16.01.2023 06:00;MQ 6.1 FEB Ri Innenstadt;462;;MQ 6.2 FEB Ri Neckarstadt;441;
16.01.2023 07:00;MQ 6.1 FEB Ri Innenstadt;990;;MQ 6.2 FEB Ri Neckarstadt;758;
16.01.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1605;;MQ 6.2 FEB Ri Neckarstadt;1405;
16.01.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1733;;MQ 6.2 FEB Ri Neckarstadt;1417;
16.01.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1413;;MQ 6.2 FEB Ri Neckarstadt;1352;
16.01.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1266;;MQ 6.2 FEB Ri Neckarstadt;1236;
16.01.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1219;;MQ 6.2 FEB Ri Neckarstadt;1415;
16.01.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1241;;MQ 6.2 FEB Ri Neckarstadt;1523;
16.01.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1291;;MQ 6.2 FEB Ri Neckarstadt;1496;
16.01.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1270;;MQ 6.2 FEB Ri Neckarstadt;1522;
16.01.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1461;;MQ 6.2 FEB Ri Neckarstadt;1796;
16.01.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1459;;MQ 6.2 FEB Ri Neckarstadt;1826;
16.01.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1357;;MQ 6.2 FEB Ri Neckarstadt;1898;
16.01.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1132;;MQ 6.2 FEB Ri Neckarstadt;1724;
16.01.2023 20:00;MQ 6.1 FEB Ri Innenstadt;861;;MQ 6.2 FEB Ri Neckarstadt;1153;
16.01.2023 21:00;MQ 6.1 FEB Ri Innenstadt;562;;MQ 6.2 FEB Ri Neckarstadt;879;
16.01.2023 22:00;MQ 6.1 FEB Ri Innenstadt;413;;MQ 6.2 FEB Ri Neckarstadt;698;
16.01.2023 23:00;MQ 6.1 FEB Ri Innenstadt;316;;MQ 6.2 FEB Ri Neckarstadt;583;
16.01.2023 23:59;MQ 6.1 FEB Ri Innenstadt;170;;MQ 6.2 FEB Ri Neckarstadt;292;
17.01.2023 01:00;MQ 6.1 FEB Ri Innenstadt;83;;MQ 6.2 FEB Ri Neckarstadt;171;
17.01.2023 02:00;MQ 6.1 FEB Ri Innenstadt;66;;MQ 6.2 FEB Ri Neckarstadt;94;
17.01.2023 03:00;MQ 6.1 FEB Ri Innenstadt;50;;MQ 6.2 FEB Ri Neckarstadt;84;
17.01.2023 04:00;MQ 6.1 FEB Ri Innenstadt;65;;MQ 6.2 FEB Ri Neckarstadt;55;
17.01.2023 05:00;MQ 6.1 FEB Ri Innenstadt;100;;MQ 6.2 FEB Ri Neckarstadt;122;
17.01.2023 06:00;MQ 6.1 FEB Ri Innenstadt;477;;MQ 6.2 FEB Ri Neckarstadt;415;
17.01.2023 07:00;MQ 6.1 FEB Ri Innenstadt;1011;;MQ 6.2 FEB Ri Neckarstadt;801;
17.01.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1663;;MQ 6.2 FEB Ri Neckarstadt;1405;
17.01.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1640;;MQ 6.2 FEB Ri Neckarstadt;1538;
17.01.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1531;;MQ 6.2 FEB Ri Neckarstadt;1426;
17.01.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1373;;MQ 6.2 FEB Ri Neckarstadt;1309;
17.01.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1301;;MQ 6.2 FEB Ri Neckarstadt;1385;
17.01.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1179;;MQ 6.2 FEB Ri Neckarstadt;1479;
17.01.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1315;;MQ 6.2 FEB Ri Neckarstadt;1628;
17.01.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1421;;MQ 6.2 FEB Ri Neckarstadt;1605;
17.01.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1441;;MQ 6.2 FEB Ri Neckarstadt;1821;
17.01.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1324;;MQ 6.2 FEB Ri Neckarstadt;2031;
17.01.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1656;;MQ 6.2 FEB Ri Neckarstadt;2085;
17.01.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1367;;MQ 6.2 FEB Ri Neckarstadt;1912;
17.01.2023 20:00;MQ 6.1 FEB Ri Innenstadt;877;;MQ 6.2 FEB Ri Neckarstadt;1219;
17.01.2023 21:00;MQ 6.1 FEB Ri Innenstadt;602;;MQ 6.2 FEB Ri Neckarstadt;911;
17.01.2023 22:00;MQ 6.1 FEB Ri Innenstadt;430;;MQ 6.2 FEB Ri Neckarstadt;734;
17.01.2023 23:00;MQ 6.1 FEB Ri Innenstadt;329;;MQ 6.2 FEB Ri Neckarstadt;561;
17.01.2023 23:59;MQ 6.1 FEB Ri Innenstadt;174;;MQ 6.2 FEB Ri Neckarstadt;490;
18.01.2023 01:00;MQ 6.1 FEB Ri Innenstadt;108;;MQ 6.2 FEB Ri Neckarstadt;170;
18.01.2023 02:00;MQ 6.1 FEB Ri Innenstadt;62;;MQ 6.2 FEB Ri Neckarstadt;112;
18.01.2023 03:00;MQ 6.1 FEB Ri Innenstadt;61;;MQ 6.2 FEB Ri Neckarstadt;95;
18.01.2023 04:00;MQ 6.1 FEB Ri Innenstadt;46;;MQ 6.2 FEB Ri Neckarstadt;63;
18.01.2023 05:00;MQ 6.1 FEB Ri Innenstadt;125;;MQ 6.2 FEB Ri Neckarstadt;112;
18.01.2023 06:00;MQ 6.1 FEB Ri Innenstadt;475;;MQ 6.2 FEB Ri Neckarstadt;432;
18.01.2023 07:00;MQ 6.1 FEB Ri Innenstadt;1004;;MQ 6.2 FEB Ri Neckarstadt;804;
18.01.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1638;;MQ 6.2 FEB Ri Neckarstadt;1435;
18.01.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1642;;MQ 6.2 FEB Ri Neckarstadt;1483;
18.01.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1473;;MQ 6.2 FEB Ri Neckarstadt;1301;
18.01.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1307;;MQ 6.2 FEB Ri Neckarstadt;1310;
18.01.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1276;;MQ 6.2 FEB Ri Neckarstadt;1367;
18.01.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1191;;MQ 6.2 FEB Ri Neckarstadt;1547;
18.01.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1259;;MQ 6.2 FEB Ri Neckarstadt;1589;
18.01.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1540;;MQ 6.2 FEB Ri Neckarstadt;1592;
18.01.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1454;;MQ 6.2 FEB Ri Neckarstadt;1912;
18.01.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1665;;MQ 6.2 FEB Ri Neckarstadt;1941;
18.01.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1647;;MQ 6.2 FEB Ri Neckarstadt;2001;
18.01.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1411;;MQ 6.2 FEB Ri Neckarstadt;1836;
18.01.2023 20:00;MQ 6.1 FEB Ri Innenstadt;909;;MQ 6.2 FEB Ri Neckarstadt;1261;
18.01.2023 21:00;MQ 6.1 FEB Ri Innenstadt;582;;MQ 6.2 FEB Ri Neckarstadt;885;
18.01.2023 22:00;MQ 6.1 FEB Ri Innenstadt;469;;MQ 6.2 FEB Ri Neckarstadt;760;
18.01.2023 23:00;MQ 6.1 FEB Ri Innenstadt;382;;MQ 6.2 FEB Ri Neckarstadt;588;
18.01.2023 23:59;MQ 6.1 FEB Ri Innenstadt;196;;MQ 6.2 FEB Ri Neckarstadt;325;
19.01.2023 01:00;MQ 6.1 FEB Ri Innenstadt;112;;MQ 6.2 FEB Ri Neckarstadt;180;
19.01.2023 02:00;MQ 6.1 FEB Ri Innenstadt;76;;MQ 6.2 FEB Ri Neckarstadt;109;
19.01.2023 03:00;MQ 6.1 FEB Ri Innenstadt;63;;MQ 6.2 FEB Ri Neckarstadt;71;
19.01.2023 04:00;MQ 6.1 FEB Ri Innenstadt;59;;MQ 6.2 FEB Ri Neckarstadt;56;
19.01.2023 05:00;MQ 6.1 FEB Ri Innenstadt;106;;MQ 6.2 FEB Ri Neckarstadt;129;
19.01.2023 06:00;MQ 6.1 FEB Ri Innenstadt;430;;MQ 6.2 FEB Ri Neckarstadt;403;
19.01.2023 07:00;MQ 6.1 FEB Ri Innenstadt;893;;MQ 6.2 FEB Ri Neckarstadt;731;
19.01.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1693;;MQ 6.2 FEB Ri Neckarstadt;1401;
19.01.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1705;;MQ 6.2 FEB Ri Neckarstadt;1456;
19.01.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1446;;MQ 6.2 FEB Ri Neckarstadt;1251;
19.01.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1308;;MQ 6.2 FEB Ri Neckarstadt;1314;
19.01.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1246;;MQ 6.2 FEB Ri Neckarstadt;1454;
19.01.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1223;;MQ 6.2 FEB Ri Neckarstadt;1559;
19.01.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1257;;MQ 6.2 FEB Ri Neckarstadt;1583;
19.01.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1352;;MQ 6.2 FEB Ri Neckarstadt;1528;
19.01.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1547;;MQ 6.2 FEB Ri Neckarstadt;1804;
19.01.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1712;;MQ 6.2 FEB Ri Neckarstadt;1965;
19.01.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1683;;MQ 6.2 FEB Ri Neckarstadt;1879;
19.01.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1462;;MQ 6.2 FEB Ri Neckarstadt;1828;
19.01.2023 20:00;MQ 6.1 FEB Ri Innenstadt;964;;MQ 6.2 FEB Ri Neckarstadt;1337;
19.01.2023 21:00;MQ 6.1 FEB Ri Innenstadt;637;;MQ 6.2 FEB Ri Neckarstadt;929;
19.01.2023 22:00;MQ 6.1 FEB Ri Innenstadt;508;;MQ 6.2 FEB Ri Neckarstadt;909;
19.01.2023 23:00;MQ 6.1 FEB Ri Innenstadt;399;;MQ 6.2 FEB Ri Neckarstadt;679;
19.01.2023 23:59;MQ 6.1 FEB Ri Innenstadt;228;;MQ 6.2 FEB Ri Neckarstadt;419;
20.01.2023 01:00;MQ 6.1 FEB Ri Innenstadt;117;;MQ 6.2 FEB Ri Neckarstadt;233;
