Timestamp;Object_Id;MQ 1.1;;Object_Id_1;MQ 1.2;
09.08.2023 13:00;MQ 1.1 KAB Ri MA;453;;MQ 1.2 KAB Ri LU;879;
09.08.2023 14:00;MQ 1.1 KAB Ri MA;519;;MQ 1.2 KAB Ri LU;912;
09.08.2023 15:00;MQ 1.1 KAB Ri MA;529;;MQ 1.2 KAB Ri LU;1095;
09.08.2023 16:00;MQ 1.1 KAB Ri MA;638;;MQ 1.2 KAB Ri LU;1040;
09.08.2023 17:00;MQ 1.1 KAB Ri MA;706;;MQ 1.2 KAB Ri LU;1039;
09.08.2023 18:00;MQ 1.1 KAB Ri MA;650;;MQ 1.2 KAB Ri LU;1161;
09.08.2023 19:00;MQ 1.1 KAB Ri MA;496;;MQ 1.2 KAB Ri LU;922;
09.08.2023 20:00;MQ 1.1 KAB Ri MA;320;;MQ 1.2 KAB Ri LU;788;
09.08.2023 21:00;MQ 1.1 KAB Ri MA;234;;MQ 1.2 KAB Ri LU;659;
09.08.2023 22:00;MQ 1.1 KAB Ri MA;222;;MQ 1.2 KAB Ri LU;631;
09.08.2023 23:00;MQ 1.1 KAB Ri MA;185;;MQ 1.2 KAB Ri LU;508;
09.08.2023 23:59;MQ 1.1 KAB Ri MA;116;;MQ 1.2 KAB Ri LU;314;
10.08.2023 01:00;MQ 1.1 KAB Ri MA;77;;MQ 1.2 KAB Ri LU;165;
10.08.2023 02:00;MQ 1.1 KAB Ri MA;51;;MQ 1.2 KAB Ri LU;99;
10.08.2023 03:00;MQ 1.1 KAB Ri MA;36;;MQ 1.2 KAB Ri LU;86;
10.08.2023 04:00;MQ 1.1 KAB Ri MA;57;;MQ 1.2 KAB Ri LU;65;
10.08.2023 05:00;MQ 1.1 KAB Ri MA;103;;MQ 1.2 KAB Ri LU;138;
10.08.2023 06:00;MQ 1.1 KAB Ri MA;392;;MQ 1.2 KAB Ri LU;407;
10.08.2023 07:00;MQ 1.1 KAB Ri MA;610;;MQ 1.2 KAB Ri LU;773;
10.08.2023 08:00;MQ 1.1 KAB Ri MA;695;;MQ 1.2 KAB Ri LU;991;
10.08.2023 09:00;MQ 1.1 KAB Ri MA;642;;MQ 1.2 KAB Ri LU;902;
10.08.2023 10:00;MQ 1.1 KAB Ri MA;561;;MQ 1.2 KAB Ri LU;722;
10.08.2023 11:00;MQ 1.1 KAB Ri MA;518;;MQ 1.2 KAB Ri LU;788;
10.08.2023 12:00;MQ 1.1 KAB Ri MA;475;;MQ 1.2 KAB Ri LU;853;
10.08.2023 13:00;MQ 1.1 KAB Ri MA;469;;MQ 1.2 KAB Ri LU;874;
10.08.2023 14:00;MQ 1.1 KAB Ri MA;500;;MQ 1.2 KAB Ri LU;907;
10.08.2023 15:00;MQ 1.1 KAB Ri MA;552;;MQ 1.2 KAB Ri LU;1062;
10.08.2023 16:00;MQ 1.1 KAB Ri MA;691;;MQ 1.2 KAB Ri LU;1038;
10.08.2023 17:00;MQ 1.1 KAB Ri MA;700;;MQ 1.2 KAB Ri LU;1100;
10.08.2023 18:00;MQ 1.1 KAB Ri MA;622;;MQ 1.2 KAB Ri LU;1060;
10.08.2023 19:00;MQ 1.1 KAB Ri MA;526;;MQ 1.2 KAB Ri LU;1009;
10.08.2023 20:00;MQ 1.1 KAB Ri MA;361;;MQ 1.2 KAB Ri LU;837;
10.08.2023 21:00;MQ 1.1 KAB Ri MA;293;;MQ 1.2 KAB Ri LU;729;
10.08.2023 22:00;MQ 1.1 KAB Ri MA;248;;MQ 1.2 KAB Ri LU;594;
10.08.2023 23:00;MQ 1.1 KAB Ri MA;185;;MQ 1.2 KAB Ri LU;542;
10.08.2023 23:59;MQ 1.1 KAB Ri MA;124;;MQ 1.2 KAB Ri LU;337;
11.08.2023 01:00;MQ 1.1 KAB Ri MA;90;;MQ 1.2 KAB Ri LU;177;
11.08.2023 02:00;MQ 1.1 KAB Ri MA;52;;MQ 1.2 KAB Ri LU;109;
11.08.2023 03:00;MQ 1.1 KAB Ri MA;42;;MQ 1.2 KAB Ri LU;116;
11.08.2023 04:00;MQ 1.1 KAB Ri MA;51;;MQ 1.2 KAB Ri LU;95;
11.08.2023 05:00;MQ 1.1 KAB Ri MA;112;;MQ 1.2 KAB Ri LU;167;
11.08.2023 06:00;MQ 1.1 KAB Ri MA;378;;MQ 1.2 KAB Ri LU;384;
11.08.2023 07:00;MQ 1.1 KAB Ri MA;562;;MQ 1.2 KAB Ri LU;681;
11.08.2023 08:00;MQ 1.1 KAB Ri MA;645;;MQ 1.2 KAB Ri LU;822;
11.08.2023 09:00;MQ 1.1 KAB Ri MA;531;;MQ 1.2 KAB Ri LU;762;
11.08.2023 10:00;MQ 1.1 KAB Ri MA;517;;MQ 1.2 KAB Ri LU;741;
11.08.2023 11:00;MQ 1.1 KAB Ri MA;493;;MQ 1.2 KAB Ri LU;775;
11.08.2023 12:00;MQ 1.1 KAB Ri MA;494;;MQ 1.2 KAB Ri LU;882;
11.08.2023 13:00;MQ 1.1 KAB Ri MA;522;;MQ 1.2 KAB Ri LU;901;
11.08.2023 14:00;MQ 1.1 KAB Ri MA;539;;MQ 1.2 KAB Ri LU;1057;
11.08.2023 15:00;MQ 1.1 KAB Ri MA;593;;MQ 1.2 KAB Ri LU;1149;
11.08.2023 16:00;MQ 1.1 KAB Ri MA;638;;MQ 1.2 KAB Ri LU;950;
11.08.2023 17:00;MQ 1.1 KAB Ri MA;560;;MQ 1.2 KAB Ri LU;1063;
11.08.2023 18:00;MQ 1.1 KAB Ri MA;559;;MQ 1.2 KAB Ri LU;1042;
11.08.2023 19:00;MQ 1.1 KAB Ri MA;478;;MQ 1.2 KAB Ri LU;990;
11.08.2023 20:00;MQ 1.1 KAB Ri MA;371;;MQ 1.2 KAB Ri LU;832;
11.08.2023 21:00;MQ 1.1 KAB Ri MA;320;;MQ 1.2 KAB Ri LU;735;
11.08.2023 22:00;MQ 1.1 KAB Ri MA;302;;MQ 1.2 KAB Ri LU;648;
11.08.2023 23:00;MQ 1.1 KAB Ri MA;271;;MQ 1.2 KAB Ri LU;621;
11.08.2023 23:59;MQ 1.1 KAB Ri MA;169;;MQ 1.2 KAB Ri LU;445;
12.08.2023 01:00;MQ 1.1 KAB Ri MA;126;;MQ 1.2 KAB Ri LU;321;
12.08.2023 02:00;MQ 1.1 KAB Ri MA;96;;MQ 1.2 KAB Ri LU;260;
12.08.2023 03:00;MQ 1.1 KAB Ri MA;69;;MQ 1.2 KAB Ri LU;182;
12.08.2023 04:00;MQ 1.1 KAB Ri MA;58;;MQ 1.2 KAB Ri LU;142;
12.08.2023 05:00;MQ 1.1 KAB Ri MA;57;;MQ 1.2 KAB Ri LU;130;
12.08.2023 06:00;MQ 1.1 KAB Ri MA;170;;MQ 1.2 KAB Ri LU;183;
12.08.2023 07:00;MQ 1.1 KAB Ri MA;157;;MQ 1.2 KAB Ri LU;247;
12.08.2023 08:00;MQ 1.1 KAB Ri MA;193;;MQ 1.2 KAB Ri LU;261;
12.08.2023 09:00;MQ 1.1 KAB Ri MA;256;;MQ 1.2 KAB Ri LU;382;
12.08.2023 10:00;MQ 1.1 KAB Ri MA;399;;MQ 1.2 KAB Ri LU;519;
12.08.2023 11:00;MQ 1.1 KAB Ri MA;444;;MQ 1.2 KAB Ri LU;648;
12.08.2023 12:00;MQ 1.1 KAB Ri MA;501;;MQ 1.2 KAB Ri LU;678;
12.08.2023 13:00;MQ 1.1 KAB Ri MA;460;;MQ 1.2 KAB Ri LU;812;
12.08.2023 14:00;MQ 1.1 KAB Ri MA;464;;MQ 1.2 KAB Ri LU;903;
12.08.2023 15:00;MQ 1.1 KAB Ri MA;456;;MQ 1.2 KAB Ri LU;1008;
12.08.2023 16:00;MQ 1.1 KAB Ri MA;456;;MQ 1.2 KAB Ri LU;887;
12.08.2023 17:00;MQ 1.1 KAB Ri MA;468;;MQ 1.2 KAB Ri LU;916;
12.08.2023 18:00;MQ 1.1 KAB Ri MA;398;;MQ 1.2 KAB Ri LU;923;
12.08.2023 19:00;MQ 1.1 KAB Ri MA;367;;MQ 1.2 KAB Ri LU;919;
12.08.2023 20:00;MQ 1.1 KAB Ri MA;314;;MQ 1.2 KAB Ri LU;794;
12.08.2023 21:00;MQ 1.1 KAB Ri MA;278;;MQ 1.2 KAB Ri LU;732;
12.08.2023 22:00;MQ 1.1 KAB Ri MA;238;;MQ 1.2 KAB Ri LU;549;
12.08.2023 23:00;MQ 1.1 KAB Ri MA;226;;MQ 1.2 KAB Ri LU;511;
12.08.2023 23:59;MQ 1.1 KAB Ri MA;185;;MQ 1.2 KAB Ri LU;476;
13.08.2023 01:00;MQ 1.1 KAB Ri MA;151;;MQ 1.2 KAB Ri LU;375;
13.08.2023 02:00;MQ 1.1 KAB Ri MA;111;;MQ 1.2 KAB Ri LU;308;
13.08.2023 03:00;MQ 1.1 KAB Ri MA;75;;MQ 1.2 KAB Ri LU;249;
13.08.2023 04:00;MQ 1.1 KAB Ri MA;73;;MQ 1.2 KAB Ri LU;192;
13.08.2023 05:00;MQ 1.1 KAB Ri MA;43;;MQ 1.2 KAB Ri LU;172;
13.08.2023 06:00;MQ 1.1 KAB Ri MA;95;;MQ 1.2 KAB Ri LU;147;
13.08.2023 07:00;MQ 1.1 KAB Ri MA;83;;MQ 1.2 KAB Ri LU;154;
13.08.2023 08:00;MQ 1.1 KAB Ri MA;81;;MQ 1.2 KAB Ri LU;129;
13.08.2023 09:00;MQ 1.1 KAB Ri MA;121;;MQ 1.2 KAB Ri LU;157;
13.08.2023 10:00;MQ 1.1 KAB Ri MA;249;;MQ 1.2 KAB Ri LU;346;
13.08.2023 11:00;MQ 1.1 KAB Ri MA;285;;MQ 1.2 KAB Ri LU;478;
13.08.2023 12:00;MQ 1.1 KAB Ri MA;294;;MQ 1.2 KAB Ri LU;614;
13.08.2023 13:00;MQ 1.1 KAB Ri MA;340;;MQ 1.2 KAB Ri LU;690;
13.08.2023 14:00;MQ 1.1 KAB Ri MA;359;;MQ 1.2 KAB Ri LU;734;
13.08.2023 15:00;MQ 1.1 KAB Ri MA;381;;MQ 1.2 KAB Ri LU;715;
13.08.2023 16:00;MQ 1.1 KAB Ri MA;406;;MQ 1.2 KAB Ri LU;687;
13.08.2023 17:00;MQ 1.1 KAB Ri MA;361;;MQ 1.2 KAB Ri LU;716;
13.08.2023 18:00;MQ 1.1 KAB Ri MA;453;;MQ 1.2 KAB Ri LU;696;
13.08.2023 19:00;MQ 1.1 KAB Ri MA;390;;MQ 1.2 KAB Ri LU;749;
13.08.2023 20:00;MQ 1.1 KAB Ri MA;335;;MQ 1.2 KAB Ri LU;667;
13.08.2023 21:00;MQ 1.1 KAB Ri MA;278;;MQ 1.2 KAB Ri LU;663;
13.08.2023 22:00;MQ 1.1 KAB Ri MA;217;;MQ 1.2 KAB Ri LU;599;
13.08.2023 23:00;MQ 1.1 KAB Ri MA;197;;MQ 1.2 KAB Ri LU;462;
13.08.2023 23:59;MQ 1.1 KAB Ri MA;77;;MQ 1.2 KAB Ri LU;270;
14.08.2023 01:00;MQ 1.1 KAB Ri MA;59;;MQ 1.2 KAB Ri LU;175;
14.08.2023 02:00;MQ 1.1 KAB Ri MA;45;;MQ 1.2 KAB Ri LU;119;
14.08.2023 03:00;MQ 1.1 KAB Ri MA;41;;MQ 1.2 KAB Ri LU;59;
14.08.2023 04:00;MQ 1.1 KAB Ri MA;60;;MQ 1.2 KAB Ri LU;79;
14.08.2023 05:00;MQ 1.1 KAB Ri MA;111;;MQ 1.2 KAB Ri LU;106;
14.08.2023 06:00;MQ 1.1 KAB Ri MA;429;;MQ 1.2 KAB Ri LU;406;
14.08.2023 07:00;MQ 1.1 KAB Ri MA;597;;MQ 1.2 KAB Ri LU;762;
14.08.2023 08:00;MQ 1.1 KAB Ri MA;714;;MQ 1.2 KAB Ri LU;933;
14.08.2023 09:00;MQ 1.1 KAB Ri MA;612;;MQ 1.2 KAB Ri LU;804;
14.08.2023 10:00;MQ 1.1 KAB Ri MA;464;;MQ 1.2 KAB Ri LU;727;
14.08.2023 11:00;MQ 1.1 KAB Ri MA;490;;MQ 1.2 KAB Ri LU;732;
14.08.2023 12:00;MQ 1.1 KAB Ri MA;471;;MQ 1.2 KAB Ri LU;817;
14.08.2023 13:00;MQ 1.1 KAB Ri MA;428;;MQ 1.2 KAB Ri LU;855;
14.08.2023 14:00;MQ 1.1 KAB Ri MA;448;;MQ 1.2 KAB Ri LU;908;
14.08.2023 15:00;MQ 1.1 KAB Ri MA;488;;MQ 1.2 KAB Ri LU;991;
14.08.2023 16:00;MQ 1.1 KAB Ri MA;607;;MQ 1.2 KAB Ri LU;1078;
14.08.2023 17:00;MQ 1.1 KAB Ri MA;608;;MQ 1.2 KAB Ri LU;1080;
14.08.2023 18:00;MQ 1.1 KAB Ri MA;576;;MQ 1.2 KAB Ri LU;1090;
14.08.2023 19:00;MQ 1.1 KAB Ri MA;420;;MQ 1.2 KAB Ri LU;918;
14.08.2023 20:00;MQ 1.1 KAB Ri MA;329;;MQ 1.2 KAB Ri LU;774;
14.08.2023 21:00;MQ 1.1 KAB Ri MA;247;;MQ 1.2 KAB Ri LU;596;
14.08.2023 22:00;MQ 1.1 KAB Ri MA;200;;MQ 1.2 KAB Ri LU;517;
14.08.2023 23:00;MQ 1.1 KAB Ri MA;151;;MQ 1.2 KAB Ri LU;464;
14.08.2023 23:59;MQ 1.1 KAB Ri MA;110;;MQ 1.2 KAB Ri LU;268;
15.08.2023 01:00;MQ 1.1 KAB Ri MA;74;;MQ 1.2 KAB Ri LU;156;
15.08.2023 02:00;MQ 1.1 KAB Ri MA;41;;MQ 1.2 KAB Ri LU;88;
15.08.2023 03:00;MQ 1.1 KAB Ri MA;39;;MQ 1.2 KAB Ri LU;76;
15.08.2023 04:00;MQ 1.1 KAB Ri MA;43;;MQ 1.2 KAB Ri LU;68;
15.08.2023 05:00;MQ 1.1 KAB Ri MA;102;;MQ 1.2 KAB Ri LU;124;
15.08.2023 06:00;MQ 1.1 KAB Ri MA;399;;MQ 1.2 KAB Ri LU;358;
15.08.2023 07:00;MQ 1.1 KAB Ri MA;612;;MQ 1.2 KAB Ri LU;798;
15.08.2023 08:00;MQ 1.1 KAB Ri MA;752;;MQ 1.2 KAB Ri LU;1022;
15.08.2023 09:00;MQ 1.1 KAB Ri MA;654;;MQ 1.2 KAB Ri LU;899;
15.08.2023 10:00;MQ 1.1 KAB Ri MA;538;;MQ 1.2 KAB Ri LU;768;
15.08.2023 11:00;MQ 1.1 KAB Ri MA;514;;MQ 1.2 KAB Ri LU;827;
15.08.2023 12:00;MQ 1.1 KAB Ri MA;460;;MQ 1.2 KAB Ri LU;838;
15.08.2023 13:00;MQ 1.1 KAB Ri MA;490;;MQ 1.2 KAB Ri LU;874;
15.08.2023 14:00;MQ 1.1 KAB Ri MA;501;;MQ 1.2 KAB Ri LU;954;
15.08.2023 15:00;MQ 1.1 KAB Ri MA;498;;MQ 1.2 KAB Ri LU;1042;
15.08.2023 16:00;MQ 1.1 KAB Ri MA;544;;MQ 1.2 KAB Ri LU;996;
15.08.2023 17:00;MQ 1.1 KAB Ri MA;669;;MQ 1.2 KAB Ri LU;1187;
15.08.2023 18:00;MQ 1.1 KAB Ri MA;578;;MQ 1.2 KAB Ri LU;1100;
15.08.2023 19:00;MQ 1.1 KAB Ri MA;454;;MQ 1.2 KAB Ri LU;994;
15.08.2023 20:00;MQ 1.1 KAB Ri MA;312;;MQ 1.2 KAB Ri LU;776;
15.08.2023 21:00;MQ 1.1 KAB Ri MA;239;;MQ 1.2 KAB Ri LU;620;
15.08.2023 22:00;MQ 1.1 KAB Ri MA;218;;MQ 1.2 KAB Ri LU;605;
15.08.2023 23:00;MQ 1.1 KAB Ri MA;165;;MQ 1.2 KAB Ri LU;476;
15.08.2023 23:59;MQ 1.1 KAB Ri MA;118;;MQ 1.2 KAB Ri LU;276;
16.08.2023 01:00;MQ 1.1 KAB Ri MA;70;;MQ 1.2 KAB Ri LU;165;
16.08.2023 02:00;MQ 1.1 KAB Ri MA;49;;MQ 1.2 KAB Ri LU;110;
16.08.2023 03:00;MQ 1.1 KAB Ri MA;43;;MQ 1.2 KAB Ri LU;94;
16.08.2023 04:00;MQ 1.1 KAB Ri MA;37;;MQ 1.2 KAB Ri LU;75;
16.08.2023 05:00;MQ 1.1 KAB Ri MA;103;;MQ 1.2 KAB Ri LU;115;
16.08.2023 06:00;MQ 1.1 KAB Ri MA;452;;MQ 1.2 KAB Ri LU;364;
16.08.2023 07:00;MQ 1.1 KAB Ri MA;669;;MQ 1.2 KAB Ri LU;805;
16.08.2023 08:00;MQ 1.1 KAB Ri MA;721;;MQ 1.2 KAB Ri LU;931;
16.08.2023 09:00;MQ 1.1 KAB Ri MA;638;;MQ 1.2 KAB Ri LU;838;
16.08.2023 10:00;MQ 1.1 KAB Ri MA;479;;MQ 1.2 KAB Ri LU;737;
16.08.2023 11:00;MQ 1.1 KAB Ri MA;513;;MQ 1.2 KAB Ri LU;764;
16.08.2023 12:00;MQ 1.1 KAB Ri MA;462;;MQ 1.2 KAB Ri LU;855;
16.08.2023 13:00;MQ 1.1 KAB Ri MA;448;;MQ 1.2 KAB Ri LU;825;
16.08.2023 14:00;MQ 1.1 KAB Ri MA;501;;MQ 1.2 KAB Ri LU;900;
16.08.2023 15:00;MQ 1.1 KAB Ri MA;485;;MQ 1.2 KAB Ri LU;1080;
16.08.2023 16:00;MQ 1.1 KAB Ri MA;676;;MQ 1.2 KAB Ri LU;1074;
16.08.2023 17:00;MQ 1.1 KAB Ri MA;655;;MQ 1.2 KAB Ri LU;1177;
16.08.2023 18:00;MQ 1.1 KAB Ri MA;592;;MQ 1.2 KAB Ri LU;1057;
16.08.2023 19:00;MQ 1.1 KAB Ri MA;482;;MQ 1.2 KAB Ri LU;973;
16.08.2023 20:00;MQ 1.1 KAB Ri MA;335;;MQ 1.2 KAB Ri LU;843;
16.08.2023 21:00;MQ 1.1 KAB Ri MA;293;;MQ 1.2 KAB Ri LU;682;
16.08.2023 22:00;MQ 1.1 KAB Ri MA;236;;MQ 1.2 KAB Ri LU;527;
16.08.2023 23:00;MQ 1.1 KAB Ri MA;165;;MQ 1.2 KAB Ri LU;471;
16.08.2023 23:59;MQ 1.1 KAB Ri MA;120;;MQ 1.2 KAB Ri LU;267;
17.08.2023 01:00;MQ 1.1 KAB Ri MA;90;;MQ 1.2 KAB Ri LU;167;
17.08.2023 02:00;MQ 1.1 KAB Ri MA;59;;MQ 1.2 KAB Ri LU;113;
17.08.2023 03:00;MQ 1.1 KAB Ri MA;38;;MQ 1.2 KAB Ri LU;80;
17.08.2023 04:00;MQ 1.1 KAB Ri MA;49;;MQ 1.2 KAB Ri LU;66;
17.08.2023 05:00;MQ 1.1 KAB Ri MA;101;;MQ 1.2 KAB Ri LU;148;
17.08.2023 06:00;MQ 1.1 KAB Ri MA;461;;MQ 1.2 KAB Ri LU;377;
17.08.2023 07:00;MQ 1.1 KAB Ri MA;605;;MQ 1.2 KAB Ri LU;782;
17.08.2023 08:00;MQ 1.1 KAB Ri MA;702;;MQ 1.2 KAB Ri LU;941;
17.08.2023 09:00;MQ 1.1 KAB Ri MA;593;;MQ 1.2 KAB Ri LU;867;
17.08.2023 10:00;MQ 1.1 KAB Ri MA;514;;MQ 1.2 KAB Ri LU;739;
17.08.2023 11:00;MQ 1.1 KAB Ri MA;442;;MQ 1.2 KAB Ri LU;786;
17.08.2023 12:00;MQ 1.1 KAB Ri MA;453;;MQ 1.2 KAB Ri LU;788;
17.08.2023 13:00;MQ 1.1 KAB Ri MA;430;;MQ 1.2 KAB Ri LU;814;
17.08.2023 14:00;MQ 1.1 KAB Ri MA;493;;MQ 1.2 KAB Ri LU;962;
17.08.2023 15:00;MQ 1.1 KAB Ri MA;477;;MQ 1.2 KAB Ri LU;1068;
17.08.2023 16:00;MQ 1.1 KAB Ri MA;607;;MQ 1.2 KAB Ri LU;1081;
17.08.2023 17:00;MQ 1.1 KAB Ri MA;621;;MQ 1.2 KAB Ri LU;1082;
17.08.2023 18:00;MQ 1.1 KAB Ri MA;592;;MQ 1.2 KAB Ri LU;1048;
17.08.2023 19:00;MQ 1.1 KAB Ri MA;467;;MQ 1.2 KAB Ri LU;896;
17.08.2023 20:00;MQ 1.1 KAB Ri MA;363;;MQ 1.2 KAB Ri LU;821;
17.08.2023 21:00;MQ 1.1 KAB Ri MA;257;;MQ 1.2 KAB Ri LU;634;
17.08.2023 22:00;MQ 1.1 KAB Ri MA;258;;MQ 1.2 KAB Ri LU;635;
17.08.2023 23:00;MQ 1.1 KAB Ri MA;176;;MQ 1.2 KAB Ri LU;590;
17.08.2023 23:59;MQ 1.1 KAB Ri MA;127;;MQ 1.2 KAB Ri LU;346;
18.08.2023 01:00;MQ 1.1 KAB Ri MA;90;;MQ 1.2 KAB Ri LU;183;
18.08.2023 02:00;MQ 1.1 KAB Ri MA;38;;MQ 1.2 KAB Ri LU;110;
18.08.2023 03:00;MQ 1.1 KAB Ri MA;36;;MQ 1.2 KAB Ri LU;99;
18.08.2023 04:00;MQ 1.1 KAB Ri MA;52;;MQ 1.2 KAB Ri LU;80;
18.08.2023 05:00;MQ 1.1 KAB Ri MA;98;;MQ 1.2 KAB Ri LU;110;
18.08.2023 06:00;MQ 1.1 KAB Ri MA;466;;MQ 1.2 KAB Ri LU;346;
18.08.2023 07:00;MQ 1.1 KAB Ri MA;537;;MQ 1.2 KAB Ri LU;727;
18.08.2023 08:00;MQ 1.1 KAB Ri MA;588;;MQ 1.2 KAB Ri LU;849;
18.08.2023 09:00;MQ 1.1 KAB Ri MA;537;;MQ 1.2 KAB Ri LU;744;
18.08.2023 10:00;MQ 1.1 KAB Ri MA;493;;MQ 1.2 KAB Ri LU;754;
18.08.2023 11:00;MQ 1.1 KAB Ri MA;490;;MQ 1.2 KAB Ri LU;814;
18.08.2023 12:00;MQ 1.1 KAB Ri MA;472;;MQ 1.2 KAB Ri LU;858;
18.08.2023 13:00;MQ 1.1 KAB Ri MA;507;;MQ 1.2 KAB Ri LU;975;
18.08.2023 14:00;MQ 1.1 KAB Ri MA;534;;MQ 1.2 KAB Ri LU;1131;
18.08.2023 15:00;MQ 1.1 KAB Ri MA;509;;MQ 1.2 KAB Ri LU;1105;
18.08.2023 16:00;MQ 1.1 KAB Ri MA;550;;MQ 1.2 KAB Ri LU;1020;
18.08.2023 17:00;MQ 1.1 KAB Ri MA;539;;MQ 1.2 KAB Ri LU;1090;
18.08.2023 18:00;MQ 1.1 KAB Ri MA;490;;MQ 1.2 KAB Ri LU;901;
18.08.2023 19:00;MQ 1.1 KAB Ri MA;451;;MQ 1.2 KAB Ri LU;943;
18.08.2023 20:00;MQ 1.1 KAB Ri MA;368;;MQ 1.2 KAB Ri LU;783;
18.08.2023 21:00;MQ 1.1 KAB Ri MA;299;;MQ 1.2 KAB Ri LU;693;
18.08.2023 22:00;MQ 1.1 KAB Ri MA;316;;MQ 1.2 KAB Ri LU;681;
18.08.2023 23:00;MQ 1.1 KAB Ri MA;265;;MQ 1.2 KAB Ri LU;610;
18.08.2023 23:59;MQ 1.1 KAB Ri MA;176;;MQ 1.2 KAB Ri LU;469;
19.08.2023 01:00;MQ 1.1 KAB Ri MA;147;;MQ 1.2 KAB Ri LU;347;
19.08.2023 02:00;MQ 1.1 KAB Ri MA;73;;MQ 1.2 KAB Ri LU;233;
19.08.2023 03:00;MQ 1.1 KAB Ri MA;66;;MQ 1.2 KAB Ri LU;171;
19.08.2023 04:00;MQ 1.1 KAB Ri MA;44;;MQ 1.2 KAB Ri LU;142;
19.08.2023 05:00;MQ 1.1 KAB Ri MA;71;;MQ 1.2 KAB Ri LU;139;
19.08.2023 06:00;MQ 1.1 KAB Ri MA;150;;MQ 1.2 KAB Ri LU;185;
19.08.2023 07:00;MQ 1.1 KAB Ri MA;166;;MQ 1.2 KAB Ri LU;245;
19.08.2023 08:00;MQ 1.1 KAB Ri MA;195;;MQ 1.2 KAB Ri LU;321;
19.08.2023 09:00;MQ 1.1 KAB Ri MA;279;;MQ 1.2 KAB Ri LU;400;
19.08.2023 10:00;MQ 1.1 KAB Ri MA;405;;MQ 1.2 KAB Ri LU;617;
19.08.2023 11:00;MQ 1.1 KAB Ri MA;451;;MQ 1.2 KAB Ri LU;755;
19.08.2023 12:00;MQ 1.1 KAB Ri MA;440;;MQ 1.2 KAB Ri LU;765;
19.08.2023 13:00;MQ 1.1 KAB Ri MA;440;;MQ 1.2 KAB Ri LU;898;
19.08.2023 14:00;MQ 1.1 KAB Ri MA;433;;MQ 1.2 KAB Ri LU;921;
19.08.2023 15:00;MQ 1.1 KAB Ri MA;441;;MQ 1.2 KAB Ri LU;953;
19.08.2023 16:00;MQ 1.1 KAB Ri MA;446;;MQ 1.2 KAB Ri LU;879;
19.08.2023 17:00;MQ 1.1 KAB Ri MA;394;;MQ 1.2 KAB Ri LU;874;
19.08.2023 18:00;MQ 1.1 KAB Ri MA;391;;MQ 1.2 KAB Ri LU;851;
19.08.2023 19:00;MQ 1.1 KAB Ri MA;386;;MQ 1.2 KAB Ri LU;895;
19.08.2023 20:00;MQ 1.1 KAB Ri MA;325;;MQ 1.2 KAB Ri LU;883;
19.08.2023 21:00;MQ 1.1 KAB Ri MA;310;;MQ 1.2 KAB Ri LU;715;
19.08.2023 22:00;MQ 1.1 KAB Ri MA;264;;MQ 1.2 KAB Ri LU;637;
19.08.2023 23:00;MQ 1.1 KAB Ri MA;270;;MQ 1.2 KAB Ri LU;562;
19.08.2023 23:59;MQ 1.1 KAB Ri MA;187;;MQ 1.2 KAB Ri LU;479;
20.08.2023 01:00;MQ 1.1 KAB Ri MA;116;;MQ 1.2 KAB Ri LU;365;
20.08.2023 02:00;MQ 1.1 KAB Ri MA;99;;MQ 1.2 KAB Ri LU;309;
20.08.2023 03:00;MQ 1.1 KAB Ri MA;75;;MQ 1.2 KAB Ri LU;216;
20.08.2023 04:00;MQ 1.1 KAB Ri MA;58;;MQ 1.2 KAB Ri LU;181;
20.08.2023 05:00;MQ 1.1 KAB Ri MA;59;;MQ 1.2 KAB Ri LU;161;
20.08.2023 06:00;MQ 1.1 KAB Ri MA;86;;MQ 1.2 KAB Ri LU;161;
20.08.2023 07:00;MQ 1.1 KAB Ri MA;85;;MQ 1.2 KAB Ri LU;176;
20.08.2023 08:00;MQ 1.1 KAB Ri MA;94;;MQ 1.2 KAB Ri LU;159;
20.08.2023 09:00;MQ 1.1 KAB Ri MA;123;;MQ 1.2 KAB Ri LU;218;
20.08.2023 10:00;MQ 1.1 KAB Ri MA;223;;MQ 1.2 KAB Ri LU;352;
20.08.2023 11:00;MQ 1.1 KAB Ri MA;275;;MQ 1.2 KAB Ri LU;532;
20.08.2023 12:00;MQ 1.1 KAB Ri MA;315;;MQ 1.2 KAB Ri LU;590;
20.08.2023 13:00;MQ 1.1 KAB Ri MA;352;;MQ 1.2 KAB Ri LU;701;
20.08.2023 14:00;MQ 1.1 KAB Ri MA;350;;MQ 1.2 KAB Ri LU;711;
20.08.2023 15:00;MQ 1.1 KAB Ri MA;315;;MQ 1.2 KAB Ri LU;709;
20.08.2023 16:00;MQ 1.1 KAB Ri MA;350;;MQ 1.2 KAB Ri LU;658;
20.08.2023 17:00;MQ 1.1 KAB Ri MA;391;;MQ 1.2 KAB Ri LU;689;
20.08.2023 18:00;MQ 1.1 KAB Ri MA;428;;MQ 1.2 KAB Ri LU;668;
20.08.2023 19:00;MQ 1.1 KAB Ri MA;413;;MQ 1.2 KAB Ri LU;714;
20.08.2023 20:00;MQ 1.1 KAB Ri MA;392;;MQ 1.2 KAB Ri LU;697;
20.08.2023 21:00;MQ 1.1 KAB Ri MA;364;;MQ 1.2 KAB Ri LU;656;
