Timestamp;Object_Id;MQ 3.1;;Object_Id_1;MQ 3.2;
10.01.2023 23:00;MQ 3.1 Flyover Ri Parkring;180;;MQ 3.2 Flyover Ri Luisenring;122;
10.01.2023 23:59;MQ 3.1 Flyover Ri Parkring;121;;MQ 3.2 Flyover Ri Luisenring;147;
11.01.2023 01:00;MQ 3.1 Flyover Ri Parkring;59;;MQ 3.2 Flyover Ri Luisenring;493;
11.01.2023 02:00;MQ 3.1 Flyover Ri Parkring;42;;MQ 3.2 Flyover Ri Luisenring;26;
11.01.2023 03:00;MQ 3.1 Flyover Ri Parkring;25;;MQ 3.2 Flyover Ri Luisenring;22;
11.01.2023 04:00;MQ 3.1 Flyover Ri Parkring;45;;MQ 3.2 Flyover Ri Luisenring;18;
11.01.2023 05:00;MQ 3.1 Flyover Ri Parkring;52;;MQ 3.2 Flyover Ri Luisenring;49;
11.01.2023 06:00;MQ 3.1 Flyover Ri Parkring;280;;MQ 3.2 Flyover Ri Luisenring;199;
11.01.2023 07:00;MQ 3.1 Flyover Ri Parkring;379;;MQ 3.2 Flyover Ri Luisenring;289;
11.01.2023 08:00;MQ 3.1 Flyover Ri Parkring;659;;MQ 3.2 Flyover Ri Luisenring;441;
11.01.2023 09:00;MQ 3.1 Flyover Ri Parkring;579;;MQ 3.2 Flyover Ri Luisenring;484;
11.01.2023 10:00;MQ 3.1 Flyover Ri Parkring;463;;MQ 3.2 Flyover Ri Luisenring;459;
11.01.2023 11:00;MQ 3.1 Flyover Ri Parkring;467;;MQ 3.2 Flyover Ri Luisenring;375;
11.01.2023 12:00;MQ 3.1 Flyover Ri Parkring;409;;MQ 3.2 Flyover Ri Luisenring;422;
11.01.2023 13:00;MQ 3.1 Flyover Ri Parkring;398;;MQ 3.2 Flyover Ri Luisenring;437;
11.01.2023 14:00;MQ 3.1 Flyover Ri Parkring;510;;MQ 3.2 Flyover Ri Luisenring;496;
11.01.2023 15:00;MQ 3.1 Flyover Ri Parkring;559;;MQ 3.2 Flyover Ri Luisenring;613;
11.01.2023 16:00;MQ 3.1 Flyover Ri Parkring;463;;MQ 3.2 Flyover Ri Luisenring;590;
11.01.2023 17:00;MQ 3.1 Flyover Ri Parkring;460;;MQ 3.2 Flyover Ri Luisenring;602;
11.01.2023 18:00;MQ 3.1 Flyover Ri Parkring;456;;MQ 3.2 Flyover Ri Luisenring;530;
11.01.2023 19:00;MQ 3.1 Flyover Ri Parkring;372;;MQ 3.2 Flyover Ri Luisenring;415;
11.01.2023 20:00;MQ 3.1 Flyover Ri Parkring;289;;MQ 3.2 Flyover Ri Luisenring;282;
11.01.2023 21:00;MQ 3.1 Flyover Ri Parkring;233;;MQ 3.2 Flyover Ri Luisenring;243;
11.01.2023 22:00;MQ 3.1 Flyover Ri Parkring;205;;MQ 3.2 Flyover Ri Luisenring;181;
11.01.2023 23:00;MQ 3.1 Flyover Ri Parkring;226;;MQ 3.2 Flyover Ri Luisenring;148;
11.01.2023 23:59;MQ 3.1 Flyover Ri Parkring;97;;MQ 3.2 Flyover Ri Luisenring;148;
12.01.2023 01:00;MQ 3.1 Flyover Ri Parkring;60;;MQ 3.2 Flyover Ri Luisenring;48;
12.01.2023 02:00;MQ 3.1 Flyover Ri Parkring;34;;MQ 3.2 Flyover Ri Luisenring;24;
12.01.2023 03:00;MQ 3.1 Flyover Ri Parkring;30;;MQ 3.2 Flyover Ri Luisenring;23;
12.01.2023 04:00;MQ 3.1 Flyover Ri Parkring;42;;MQ 3.2 Flyover Ri Luisenring;22;
12.01.2023 05:00;MQ 3.1 Flyover Ri Parkring;44;;MQ 3.2 Flyover Ri Luisenring;48;
12.01.2023 06:00;MQ 3.1 Flyover Ri Parkring;262;;MQ 3.2 Flyover Ri Luisenring;195;
12.01.2023 07:00;MQ 3.1 Flyover Ri Parkring;434;;MQ 3.2 Flyover Ri Luisenring;260;
12.01.2023 08:00;MQ 3.1 Flyover Ri Parkring;613;;MQ 3.2 Flyover Ri Luisenring;438;
12.01.2023 09:00;MQ 3.1 Flyover Ri Parkring;617;;MQ 3.2 Flyover Ri Luisenring;411;
12.01.2023 10:00;MQ 3.1 Flyover Ri Parkring;475;;MQ 3.2 Flyover Ri Luisenring;391;
12.01.2023 11:00;MQ 3.1 Flyover Ri Parkring;394;;MQ 3.2 Flyover Ri Luisenring;394;
12.01.2023 12:00;MQ 3.1 Flyover Ri Parkring;446;;MQ 3.2 Flyover Ri Luisenring;418;
12.01.2023 13:00;MQ 3.1 Flyover Ri Parkring;434;;MQ 3.2 Flyover Ri Luisenring;469;
12.01.2023 14:00;MQ 3.1 Flyover Ri Parkring;507;;MQ 3.2 Flyover Ri Luisenring;538;
12.01.2023 15:00;MQ 3.1 Flyover Ri Parkring;569;;MQ 3.2 Flyover Ri Luisenring;665;
12.01.2023 16:00;MQ 3.1 Flyover Ri Parkring;546;;MQ 3.2 Flyover Ri Luisenring;696;
12.01.2023 17:00;MQ 3.1 Flyover Ri Parkring;468;;MQ 3.2 Flyover Ri Luisenring;645;
12.01.2023 18:00;MQ 3.1 Flyover Ri Parkring;444;;MQ 3.2 Flyover Ri Luisenring;619;
12.01.2023 19:00;MQ 3.1 Flyover Ri Parkring;377;;MQ 3.2 Flyover Ri Luisenring;428;
12.01.2023 20:00;MQ 3.1 Flyover Ri Parkring;337;;MQ 3.2 Flyover Ri Luisenring;297;
12.01.2023 21:00;MQ 3.1 Flyover Ri Parkring;243;;MQ 3.2 Flyover Ri Luisenring;222;
12.01.2023 22:00;MQ 3.1 Flyover Ri Parkring;200;;MQ 3.2 Flyover Ri Luisenring;202;
12.01.2023 23:00;MQ 3.1 Flyover Ri Parkring;245;;MQ 3.2 Flyover Ri Luisenring;131;
12.01.2023 23:59;MQ 3.1 Flyover Ri Parkring;139;;MQ 3.2 Flyover Ri Luisenring;150;
13.01.2023 01:00;MQ 3.1 Flyover Ri Parkring;60;;MQ 3.2 Flyover Ri Luisenring;55;
13.01.2023 02:00;MQ 3.1 Flyover Ri Parkring;42;;MQ 3.2 Flyover Ri Luisenring;37;
13.01.2023 03:00;MQ 3.1 Flyover Ri Parkring;39;;MQ 3.2 Flyover Ri Luisenring;20;
13.01.2023 04:00;MQ 3.1 Flyover Ri Parkring;39;;MQ 3.2 Flyover Ri Luisenring;24;
13.01.2023 05:00;MQ 3.1 Flyover Ri Parkring;71;;MQ 3.2 Flyover Ri Luisenring;60;
13.01.2023 06:00;MQ 3.1 Flyover Ri Parkring;283;;MQ 3.2 Flyover Ri Luisenring;210;
13.01.2023 07:00;MQ 3.1 Flyover Ri Parkring;341;;MQ 3.2 Flyover Ri Luisenring;248;
13.01.2023 08:00;MQ 3.1 Flyover Ri Parkring;600;;MQ 3.2 Flyover Ri Luisenring;362;
13.01.2023 09:00;MQ 3.1 Flyover Ri Parkring;547;;MQ 3.2 Flyover Ri Luisenring;419;
13.01.2023 10:00;MQ 3.1 Flyover Ri Parkring;462;;MQ 3.2 Flyover Ri Luisenring;370;
13.01.2023 11:00;MQ 3.1 Flyover Ri Parkring;417;;MQ 3.2 Flyover Ri Luisenring;398;
13.01.2023 12:00;MQ 3.1 Flyover Ri Parkring;421;;MQ 3.2 Flyover Ri Luisenring;401;
13.01.2023 13:00;MQ 3.1 Flyover Ri Parkring;512;;MQ 3.2 Flyover Ri Luisenring;520;
13.01.2023 14:00;MQ 3.1 Flyover Ri Parkring;548;;MQ 3.2 Flyover Ri Luisenring;540;
13.01.2023 15:00;MQ 3.1 Flyover Ri Parkring;529;;MQ 3.2 Flyover Ri Luisenring;630;
13.01.2023 16:00;MQ 3.1 Flyover Ri Parkring;437;;MQ 3.2 Flyover Ri Luisenring;634;
13.01.2023 17:00;MQ 3.1 Flyover Ri Parkring;451;;MQ 3.2 Flyover Ri Luisenring;517;
13.01.2023 18:00;MQ 3.1 Flyover Ri Parkring;418;;MQ 3.2 Flyover Ri Luisenring;500;
13.01.2023 19:00;MQ 3.1 Flyover Ri Parkring;429;;MQ 3.2 Flyover Ri Luisenring;395;
13.01.2023 20:00;MQ 3.1 Flyover Ri Parkring;367;;MQ 3.2 Flyover Ri Luisenring;318;
13.01.2023 21:00;MQ 3.1 Flyover Ri Parkring;291;;MQ 3.2 Flyover Ri Luisenring;291;
13.01.2023 22:00;MQ 3.1 Flyover Ri Parkring;240;;MQ 3.2 Flyover Ri Luisenring;227;
13.01.2023 23:00;MQ 3.1 Flyover Ri Parkring;293;;MQ 3.2 Flyover Ri Luisenring;198;
13.01.2023 23:59;MQ 3.1 Flyover Ri Parkring;182;;MQ 3.2 Flyover Ri Luisenring;263;
14.01.2023 01:00;MQ 3.1 Flyover Ri Parkring;156;;MQ 3.2 Flyover Ri Luisenring;141;
14.01.2023 02:00;MQ 3.1 Flyover Ri Parkring;119;;MQ 3.2 Flyover Ri Luisenring;85;
14.01.2023 03:00;MQ 3.1 Flyover Ri Parkring;87;;MQ 3.2 Flyover Ri Luisenring;51;
14.01.2023 04:00;MQ 3.1 Flyover Ri Parkring;69;;MQ 3.2 Flyover Ri Luisenring;47;
14.01.2023 05:00;MQ 3.1 Flyover Ri Parkring;51;;MQ 3.2 Flyover Ri Luisenring;45;
14.01.2023 06:00;MQ 3.1 Flyover Ri Parkring;93;;MQ 3.2 Flyover Ri Luisenring;68;
14.01.2023 07:00;MQ 3.1 Flyover Ri Parkring;144;;MQ 3.2 Flyover Ri Luisenring;72;
14.01.2023 08:00;MQ 3.1 Flyover Ri Parkring;126;;MQ 3.2 Flyover Ri Luisenring;64;
14.01.2023 09:00;MQ 3.1 Flyover Ri Parkring;198;;MQ 3.2 Flyover Ri Luisenring;149;
14.01.2023 10:00;MQ 3.1 Flyover Ri Parkring;250;;MQ 3.2 Flyover Ri Luisenring;207;
14.01.2023 11:00;MQ 3.1 Flyover Ri Parkring;314;;MQ 3.2 Flyover Ri Luisenring;276;
14.01.2023 12:00;MQ 3.1 Flyover Ri Parkring;368;;MQ 3.2 Flyover Ri Luisenring;352;
14.01.2023 13:00;MQ 3.1 Flyover Ri Parkring;367;;MQ 3.2 Flyover Ri Luisenring;389;
14.01.2023 14:00;MQ 3.1 Flyover Ri Parkring;406;;MQ 3.2 Flyover Ri Luisenring;367;
14.01.2023 15:00;MQ 3.1 Flyover Ri Parkring;435;;MQ 3.2 Flyover Ri Luisenring;402;
14.01.2023 16:00;MQ 3.1 Flyover Ri Parkring;412;;MQ 3.2 Flyover Ri Luisenring;404;
14.01.2023 17:00;MQ 3.1 Flyover Ri Parkring;397;;MQ 3.2 Flyover Ri Luisenring;334;
14.01.2023 18:00;MQ 3.1 Flyover Ri Parkring;421;;MQ 3.2 Flyover Ri Luisenring;378;
14.01.2023 19:00;MQ 3.1 Flyover Ri Parkring;423;;MQ 3.2 Flyover Ri Luisenring;342;
14.01.2023 20:00;MQ 3.1 Flyover Ri Parkring;323;;MQ 3.2 Flyover Ri Luisenring;290;
14.01.2023 21:00;MQ 3.1 Flyover Ri Parkring;312;;MQ 3.2 Flyover Ri Luisenring;262;
14.01.2023 22:00;MQ 3.1 Flyover Ri Parkring;257;;MQ 3.2 Flyover Ri Luisenring;201;
14.01.2023 23:00;MQ 3.1 Flyover Ri Parkring;261;;MQ 3.2 Flyover Ri Luisenring;226;
14.01.2023 23:59;MQ 3.1 Flyover Ri Parkring;213;;MQ 3.2 Flyover Ri Luisenring;212;
15.01.2023 01:00;MQ 3.1 Flyover Ri Parkring;209;;MQ 3.2 Flyover Ri Luisenring;147;
15.01.2023 02:00;MQ 3.1 Flyover Ri Parkring;136;;MQ 3.2 Flyover Ri Luisenring;130;
15.01.2023 03:00;MQ 3.1 Flyover Ri Parkring;108;;MQ 3.2 Flyover Ri Luisenring;88;
15.01.2023 04:00;MQ 3.1 Flyover Ri Parkring;77;;MQ 3.2 Flyover Ri Luisenring;73;
15.01.2023 05:00;MQ 3.1 Flyover Ri Parkring;79;;MQ 3.2 Flyover Ri Luisenring;50;
15.01.2023 06:00;MQ 3.1 Flyover Ri Parkring;108;;MQ 3.2 Flyover Ri Luisenring;39;
15.01.2023 07:00;MQ 3.1 Flyover Ri Parkring;75;;MQ 3.2 Flyover Ri Luisenring;48;
15.01.2023 08:00;MQ 3.1 Flyover Ri Parkring;49;;MQ 3.2 Flyover Ri Luisenring;34;
15.01.2023 09:00;MQ 3.1 Flyover Ri Parkring;67;;MQ 3.2 Flyover Ri Luisenring;49;
15.01.2023 10:00;MQ 3.1 Flyover Ri Parkring;172;;MQ 3.2 Flyover Ri Luisenring;115;
15.01.2023 11:00;MQ 3.1 Flyover Ri Parkring;182;;MQ 3.2 Flyover Ri Luisenring;173;
15.01.2023 12:00;MQ 3.1 Flyover Ri Parkring;233;;MQ 3.2 Flyover Ri Luisenring;194;
15.01.2023 13:00;MQ 3.1 Flyover Ri Parkring;303;;MQ 3.2 Flyover Ri Luisenring;234;
15.01.2023 14:00;MQ 3.1 Flyover Ri Parkring;312;;MQ 3.2 Flyover Ri Luisenring;266;
15.01.2023 15:00;MQ 3.1 Flyover Ri Parkring;386;;MQ 3.2 Flyover Ri Luisenring;238;
15.01.2023 16:00;MQ 3.1 Flyover Ri Parkring;344;;MQ 3.2 Flyover Ri Luisenring;272;
15.01.2023 17:00;MQ 3.1 Flyover Ri Parkring;324;;MQ 3.2 Flyover Ri Luisenring;269;
15.01.2023 18:00;MQ 3.1 Flyover Ri Parkring;345;;MQ 3.2 Flyover Ri Luisenring;269;
15.01.2023 19:00;MQ 3.1 Flyover Ri Parkring;306;;MQ 3.2 Flyover Ri Luisenring;261;
15.01.2023 20:00;MQ 3.1 Flyover Ri Parkring;278;;MQ 3.2 Flyover Ri Luisenring;251;
15.01.2023 21:00;MQ 3.1 Flyover Ri Parkring;180;;MQ 3.2 Flyover Ri Luisenring;202;
15.01.2023 22:00;MQ 3.1 Flyover Ri Parkring;186;;MQ 3.2 Flyover Ri Luisenring;172;
15.01.2023 23:00;MQ 3.1 Flyover Ri Parkring;160;;MQ 3.2 Flyover Ri Luisenring;131;
15.01.2023 23:59;MQ 3.1 Flyover Ri Parkring;83;;MQ 3.2 Flyover Ri Luisenring;68;
16.01.2023 01:00;MQ 3.1 Flyover Ri Parkring;58;;MQ 3.2 Flyover Ri Luisenring;47;
16.01.2023 02:00;MQ 3.1 Flyover Ri Parkring;23;;MQ 3.2 Flyover Ri Luisenring;21;
16.01.2023 03:00;MQ 3.1 Flyover Ri Parkring;22;;MQ 3.2 Flyover Ri Luisenring;18;
16.01.2023 04:00;MQ 3.1 Flyover Ri Parkring;43;;MQ 3.2 Flyover Ri Luisenring;18;
16.01.2023 05:00;MQ 3.1 Flyover Ri Parkring;63;;MQ 3.2 Flyover Ri Luisenring;21;
16.01.2023 06:00;MQ 3.1 Flyover Ri Parkring;292;;MQ 3.2 Flyover Ri Luisenring;167;
16.01.2023 07:00;MQ 3.1 Flyover Ri Parkring;401;;MQ 3.2 Flyover Ri Luisenring;302;
16.01.2023 08:00;MQ 3.1 Flyover Ri Parkring;662;;MQ 3.2 Flyover Ri Luisenring;387;
16.01.2023 09:00;MQ 3.1 Flyover Ri Parkring;561;;MQ 3.2 Flyover Ri Luisenring;467;
16.01.2023 10:00;MQ 3.1 Flyover Ri Parkring;444;;MQ 3.2 Flyover Ri Luisenring;446;
16.01.2023 11:00;MQ 3.1 Flyover Ri Parkring;426;;MQ 3.2 Flyover Ri Luisenring;386;
16.01.2023 12:00;MQ 3.1 Flyover Ri Parkring;463;;MQ 3.2 Flyover Ri Luisenring;438;
16.01.2023 13:00;MQ 3.1 Flyover Ri Parkring;465;;MQ 3.2 Flyover Ri Luisenring;509;
16.01.2023 14:00;MQ 3.1 Flyover Ri Parkring;473;;MQ 3.2 Flyover Ri Luisenring;512;
16.01.2023 15:00;MQ 3.1 Flyover Ri Parkring;549;;MQ 3.2 Flyover Ri Luisenring;601;
16.01.2023 16:00;MQ 3.1 Flyover Ri Parkring;449;;MQ 3.2 Flyover Ri Luisenring;668;
16.01.2023 17:00;MQ 3.1 Flyover Ri Parkring;430;;MQ 3.2 Flyover Ri Luisenring;738;
16.01.2023 18:00;MQ 3.1 Flyover Ri Parkring;422;;MQ 3.2 Flyover Ri Luisenring;581;
16.01.2023 19:00;MQ 3.1 Flyover Ri Parkring;399;;MQ 3.2 Flyover Ri Luisenring;420;
16.01.2023 20:00;MQ 3.1 Flyover Ri Parkring;290;;MQ 3.2 Flyover Ri Luisenring;310;
16.01.2023 21:00;MQ 3.1 Flyover Ri Parkring;241;;MQ 3.2 Flyover Ri Luisenring;284;
16.01.2023 22:00;MQ 3.1 Flyover Ri Parkring;210;;MQ 3.2 Flyover Ri Luisenring;206;
16.01.2023 23:00;MQ 3.1 Flyover Ri Parkring;213;;MQ 3.2 Flyover Ri Luisenring;137;
16.01.2023 23:59;MQ 3.1 Flyover Ri Parkring;72;;MQ 3.2 Flyover Ri Luisenring;115;
17.01.2023 01:00;MQ 3.1 Flyover Ri Parkring;72;;MQ 3.2 Flyover Ri Luisenring;52;
17.01.2023 02:00;MQ 3.1 Flyover Ri Parkring;32;;MQ 3.2 Flyover Ri Luisenring;31;
17.01.2023 03:00;MQ 3.1 Flyover Ri Parkring;31;;MQ 3.2 Flyover Ri Luisenring;18;
17.01.2023 04:00;MQ 3.1 Flyover Ri Parkring;47;;MQ 3.2 Flyover Ri Luisenring;18;
17.01.2023 05:00;MQ 3.1 Flyover Ri Parkring;69;;MQ 3.2 Flyover Ri Luisenring;48;
17.01.2023 06:00;MQ 3.1 Flyover Ri Parkring;302;;MQ 3.2 Flyover Ri Luisenring;203;
17.01.2023 07:00;MQ 3.1 Flyover Ri Parkring;416;;MQ 3.2 Flyover Ri Luisenring;299;
17.01.2023 08:00;MQ 3.1 Flyover Ri Parkring;631;;MQ 3.2 Flyover Ri Luisenring;419;
17.01.2023 09:00;MQ 3.1 Flyover Ri Parkring;675;;MQ 3.2 Flyover Ri Luisenring;478;
17.01.2023 10:00;MQ 3.1 Flyover Ri Parkring;470;;MQ 3.2 Flyover Ri Luisenring;390;
17.01.2023 11:00;MQ 3.1 Flyover Ri Parkring;491;;MQ 3.2 Flyover Ri Luisenring;407;
17.01.2023 12:00;MQ 3.1 Flyover Ri Parkring;416;;MQ 3.2 Flyover Ri Luisenring;463;
17.01.2023 13:00;MQ 3.1 Flyover Ri Parkring;420;;MQ 3.2 Flyover Ri Luisenring;472;
17.01.2023 14:00;MQ 3.1 Flyover Ri Parkring;470;;MQ 3.2 Flyover Ri Luisenring;555;
17.01.2023 15:00;MQ 3.1 Flyover Ri Parkring;573;;MQ 3.2 Flyover Ri Luisenring;610;
17.01.2023 16:00;MQ 3.1 Flyover Ri Parkring;384;;MQ 3.2 Flyover Ri Luisenring;650;
17.01.2023 17:00;MQ 3.1 Flyover Ri Parkring;326;;MQ 3.2 Flyover Ri Luisenring;705;
17.01.2023 18:00;MQ 3.1 Flyover Ri Parkring;342;;MQ 3.2 Flyover Ri Luisenring;653;
17.01.2023 19:00;MQ 3.1 Flyover Ri Parkring;350;;MQ 3.2 Flyover Ri Luisenring;488;
17.01.2023 20:00;MQ 3.1 Flyover Ri Parkring;344;;MQ 3.2 Flyover Ri Luisenring;333;
17.01.2023 21:00;MQ 3.1 Flyover Ri Parkring;259;;MQ 3.2 Flyover Ri Luisenring;179;
17.01.2023 22:00;MQ 3.1 Flyover Ri Parkring;213;;MQ 3.2 Flyover Ri Luisenring;0;
17.01.2023 23:00;MQ 3.1 Flyover Ri Parkring;186;;MQ 3.2 Flyover Ri Luisenring;10;
17.01.2023 23:59;MQ 3.1 Flyover Ri Parkring;100;;MQ 3.2 Flyover Ri Luisenring;125;
18.01.2023 01:00;MQ 3.1 Flyover Ri Parkring;51;;MQ 3.2 Flyover Ri Luisenring;44;
18.01.2023 02:00;MQ 3.1 Flyover Ri Parkring;46;;MQ 3.2 Flyover Ri Luisenring;19;
18.01.2023 03:00;MQ 3.1 Flyover Ri Parkring;40;;MQ 3.2 Flyover Ri Luisenring;19;
18.01.2023 04:00;MQ 3.1 Flyover Ri Parkring;29;;MQ 3.2 Flyover Ri Luisenring;29;
18.01.2023 05:00;MQ 3.1 Flyover Ri Parkring;75;;MQ 3.2 Flyover Ri Luisenring;51;
18.01.2023 06:00;MQ 3.1 Flyover Ri Parkring;300;;MQ 3.2 Flyover Ri Luisenring;216;
18.01.2023 07:00;MQ 3.1 Flyover Ri Parkring;423;;MQ 3.2 Flyover Ri Luisenring;297;
18.01.2023 08:00;MQ 3.1 Flyover Ri Parkring;608;;MQ 3.2 Flyover Ri Luisenring;424;
18.01.2023 09:00;MQ 3.1 Flyover Ri Parkring;605;;MQ 3.2 Flyover Ri Luisenring;479;
18.01.2023 10:00;MQ 3.1 Flyover Ri Parkring;476;;MQ 3.2 Flyover Ri Luisenring;365;
18.01.2023 11:00;MQ 3.1 Flyover Ri Parkring;429;;MQ 3.2 Flyover Ri Luisenring;393;
18.01.2023 12:00;MQ 3.1 Flyover Ri Parkring;446;;MQ 3.2 Flyover Ri Luisenring;489;
18.01.2023 13:00;MQ 3.1 Flyover Ri Parkring;432;;MQ 3.2 Flyover Ri Luisenring;497;
18.01.2023 14:00;MQ 3.1 Flyover Ri Parkring;697;;MQ 3.2 Flyover Ri Luisenring;612;
18.01.2023 15:00;MQ 3.1 Flyover Ri Parkring;327;;MQ 3.2 Flyover Ri Luisenring;429;
18.01.2023 16:00;MQ 3.1 Flyover Ri Parkring;315;;MQ 3.2 Flyover Ri Luisenring;572;
18.01.2023 17:00;MQ 3.1 Flyover Ri Parkring;252;;MQ 3.2 Flyover Ri Luisenring;592;
18.01.2023 18:00;MQ 3.1 Flyover Ri Parkring;230;;MQ 3.2 Flyover Ri Luisenring;480;
18.01.2023 19:00;MQ 3.1 Flyover Ri Parkring;325;;MQ 3.2 Flyover Ri Luisenring;464;
18.01.2023 20:00;MQ 3.1 Flyover Ri Parkring;361;;MQ 3.2 Flyover Ri Luisenring;347;
18.01.2023 21:00;MQ 3.1 Flyover Ri Parkring;285;;MQ 3.2 Flyover Ri Luisenring;251;
18.01.2023 22:00;MQ 3.1 Flyover Ri Parkring;232;;MQ 3.2 Flyover Ri Luisenring;208;
18.01.2023 23:00;MQ 3.1 Flyover Ri Parkring;189;;MQ 3.2 Flyover Ri Luisenring;150;
18.01.2023 23:59;MQ 3.1 Flyover Ri Parkring;95;;MQ 3.2 Flyover Ri Luisenring;123;
19.01.2023 01:00;MQ 3.1 Flyover Ri Parkring;57;;MQ 3.2 Flyover Ri Luisenring;46;
19.01.2023 02:00;MQ 3.1 Flyover Ri Parkring;47;;MQ 3.2 Flyover Ri Luisenring;34;
19.01.2023 03:00;MQ 3.1 Flyover Ri Parkring;25;;MQ 3.2 Flyover Ri Luisenring;26;
19.01.2023 04:00;MQ 3.1 Flyover Ri Parkring;41;;MQ 3.2 Flyover Ri Luisenring;18;
19.01.2023 05:00;MQ 3.1 Flyover Ri Parkring;65;;MQ 3.2 Flyover Ri Luisenring;54;
19.01.2023 06:00;MQ 3.1 Flyover Ri Parkring;291;;MQ 3.2 Flyover Ri Luisenring;201;
19.01.2023 07:00;MQ 3.1 Flyover Ri Parkring;407;;MQ 3.2 Flyover Ri Luisenring;283;
19.01.2023 08:00;MQ 3.1 Flyover Ri Parkring;572;;MQ 3.2 Flyover Ri Luisenring;453;
19.01.2023 09:00;MQ 3.1 Flyover Ri Parkring;628;;MQ 3.2 Flyover Ri Luisenring;444;
19.01.2023 10:00;MQ 3.1 Flyover Ri Parkring;458;;MQ 3.2 Flyover Ri Luisenring;382;
19.01.2023 11:00;MQ 3.1 Flyover Ri Parkring;429;;MQ 3.2 Flyover Ri Luisenring;432;
19.01.2023 12:00;MQ 3.1 Flyover Ri Parkring;414;;MQ 3.2 Flyover Ri Luisenring;430;
19.01.2023 13:00;MQ 3.1 Flyover Ri Parkring;432;;MQ 3.2 Flyover Ri Luisenring;489;
19.01.2023 14:00;MQ 3.1 Flyover Ri Parkring;522;;MQ 3.2 Flyover Ri Luisenring;549;
19.01.2023 15:00;MQ 3.1 Flyover Ri Parkring;510;;MQ 3.2 Flyover Ri Luisenring;623;
19.01.2023 16:00;MQ 3.1 Flyover Ri Parkring;402;;MQ 3.2 Flyover Ri Luisenring;691;
19.01.2023 17:00;MQ 3.1 Flyover Ri Parkring;336;;MQ 3.2 Flyover Ri Luisenring;589;
19.01.2023 18:00;MQ 3.1 Flyover Ri Parkring;231;;MQ 3.2 Flyover Ri Luisenring;505;
19.01.2023 19:00;MQ 3.1 Flyover Ri Parkring;303;;MQ 3.2 Flyover Ri Luisenring;467;
19.01.2023 20:00;MQ 3.1 Flyover Ri Parkring;350;;MQ 3.2 Flyover Ri Luisenring;1343;
19.01.2023 21:00;MQ 3.1 Flyover Ri Parkring;267;;MQ 3.2 Flyover Ri Luisenring;942;
19.01.2023 22:00;MQ 3.1 Flyover Ri Parkring;254;;MQ 3.2 Flyover Ri Luisenring;281;
19.01.2023 23:00;MQ 3.1 Flyover Ri Parkring;219;;MQ 3.2 Flyover Ri Luisenring;148;
19.01.2023 23:59;MQ 3.1 Flyover Ri Parkring;111;;MQ 3.2 Flyover Ri Luisenring;144;
20.01.2023 01:00;MQ 3.1 Flyover Ri Parkring;68;;MQ 3.2 Flyover Ri Luisenring;49;
20.01.2023 02:00;MQ 3.1 Flyover Ri Parkring;36;;MQ 3.2 Flyover Ri Luisenring;32;
20.01.2023 03:00;MQ 3.1 Flyover Ri Parkring;27;;MQ 3.2 Flyover Ri Luisenring;25;
20.01.2023 04:00;MQ 3.1 Flyover Ri Parkring;52;;MQ 3.2 Flyover Ri Luisenring;25;
20.01.2023 05:00;MQ 3.1 Flyover Ri Parkring;75;;MQ 3.2 Flyover Ri Luisenring;47;
20.01.2023 06:00;MQ 3.1 Flyover Ri Parkring;297;;MQ 3.2 Flyover Ri Luisenring;195;
20.01.2023 07:00;MQ 3.1 Flyover Ri Parkring;407;;MQ 3.2 Flyover Ri Luisenring;285;
20.01.2023 08:00;MQ 3.1 Flyover Ri Parkring;581;;MQ 3.2 Flyover Ri Luisenring;381;
20.01.2023 09:00;MQ 3.1 Flyover Ri Parkring;578;;MQ 3.2 Flyover Ri Luisenring;411;
20.01.2023 10:00;MQ 3.1 Flyover Ri Parkring;464;;MQ 3.2 Flyover Ri Luisenring;392;
20.01.2023 11:00;MQ 3.1 Flyover Ri Parkring;461;;MQ 3.2 Flyover Ri Luisenring;396;
20.01.2023 12:00;MQ 3.1 Flyover Ri Parkring;411;;MQ 3.2 Flyover Ri Luisenring;468;
20.01.2023 13:00;MQ 3.1 Flyover Ri Parkring;482;;MQ 3.2 Flyover Ri Luisenring;554;
20.01.2023 14:00;MQ 3.1 Flyover Ri Parkring;532;;MQ 3.2 Flyover Ri Luisenring;666;
20.01.2023 15:00;MQ 3.1 Flyover Ri Parkring;387;;MQ 3.2 Flyover Ri Luisenring;609;
20.01.2023 16:00;MQ 3.1 Flyover Ri Parkring;363;;MQ 3.2 Flyover Ri Luisenring;633;
20.01.2023 17:00;MQ 3.1 Flyover Ri Parkring;315;;MQ 3.2 Flyover Ri Luisenring;520;
20.01.2023 18:00;MQ 3.1 Flyover Ri Parkring;291;;MQ 3.2 Flyover Ri Luisenring;459;
20.01.2023 19:00;MQ 3.1 Flyover Ri Parkring;418;;MQ 3.2 Flyover Ri Luisenring;417;
20.01.2023 20:00;MQ 3.1 Flyover Ri Parkring;388;;MQ 3.2 Flyover Ri Luisenring;313;
20.01.2023 21:00;MQ 3.1 Flyover Ri Parkring;306;;MQ 3.2 Flyover Ri Luisenring;243;
20.01.2023 22:00;MQ 3.1 Flyover Ri Parkring;251;;MQ 3.2 Flyover Ri Luisenring;175;
