Timestamp;Object_Id;MQ 7.1;;Object_Id_1;MQ 7.2;
15.07.2023 21:00;MQ 7.1 CSB Ri Neckarau;684;;MQ 7.2 CSB Ri Feudenheim;1032;
15.07.2023 22:00;MQ 7.1 CSB Ri Neckarau;718;;MQ 7.2 CSB Ri Feudenheim;985;
15.07.2023 23:00;MQ 7.1 CSB Ri Neckarau;622;;MQ 7.2 CSB Ri Feudenheim;880;
15.07.2023 23:59;MQ 7.1 CSB Ri Neckarau;471;;MQ 7.2 CSB Ri Feudenheim;602;
16.07.2023 01:00;MQ 7.1 CSB Ri Neckarau;333;;MQ 7.2 CSB Ri Feudenheim;463;
16.07.2023 02:00;MQ 7.1 CSB Ri Neckarau;202;;MQ 7.2 CSB Ri Feudenheim;318;
16.07.2023 03:00;MQ 7.1 CSB Ri Neckarau;124;;MQ 7.2 CSB Ri Feudenheim;267;
16.07.2023 04:00;MQ 7.1 CSB Ri Neckarau;102;;MQ 7.2 CSB Ri Feudenheim;151;
16.07.2023 05:00;MQ 7.1 CSB Ri Neckarau;78;;MQ 7.2 CSB Ri Feudenheim;155;
16.07.2023 06:00;MQ 7.1 CSB Ri Neckarau;132;;MQ 7.2 CSB Ri Feudenheim;159;
16.07.2023 07:00;MQ 7.1 CSB Ri Neckarau;159;;MQ 7.2 CSB Ri Feudenheim;175;
16.07.2023 08:00;MQ 7.1 CSB Ri Neckarau;176;;MQ 7.2 CSB Ri Feudenheim;195;
16.07.2023 09:00;MQ 7.1 CSB Ri Neckarau;335;;MQ 7.2 CSB Ri Feudenheim;452;
16.07.2023 10:00;MQ 7.1 CSB Ri Neckarau;646;;MQ 7.2 CSB Ri Feudenheim;728;
16.07.2023 11:00;MQ 7.1 CSB Ri Neckarau;835;;MQ 7.2 CSB Ri Feudenheim;1057;
16.07.2023 12:00;MQ 7.1 CSB Ri Neckarau;925;;MQ 7.2 CSB Ri Feudenheim;1126;
16.07.2023 13:00;MQ 7.1 CSB Ri Neckarau;997;;MQ 7.2 CSB Ri Feudenheim;1163;
16.07.2023 14:00;MQ 7.1 CSB Ri Neckarau;1101;;MQ 7.2 CSB Ri Feudenheim;1205;
16.07.2023 15:00;MQ 7.1 CSB Ri Neckarau;1131;;MQ 7.2 CSB Ri Feudenheim;1329;
16.07.2023 16:00;MQ 7.1 CSB Ri Neckarau;1122;;MQ 7.2 CSB Ri Feudenheim;1246;
16.07.2023 17:00;MQ 7.1 CSB Ri Neckarau;988;;MQ 7.2 CSB Ri Feudenheim;1227;
16.07.2023 18:00;MQ 7.1 CSB Ri Neckarau;1020;;MQ 7.2 CSB Ri Feudenheim;1262;
16.07.2023 19:00;MQ 7.1 CSB Ri Neckarau;1121;;MQ 7.2 CSB Ri Feudenheim;1223;
16.07.2023 20:00;MQ 7.1 CSB Ri Neckarau;942;;MQ 7.2 CSB Ri Feudenheim;1240;
16.07.2023 21:00;MQ 7.1 CSB Ri Neckarau;688;;MQ 7.2 CSB Ri Feudenheim;1079;
16.07.2023 22:00;MQ 7.1 CSB Ri Neckarau;602;;MQ 7.2 CSB Ri Feudenheim;913;
16.07.2023 23:00;MQ 7.1 CSB Ri Neckarau;413;;MQ 7.2 CSB Ri Feudenheim;618;
16.07.2023 23:59;MQ 7.1 CSB Ri Neckarau;215;;MQ 7.2 CSB Ri Feudenheim;628;
17.07.2023 01:00;MQ 7.1 CSB Ri Neckarau;139;;MQ 7.2 CSB Ri Feudenheim;9643;
17.07.2023 02:00;MQ 7.1 CSB Ri Neckarau;72;;MQ 7.2 CSB Ri Feudenheim;5173;
17.07.2023 03:00;MQ 7.1 CSB Ri Neckarau;73;;MQ 7.2 CSB Ri Feudenheim;143;
17.07.2023 04:00;MQ 7.1 CSB Ri Neckarau;72;;MQ 7.2 CSB Ri Feudenheim;82;
17.07.2023 05:00;MQ 7.1 CSB Ri Neckarau;153;;MQ 7.2 CSB Ri Feudenheim;223;
17.07.2023 06:00;MQ 7.1 CSB Ri Neckarau;802;;MQ 7.2 CSB Ri Feudenheim;1177;
17.07.2023 07:00;MQ 7.1 CSB Ri Neckarau;1443;;MQ 7.2 CSB Ri Feudenheim;1687;
17.07.2023 08:00;MQ 7.1 CSB Ri Neckarau;2325;;MQ 7.2 CSB Ri Feudenheim;2239;
17.07.2023 09:00;MQ 7.1 CSB Ri Neckarau;2264;;MQ 7.2 CSB Ri Feudenheim;2140;
17.07.2023 10:00;MQ 7.1 CSB Ri Neckarau;1690;;MQ 7.2 CSB Ri Feudenheim;1768;
17.07.2023 11:00;MQ 7.1 CSB Ri Neckarau;1609;;MQ 7.2 CSB Ri Feudenheim;1648;
17.07.2023 12:00;MQ 7.1 CSB Ri Neckarau;1659;;MQ 7.2 CSB Ri Feudenheim;1701;
17.07.2023 13:00;MQ 7.1 CSB Ri Neckarau;1731;;MQ 7.2 CSB Ri Feudenheim;1846;
17.07.2023 14:00;MQ 7.1 CSB Ri Neckarau;1687;;MQ 7.2 CSB Ri Feudenheim;1992;
17.07.2023 15:00;MQ 7.1 CSB Ri Neckarau;1935;;MQ 7.2 CSB Ri Feudenheim;2034;
17.07.2023 16:00;MQ 7.1 CSB Ri Neckarau;2214;;MQ 7.2 CSB Ri Feudenheim;2234;
17.07.2023 17:00;MQ 7.1 CSB Ri Neckarau;2386;;MQ 7.2 CSB Ri Feudenheim;2564;
17.07.2023 18:00;MQ 7.1 CSB Ri Neckarau;2141;;MQ 7.2 CSB Ri Feudenheim;2274;
17.07.2023 19:00;MQ 7.1 CSB Ri Neckarau;1732;;MQ 7.2 CSB Ri Feudenheim;2105;
17.07.2023 20:00;MQ 7.1 CSB Ri Neckarau;1053;;MQ 7.2 CSB Ri Feudenheim;1615;
17.07.2023 21:00;MQ 7.1 CSB Ri Neckarau;797;;MQ 7.2 CSB Ri Feudenheim;1186;
17.07.2023 22:00;MQ 7.1 CSB Ri Neckarau;687;;MQ 7.2 CSB Ri Feudenheim;956;
17.07.2023 23:00;MQ 7.1 CSB Ri Neckarau;542;;MQ 7.2 CSB Ri Feudenheim;717;
17.07.2023 23:59;MQ 7.1 CSB Ri Neckarau;290;;MQ 7.2 CSB Ri Feudenheim;384;
18.07.2023 01:00;MQ 7.1 CSB Ri Neckarau;156;;MQ 7.2 CSB Ri Feudenheim;171;
18.07.2023 02:00;MQ 7.1 CSB Ri Neckarau;95;;MQ 7.2 CSB Ri Feudenheim;121;
18.07.2023 03:00;MQ 7.1 CSB Ri Neckarau;79;;MQ 7.2 CSB Ri Feudenheim;99;
18.07.2023 04:00;MQ 7.1 CSB Ri Neckarau;84;;MQ 7.2 CSB Ri Feudenheim;102;
18.07.2023 05:00;MQ 7.1 CSB Ri Neckarau;162;;MQ 7.2 CSB Ri Feudenheim;248;
18.07.2023 06:00;MQ 7.1 CSB Ri Neckarau;784;;MQ 7.2 CSB Ri Feudenheim;1023;
18.07.2023 07:00;MQ 7.1 CSB Ri Neckarau;1562;;MQ 7.2 CSB Ri Feudenheim;1548;
18.07.2023 08:00;MQ 7.1 CSB Ri Neckarau;2364;;MQ 7.2 CSB Ri Feudenheim;2275;
18.07.2023 09:00;MQ 7.1 CSB Ri Neckarau;2404;;MQ 7.2 CSB Ri Feudenheim;2287;
18.07.2023 10:00;MQ 7.1 CSB Ri Neckarau;1689;;MQ 7.2 CSB Ri Feudenheim;1842;
18.07.2023 11:00;MQ 7.1 CSB Ri Neckarau;1558;;MQ 7.2 CSB Ri Feudenheim;1637;
18.07.2023 12:00;MQ 7.1 CSB Ri Neckarau;1552;;MQ 7.2 CSB Ri Feudenheim;1683;
18.07.2023 13:00;MQ 7.1 CSB Ri Neckarau;1623;;MQ 7.2 CSB Ri Feudenheim;1799;
18.07.2023 14:00;MQ 7.1 CSB Ri Neckarau;1774;;MQ 7.2 CSB Ri Feudenheim;1968;
18.07.2023 15:00;MQ 7.1 CSB Ri Neckarau;2016;;MQ 7.2 CSB Ri Feudenheim;2093;
18.07.2023 16:00;MQ 7.1 CSB Ri Neckarau;2337;;MQ 7.2 CSB Ri Feudenheim;2197;
18.07.2023 17:00;MQ 7.1 CSB Ri Neckarau;2330;;MQ 7.2 CSB Ri Feudenheim;2517;
18.07.2023 18:00;MQ 7.1 CSB Ri Neckarau;2249;;MQ 7.2 CSB Ri Feudenheim;2314;
18.07.2023 19:00;MQ 7.1 CSB Ri Neckarau;1783;;MQ 7.2 CSB Ri Feudenheim;1995;
18.07.2023 20:00;MQ 7.1 CSB Ri Neckarau;1221;;MQ 7.2 CSB Ri Feudenheim;1526;
18.07.2023 21:00;MQ 7.1 CSB Ri Neckarau;816;;MQ 7.2 CSB Ri Feudenheim;1118;
18.07.2023 22:00;MQ 7.1 CSB Ri Neckarau;734;;MQ 7.2 CSB Ri Feudenheim;1018;
18.07.2023 23:00;MQ 7.1 CSB Ri Neckarau;573;;MQ 7.2 CSB Ri Feudenheim;760;
18.07.2023 23:59;MQ 7.1 CSB Ri Neckarau;271;;MQ 7.2 CSB Ri Feudenheim;422;
19.07.2023 01:00;MQ 7.1 CSB Ri Neckarau;155;;MQ 7.2 CSB Ri Feudenheim;174;
19.07.2023 02:00;MQ 7.1 CSB Ri Neckarau;86;;MQ 7.2 CSB Ri Feudenheim;123;
19.07.2023 03:00;MQ 7.1 CSB Ri Neckarau;60;;MQ 7.2 CSB Ri Feudenheim;5537;
19.07.2023 04:00;MQ 7.1 CSB Ri Neckarau;80;;MQ 7.2 CSB Ri Feudenheim;2238;
19.07.2023 05:00;MQ 7.1 CSB Ri Neckarau;167;;MQ 7.2 CSB Ri Feudenheim;263;
19.07.2023 06:00;MQ 7.1 CSB Ri Neckarau;775;;MQ 7.2 CSB Ri Feudenheim;1037;
19.07.2023 07:00;MQ 7.1 CSB Ri Neckarau;1581;;MQ 7.2 CSB Ri Feudenheim;1519;
19.07.2023 08:00;MQ 7.1 CSB Ri Neckarau;2327;;MQ 7.2 CSB Ri Feudenheim;2241;
19.07.2023 09:00;MQ 7.1 CSB Ri Neckarau;2360;;MQ 7.2 CSB Ri Feudenheim;2145;
19.07.2023 10:00;MQ 7.1 CSB Ri Neckarau;1777;;MQ 7.2 CSB Ri Feudenheim;1768;
19.07.2023 11:00;MQ 7.1 CSB Ri Neckarau;1614;;MQ 7.2 CSB Ri Feudenheim;1642;
19.07.2023 12:00;MQ 7.1 CSB Ri Neckarau;1552;;MQ 7.2 CSB Ri Feudenheim;1784;
19.07.2023 13:00;MQ 7.1 CSB Ri Neckarau;1621;;MQ 7.2 CSB Ri Feudenheim;1826;
19.07.2023 14:00;MQ 7.1 CSB Ri Neckarau;1808;;MQ 7.2 CSB Ri Feudenheim;2055;
19.07.2023 15:00;MQ 7.1 CSB Ri Neckarau;2077;;MQ 7.2 CSB Ri Feudenheim;2115;
19.07.2023 16:00;MQ 7.1 CSB Ri Neckarau;2392;;MQ 7.2 CSB Ri Feudenheim;2277;
19.07.2023 17:00;MQ 7.1 CSB Ri Neckarau;2413;;MQ 7.2 CSB Ri Feudenheim;2489;
19.07.2023 18:00;MQ 7.1 CSB Ri Neckarau;2187;;MQ 7.2 CSB Ri Feudenheim;2480;
19.07.2023 19:00;MQ 7.1 CSB Ri Neckarau;1698;;MQ 7.2 CSB Ri Feudenheim;2270;
19.07.2023 20:00;MQ 7.1 CSB Ri Neckarau;1126;;MQ 7.2 CSB Ri Feudenheim;1536;
19.07.2023 21:00;MQ 7.1 CSB Ri Neckarau;934;;MQ 7.2 CSB Ri Feudenheim;1168;
19.07.2023 22:00;MQ 7.1 CSB Ri Neckarau;774;;MQ 7.2 CSB Ri Feudenheim;973;
19.07.2023 23:00;MQ 7.1 CSB Ri Neckarau;601;;MQ 7.2 CSB Ri Feudenheim;748;
19.07.2023 23:59;MQ 7.1 CSB Ri Neckarau;392;;MQ 7.2 CSB Ri Feudenheim;486;
20.07.2023 01:00;MQ 7.1 CSB Ri Neckarau;205;;MQ 7.2 CSB Ri Feudenheim;222;
20.07.2023 02:00;MQ 7.1 CSB Ri Neckarau;124;;MQ 7.2 CSB Ri Feudenheim;148;
20.07.2023 03:00;MQ 7.1 CSB Ri Neckarau;83;;MQ 7.2 CSB Ri Feudenheim;75;
20.07.2023 04:00;MQ 7.1 CSB Ri Neckarau;89;;MQ 7.2 CSB Ri Feudenheim;104;
20.07.2023 05:00;MQ 7.1 CSB Ri Neckarau;184;;MQ 7.2 CSB Ri Feudenheim;256;
20.07.2023 06:00;MQ 7.1 CSB Ri Neckarau;743;;MQ 7.2 CSB Ri Feudenheim;979;
20.07.2023 07:00;MQ 7.1 CSB Ri Neckarau;1559;;MQ 7.2 CSB Ri Feudenheim;1490;
20.07.2023 08:00;MQ 7.1 CSB Ri Neckarau;2373;;MQ 7.2 CSB Ri Feudenheim;2166;
20.07.2023 09:00;MQ 7.1 CSB Ri Neckarau;2491;;MQ 7.2 CSB Ri Feudenheim;2140;
20.07.2023 10:00;MQ 7.1 CSB Ri Neckarau;2091;;MQ 7.2 CSB Ri Feudenheim;1703;
20.07.2023 11:00;MQ 7.1 CSB Ri Neckarau;1718;;MQ 7.2 CSB Ri Feudenheim;1697;
20.07.2023 12:00;MQ 7.1 CSB Ri Neckarau;1872;;MQ 7.2 CSB Ri Feudenheim;1861;
20.07.2023 13:00;MQ 7.1 CSB Ri Neckarau;1820;;MQ 7.2 CSB Ri Feudenheim;2003;
20.07.2023 14:00;MQ 7.1 CSB Ri Neckarau;1841;;MQ 7.2 CSB Ri Feudenheim;1964;
20.07.2023 15:00;MQ 7.1 CSB Ri Neckarau;2117;;MQ 7.2 CSB Ri Feudenheim;2203;
20.07.2023 16:00;MQ 7.1 CSB Ri Neckarau;2358;;MQ 7.2 CSB Ri Feudenheim;2412;
20.07.2023 17:00;MQ 7.1 CSB Ri Neckarau;2414;;MQ 7.2 CSB Ri Feudenheim;2526;
20.07.2023 18:00;MQ 7.1 CSB Ri Neckarau;2203;;MQ 7.2 CSB Ri Feudenheim;2659;
20.07.2023 19:00;MQ 7.1 CSB Ri Neckarau;1751;;MQ 7.2 CSB Ri Feudenheim;2226;
20.07.2023 20:00;MQ 7.1 CSB Ri Neckarau;1176;;MQ 7.2 CSB Ri Feudenheim;1728;
20.07.2023 21:00;MQ 7.1 CSB Ri Neckarau;839;;MQ 7.2 CSB Ri Feudenheim;1212;
20.07.2023 22:00;MQ 7.1 CSB Ri Neckarau;708;;MQ 7.2 CSB Ri Feudenheim;1025;
20.07.2023 23:00;MQ 7.1 CSB Ri Neckarau;669;;MQ 7.2 CSB Ri Feudenheim;791;
20.07.2023 23:59;MQ 7.1 CSB Ri Neckarau;342;;MQ 7.2 CSB Ri Feudenheim;401;
21.07.2023 01:00;MQ 7.1 CSB Ri Neckarau;178;;MQ 7.2 CSB Ri Feudenheim;223;
21.07.2023 02:00;MQ 7.1 CSB Ri Neckarau;96;;MQ 7.2 CSB Ri Feudenheim;132;
21.07.2023 03:00;MQ 7.1 CSB Ri Neckarau;90;;MQ 7.2 CSB Ri Feudenheim;89;
21.07.2023 04:00;MQ 7.1 CSB Ri Neckarau;91;;MQ 7.2 CSB Ri Feudenheim;104;
21.07.2023 05:00;MQ 7.1 CSB Ri Neckarau;195;;MQ 7.2 CSB Ri Feudenheim;294;
21.07.2023 06:00;MQ 7.1 CSB Ri Neckarau;732;;MQ 7.2 CSB Ri Feudenheim;896;
21.07.2023 07:00;MQ 7.1 CSB Ri Neckarau;1474;;MQ 7.2 CSB Ri Feudenheim;1418;
21.07.2023 08:00;MQ 7.1 CSB Ri Neckarau;2184;;MQ 7.2 CSB Ri Feudenheim;2093;
21.07.2023 09:00;MQ 7.1 CSB Ri Neckarau;2203;;MQ 7.2 CSB Ri Feudenheim;1881;
21.07.2023 10:00;MQ 7.1 CSB Ri Neckarau;1788;;MQ 7.2 CSB Ri Feudenheim;1774;
21.07.2023 11:00;MQ 7.1 CSB Ri Neckarau;1606;;MQ 7.2 CSB Ri Feudenheim;1645;
21.07.2023 12:00;MQ 7.1 CSB Ri Neckarau;1648;;MQ 7.2 CSB Ri Feudenheim;1683;
21.07.2023 13:00;MQ 7.1 CSB Ri Neckarau;1885;;MQ 7.2 CSB Ri Feudenheim;1918;
21.07.2023 14:00;MQ 7.1 CSB Ri Neckarau;2172;;MQ 7.2 CSB Ri Feudenheim;1905;
21.07.2023 15:00;MQ 7.1 CSB Ri Neckarau;2456;;MQ 7.2 CSB Ri Feudenheim;2236;
21.07.2023 16:00;MQ 7.1 CSB Ri Neckarau;2744;;MQ 7.2 CSB Ri Feudenheim;2229;
21.07.2023 17:00;MQ 7.1 CSB Ri Neckarau;2678;;MQ 7.2 CSB Ri Feudenheim;2103;
21.07.2023 18:00;MQ 7.1 CSB Ri Neckarau;2536;;MQ 7.2 CSB Ri Feudenheim;1942;
21.07.2023 19:00;MQ 7.1 CSB Ri Neckarau;2350;;MQ 7.2 CSB Ri Feudenheim;1751;
21.07.2023 20:00;MQ 7.1 CSB Ri Neckarau;1432;;MQ 7.2 CSB Ri Feudenheim;1524;
21.07.2023 21:00;MQ 7.1 CSB Ri Neckarau;867;;MQ 7.2 CSB Ri Feudenheim;1266;
21.07.2023 22:00;MQ 7.1 CSB Ri Neckarau;705;;MQ 7.2 CSB Ri Feudenheim;1318;
21.07.2023 23:00;MQ 7.1 CSB Ri Neckarau;685;;MQ 7.2 CSB Ri Feudenheim;1057;
21.07.2023 23:59;MQ 7.1 CSB Ri Neckarau;444;;MQ 7.2 CSB Ri Feudenheim;831;
22.07.2023 01:00;MQ 7.1 CSB Ri Neckarau;305;;MQ 7.2 CSB Ri Feudenheim;629;
22.07.2023 02:00;MQ 7.1 CSB Ri Neckarau;202;;MQ 7.2 CSB Ri Feudenheim;405;
22.07.2023 03:00;MQ 7.1 CSB Ri Neckarau;120;;MQ 7.2 CSB Ri Feudenheim;264;
22.07.2023 04:00;MQ 7.1 CSB Ri Neckarau;101;;MQ 7.2 CSB Ri Feudenheim;165;
22.07.2023 05:00;MQ 7.1 CSB Ri Neckarau;109;;MQ 7.2 CSB Ri Feudenheim;2141;
22.07.2023 06:00;MQ 7.1 CSB Ri Neckarau;246;;MQ 7.2 CSB Ri Feudenheim;5074;
22.07.2023 07:00;MQ 7.1 CSB Ri Neckarau;453;;MQ 7.2 CSB Ri Feudenheim;494;
22.07.2023 08:00;MQ 7.1 CSB Ri Neckarau;599;;MQ 7.2 CSB Ri Feudenheim;687;
22.07.2023 09:00;MQ 7.1 CSB Ri Neckarau;883;;MQ 7.2 CSB Ri Feudenheim;1025;
22.07.2023 10:00;MQ 7.1 CSB Ri Neckarau;1267;;MQ 7.2 CSB Ri Feudenheim;1325;
22.07.2023 11:00;MQ 7.1 CSB Ri Neckarau;1447;;MQ 7.2 CSB Ri Feudenheim;1628;
22.07.2023 12:00;MQ 7.1 CSB Ri Neckarau;1626;;MQ 7.2 CSB Ri Feudenheim;1588;
22.07.2023 13:00;MQ 7.1 CSB Ri Neckarau;1541;;MQ 7.2 CSB Ri Feudenheim;1788;
22.07.2023 14:00;MQ 7.1 CSB Ri Neckarau;1583;;MQ 7.2 CSB Ri Feudenheim;1789;
22.07.2023 15:00;MQ 7.1 CSB Ri Neckarau;1574;;MQ 7.2 CSB Ri Feudenheim;1659;
22.07.2023 16:00;MQ 7.1 CSB Ri Neckarau;1442;;MQ 7.2 CSB Ri Feudenheim;1577;
22.07.2023 17:00;MQ 7.1 CSB Ri Neckarau;1376;;MQ 7.2 CSB Ri Feudenheim;1512;
22.07.2023 18:00;MQ 7.1 CSB Ri Neckarau;1276;;MQ 7.2 CSB Ri Feudenheim;1455;
22.07.2023 19:00;MQ 7.1 CSB Ri Neckarau;1185;;MQ 7.2 CSB Ri Feudenheim;1416;
22.07.2023 20:00;MQ 7.1 CSB Ri Neckarau;1006;;MQ 7.2 CSB Ri Feudenheim;1245;
22.07.2023 21:00;MQ 7.1 CSB Ri Neckarau;755;;MQ 7.2 CSB Ri Feudenheim;1010;
22.07.2023 22:00;MQ 7.1 CSB Ri Neckarau;671;;MQ 7.2 CSB Ri Feudenheim;873;
22.07.2023 23:00;MQ 7.1 CSB Ri Neckarau;633;;MQ 7.2 CSB Ri Feudenheim;789;
22.07.2023 23:59;MQ 7.1 CSB Ri Neckarau;461;;MQ 7.2 CSB Ri Feudenheim;647;
23.07.2023 01:00;MQ 7.1 CSB Ri Neckarau;454;;MQ 7.2 CSB Ri Feudenheim;505;
23.07.2023 02:00;MQ 7.1 CSB Ri Neckarau;202;;MQ 7.2 CSB Ri Feudenheim;366;
23.07.2023 03:00;MQ 7.1 CSB Ri Neckarau;144;;MQ 7.2 CSB Ri Feudenheim;237;
23.07.2023 04:00;MQ 7.1 CSB Ri Neckarau;99;;MQ 7.2 CSB Ri Feudenheim;153;
23.07.2023 05:00;MQ 7.1 CSB Ri Neckarau;91;;MQ 7.2 CSB Ri Feudenheim;105;
23.07.2023 06:00;MQ 7.1 CSB Ri Neckarau;103;;MQ 7.2 CSB Ri Feudenheim;151;
23.07.2023 07:00;MQ 7.1 CSB Ri Neckarau;194;;MQ 7.2 CSB Ri Feudenheim;163;
23.07.2023 08:00;MQ 7.1 CSB Ri Neckarau;195;;MQ 7.2 CSB Ri Feudenheim;209;
23.07.2023 09:00;MQ 7.1 CSB Ri Neckarau;342;;MQ 7.2 CSB Ri Feudenheim;426;
23.07.2023 10:00;MQ 7.1 CSB Ri Neckarau;666;;MQ 7.2 CSB Ri Feudenheim;779;
23.07.2023 11:00;MQ 7.1 CSB Ri Neckarau;786;;MQ 7.2 CSB Ri Feudenheim;853;
23.07.2023 12:00;MQ 7.1 CSB Ri Neckarau;904;;MQ 7.2 CSB Ri Feudenheim;1025;
23.07.2023 13:00;MQ 7.1 CSB Ri Neckarau;1007;;MQ 7.2 CSB Ri Feudenheim;1119;
23.07.2023 14:00;MQ 7.1 CSB Ri Neckarau;1019;;MQ 7.2 CSB Ri Feudenheim;1246;
23.07.2023 15:00;MQ 7.1 CSB Ri Neckarau;1118;;MQ 7.2 CSB Ri Feudenheim;1242;
23.07.2023 16:00;MQ 7.1 CSB Ri Neckarau;979;;MQ 7.2 CSB Ri Feudenheim;1228;
23.07.2023 17:00;MQ 7.1 CSB Ri Neckarau;1111;;MQ 7.2 CSB Ri Feudenheim;1271;
23.07.2023 18:00;MQ 7.1 CSB Ri Neckarau;1058;;MQ 7.2 CSB Ri Feudenheim;1367;
23.07.2023 19:00;MQ 7.1 CSB Ri Neckarau;978;;MQ 7.2 CSB Ri Feudenheim;1243;
23.07.2023 20:00;MQ 7.1 CSB Ri Neckarau;914;;MQ 7.2 CSB Ri Feudenheim;1141;
23.07.2023 21:00;MQ 7.1 CSB Ri Neckarau;709;;MQ 7.2 CSB Ri Feudenheim;1049;
23.07.2023 22:00;MQ 7.1 CSB Ri Neckarau;480;;MQ 7.2 CSB Ri Feudenheim;849;
23.07.2023 23:00;MQ 7.1 CSB Ri Neckarau;382;;MQ 7.2 CSB Ri Feudenheim;610;
23.07.2023 23:59;MQ 7.1 CSB Ri Neckarau;184;;MQ 7.2 CSB Ri Feudenheim;371;
24.07.2023 01:00;MQ 7.1 CSB Ri Neckarau;130;;MQ 7.2 CSB Ri Feudenheim;214;
24.07.2023 02:00;MQ 7.1 CSB Ri Neckarau;75;;MQ 7.2 CSB Ri Feudenheim;235;
24.07.2023 03:00;MQ 7.1 CSB Ri Neckarau;66;;MQ 7.2 CSB Ri Feudenheim;95;
24.07.2023 04:00;MQ 7.1 CSB Ri Neckarau;68;;MQ 7.2 CSB Ri Feudenheim;92;
24.07.2023 05:00;MQ 7.1 CSB Ri Neckarau;178;;MQ 7.2 CSB Ri Feudenheim;243;
24.07.2023 06:00;MQ 7.1 CSB Ri Neckarau;769;;MQ 7.2 CSB Ri Feudenheim;942;
24.07.2023 07:00;MQ 7.1 CSB Ri Neckarau;1517;;MQ 7.2 CSB Ri Feudenheim;1467;
24.07.2023 08:00;MQ 7.1 CSB Ri Neckarau;2330;;MQ 7.2 CSB Ri Feudenheim;2319;
24.07.2023 09:00;MQ 7.1 CSB Ri Neckarau;2347;;MQ 7.2 CSB Ri Feudenheim;2247;
24.07.2023 10:00;MQ 7.1 CSB Ri Neckarau;1738;;MQ 7.2 CSB Ri Feudenheim;1711;
24.07.2023 11:00;MQ 7.1 CSB Ri Neckarau;1532;;MQ 7.2 CSB Ri Feudenheim;1667;
24.07.2023 12:00;MQ 7.1 CSB Ri Neckarau;1555;;MQ 7.2 CSB Ri Feudenheim;1657;
24.07.2023 13:00;MQ 7.1 CSB Ri Neckarau;1569;;MQ 7.2 CSB Ri Feudenheim;1857;
24.07.2023 14:00;MQ 7.1 CSB Ri Neckarau;1736;;MQ 7.2 CSB Ri Feudenheim;1969;
24.07.2023 15:00;MQ 7.1 CSB Ri Neckarau;1969;;MQ 7.2 CSB Ri Feudenheim;2111;
24.07.2023 16:00;MQ 7.1 CSB Ri Neckarau;2299;;MQ 7.2 CSB Ri Feudenheim;2227;
24.07.2023 17:00;MQ 7.1 CSB Ri Neckarau;2331;;MQ 7.2 CSB Ri Feudenheim;2424;
24.07.2023 18:00;MQ 7.1 CSB Ri Neckarau;2163;;MQ 7.2 CSB Ri Feudenheim;2317;
24.07.2023 19:00;MQ 7.1 CSB Ri Neckarau;1516;;MQ 7.2 CSB Ri Feudenheim;1884;
24.07.2023 20:00;MQ 7.1 CSB Ri Neckarau;1060;;MQ 7.2 CSB Ri Feudenheim;1305;
24.07.2023 21:00;MQ 7.1 CSB Ri Neckarau;744;;MQ 7.2 CSB Ri Feudenheim;1017;
24.07.2023 22:00;MQ 7.1 CSB Ri Neckarau;732;;MQ 7.2 CSB Ri Feudenheim;881;
24.07.2023 23:00;MQ 7.1 CSB Ri Neckarau;521;;MQ 7.2 CSB Ri Feudenheim;584;
24.07.2023 23:59;MQ 7.1 CSB Ri Neckarau;287;;MQ 7.2 CSB Ri Feudenheim;341;
25.07.2023 01:00;MQ 7.1 CSB Ri Neckarau;151;;MQ 7.2 CSB Ri Feudenheim;177;
25.07.2023 02:00;MQ 7.1 CSB Ri Neckarau;109;;MQ 7.2 CSB Ri Feudenheim;127;
25.07.2023 03:00;MQ 7.1 CSB Ri Neckarau;78;;MQ 7.2 CSB Ri Feudenheim;91;
25.07.2023 04:00;MQ 7.1 CSB Ri Neckarau;67;;MQ 7.2 CSB Ri Feudenheim;102;
25.07.2023 05:00;MQ 7.1 CSB Ri Neckarau;166;;MQ 7.2 CSB Ri Feudenheim;257;
25.07.2023 06:00;MQ 7.1 CSB Ri Neckarau;783;;MQ 7.2 CSB Ri Feudenheim;1021;
25.07.2023 07:00;MQ 7.1 CSB Ri Neckarau;1472;;MQ 7.2 CSB Ri Feudenheim;1522;
25.07.2023 08:00;MQ 7.1 CSB Ri Neckarau;2396;;MQ 7.2 CSB Ri Feudenheim;2263;
25.07.2023 09:00;MQ 7.1 CSB Ri Neckarau;2564;;MQ 7.2 CSB Ri Feudenheim;2246;
25.07.2023 10:00;MQ 7.1 CSB Ri Neckarau;1704;;MQ 7.2 CSB Ri Feudenheim;1775;
25.07.2023 11:00;MQ 7.1 CSB Ri Neckarau;1540;;MQ 7.2 CSB Ri Feudenheim;1615;
25.07.2023 12:00;MQ 7.1 CSB Ri Neckarau;1575;;MQ 7.2 CSB Ri Feudenheim;1636;
25.07.2023 13:00;MQ 7.1 CSB Ri Neckarau;1684;;MQ 7.2 CSB Ri Feudenheim;1871;
25.07.2023 14:00;MQ 7.1 CSB Ri Neckarau;1772;;MQ 7.2 CSB Ri Feudenheim;1988;
25.07.2023 15:00;MQ 7.1 CSB Ri Neckarau;1960;;MQ 7.2 CSB Ri Feudenheim;2127;
25.07.2023 16:00;MQ 7.1 CSB Ri Neckarau;2384;;MQ 7.2 CSB Ri Feudenheim;2234;
